lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.964000000000000057e+02,8.108597407277919444e+00,1.179536654964979059e+00,2.692177028808844685e+00,7.517883509881824189e-01
1.965000000000000000e+02,8.114725284007077377e+00,1.181046462444862666e+00,2.694749088022913242e+00,7.542343171525596190e-01
1.966000000000000227e+02,8.121228413015240122e+00,1.182769909232821437e+00,2.696895676938686037e+00,7.550055612737904820e-01
1.967000000000000171e+02,8.127202347651913072e+00,1.183956579701610057e+00,2.699103558634783795e+00,7.562599281823570996e-01
1.968000000000000114e+02,8.133234213807412516e+00,1.185026311061312843e+00,2.701372289883035904e+00,7.567491576404701270e-01
1.969000000000000057e+02,8.137692667606618357e+00,1.186154775986500320e+00,2.703644356801657267e+00,7.565323201342438741e-01
1.970000000000000000e+02,8.142190731055471531e+00,1.187138496391322962e+00,2.704745659642115552e+00,7.559865488166283010e-01
1.971000000000000227e+02,8.148424443686661078e+00,1.187947015413941765e+00,2.707207663495727168e+00,7.566674905515226035e-01
1.972000000000000171e+02,8.151627059711495704e+00,1.188418998238798041e+00,2.708956606316168525e+00,7.582560017434463173e-01
1.973000000000000114e+02,8.157141955371763231e+00,1.188541090096860930e+00,2.709796168651269710e+00,7.577718229024128505e-01
1.974000000000000057e+02,8.160774768620484565e+00,1.188260517336741096e+00,2.709433382594230721e+00,7.570592673626557190e-01
1.975000000000000000e+02,8.165590086167020090e+00,1.188540654023811483e+00,2.709455810472690018e+00,7.558986450570887028e-01
1.976000000000000227e+02,8.170469197975274156e+00,1.188533068880931021e+00,2.710514116136613971e+00,7.568924670738284011e-01
1.977000000000000171e+02,8.175028395605748344e+00,1.188561596935538311e+00,2.711417791619600060e+00,7.576096787054210635e-01
1.978000000000000114e+02,8.179245300681472486e+00,1.189330186608833273e+00,2.712692948829138473e+00,7.564429671350832995e-01
1.979000000000000057e+02,8.183181049933082818e+00,1.190859568278550329e+00,2.715204180214561003e+00,7.576808622656125980e-01
1.980000000000000000e+02,8.189415945361183446e+00,1.192820241816980653e+00,2.717880845758134267e+00,7.608787597554161897e-01
1.981000000000000227e+02,8.196276410051197558e+00,1.194284158429835374e+00,2.720931522203187569e+00,7.618782406361876980e-01
1.982000000000000171e+02,8.203563921140409221e+00,1.195519779207472322e+00,2.723356252950653200e+00,7.628848333484061772e-01
1.983000000000000114e+02,8.208805439939625970e+00,1.197314685126461553e+00,2.725956225761743124e+00,7.635703853562629817e-01
1.984000000000000057e+02,8.212335623288137043e+00,1.198571657980398442e+00,2.728170449385209473e+00,7.639755904835018319e-01
1.985000000000000000e+02,8.218286708269539886e+00,1.200219374444266851e+00,2.731042663222819744e+00,7.659575594334437909e-01
1.986000000000000227e+02,8.224712642780049876e+00,1.201615612732622296e+00,2.733676204942906196e+00,7.663411002118477588e-01
1.987000000000000171e+02,8.230197075834304599e+00,1.202133533774086160e+00,2.734762986247181615e+00,7.658642869659764152e-01
1.988000000000000114e+02,8.235864269125849901e+00,1.201759614932595754e+00,2.734291947408856505e+00,7.654430364060359482e-01
1.989000000000000057e+02,8.241198870551905031e+00,1.200884251577491790e+00,2.733324280650628602e+00,7.642983261639478831e-01
1.990000000000000000e+02,8.245587769009732781e+00,1.200094945350257847e+00,2.732730084175007956e+00,7.627995812591944480e-01
1.991000000000000227e+02,8.251791522346517027e+00,1.199986178369797152e+00,2.733179704680085642e+00,7.624427508065921844e-01
1.992000000000000171e+02,8.257007078415457002e+00,1.200362563881646860e+00,2.733470059736876401e+00,7.623853485806126873e-01
1.993000000000000114e+02,8.261707455951148305e+00,1.201601741847984073e+00,2.735605710754732911e+00,7.626470368434314917e-01
1.994000000000000057e+02,8.266896263895773700e+00,1.202480758905982938e+00,2.738539251435583743e+00,7.630310645012431392e-01
1.995000000000000000e+02,8.274780313884155802e+00,1.203408771940037258e+00,2.740142855470748096e+00,7.641629478631234429e-01
1.996000000000000227e+02,8.281613686147013098e+00,1.204028958642025415e+00,2.741228131306564286e+00,7.652095309175307447e-01
1.997000000000000171e+02,8.286896449639412410e+00,1.204530667974356151e+00,2.741832160539728669e+00,7.659619685481251494e-01
1.998000000000000114e+02,8.292850545630516379e+00,1.204876777137169341e+00,2.742559307365410870e+00,7.660855524633887192e-01
1.999000000000000057e+02,8.298824794771292090e+00,1.205545862430664972e+00,2.743902799441710894e+00,7.654296704553926745e-01
2.000000000000000000e+02,8.302986989951119057e+00,1.206697829377907372e+00,2.745663167653920489e+00,7.663548785674060282e-01
2.001000000000000227e+02,8.307875092487860158e+00,1.208194756230648093e+00,2.748014713688406996e+00,7.677507512252433886e-01
2.002000000000000171e+02,8.313389684438893923e+00,1.209463341541995085e+00,2.749924469654180470e+00,7.690153878636166729e-01
2.003000000000000114e+02,8.316377146206196613e+00,1.210161122615760032e+00,2.751454723514138223e+00,7.693783378425647079e-01
2.004000000000000057e+02,8.320903531263429187e+00,1.210377508874079355e+00,2.753167229741879662e+00,7.690232002200670935e-01
2.005000000000000000e+02,8.324173636176995572e+00,1.210816862502836821e+00,2.754473446008233406e+00,7.691278932437042304e-01
2.006000000000000227e+02,8.327057752930427270e+00,1.210817828789808148e+00,2.754666174674413881e+00,7.690784882862025107e-01
2.007000000000000171e+02,8.331890207017453420e+00,1.211113742242318825e+00,2.755143845469774977e+00,7.698606117090426304e-01
2.008000000000000114e+02,8.336117772872732701e+00,1.211566274147458655e+00,2.755065671292813434e+00,7.700024796922753101e-01
2.009000000000000057e+02,8.340895565372134612e+00,1.212142639028308544e+00,2.755877282933880235e+00,7.705786401878973457e-01
2.010000000000000000e+02,8.344737631385742205e+00,1.212856365016043325e+00,2.756974844915824452e+00,7.708648598185665612e-01
2.011000000000000227e+02,8.349337613752576104e+00,1.213505673557146558e+00,2.757997614796312558e+00,7.725797244129692931e-01
2.012000000000000171e+02,8.351350969725716666e+00,1.214498280795545782e+00,2.759695441128876769e+00,7.727523757555648798e-01
2.013000000000000114e+02,8.355350906037672942e+00,1.215460506155351617e+00,2.761290428301452327e+00,7.728489739382418122e-01
2.014000000000000057e+02,8.359652109854128099e+00,1.216222536946503840e+00,2.763932921244620200e+00,7.739341504977794717e-01
2.015000000000000000e+02,8.363044334244545297e+00,1.216815990939336789e+00,2.765599995254452548e+00,7.760060351029800518e-01
2.016000000000000227e+02,8.363691722936266615e+00,1.217137360419874970e+00,2.766326630274404064e+00,7.742252570562579983e-01
2.017000000000000171e+02,8.363946405873907253e+00,1.217144649737747386e+00,2.765995007913979897e+00,7.732722594676531003e-01
2.018000000000000114e+02,8.366195803984952661e+00,1.217288843857280867e+00,2.766796191675666261e+00,7.728852285927746424e-01
2.019000000000000057e+02,8.367863934468985576e+00,1.217682712517355714e+00,2.768713634216546371e+00,7.725202369827436355e-01
2.020000000000000000e+02,8.369927736486197034e+00,1.218399058354036057e+00,2.770290423708605676e+00,7.726377658868498477e-01
2.021000000000000227e+02,8.374868291748398974e+00,1.219413665997968410e+00,2.771578330486789365e+00,7.725376914145275498e-01
2.022000000000000171e+02,8.379703068486808348e+00,1.219964073311160968e+00,2.772760270539238903e+00,7.729859058704706687e-01
2.023000000000000114e+02,8.386445796310120215e+00,1.220189662559009625e+00,2.774250419147048063e+00,7.741375258541740578e-01
2.024000000000000057e+02,8.393093774321723544e+00,1.220577729050980942e+00,2.775762934288961592e+00,7.744355794662086678e-01
2.025000000000000000e+02,8.393601397750078519e+00,1.221060314292029769e+00,2.777069268895994814e+00,7.753273417248148780e-01
2.026000000000000227e+02,8.396355063292133991e+00,1.221849983258062045e+00,2.778874283507397180e+00,7.749694796414946518e-01
2.027000000000000171e+02,8.397882525265645270e+00,1.222719710880536326e+00,2.780117781374951580e+00,7.748161901846482014e-01
2.028000000000000114e+02,8.398978059914695038e+00,1.223669369549307939e+00,2.780873088054432340e+00,7.758809269870260428e-01
2.029000000000000057e+02,8.402477056765391694e+00,1.224140897813434714e+00,2.781034510786308367e+00,7.763259146072614136e-01
2.030000000000000000e+02,8.403822478280222441e+00,1.224430570656988682e+00,2.781874744950960654e+00,7.756654450418423163e-01
2.031000000000000227e+02,8.409494701774237413e+00,1.224701950984123489e+00,2.783192077332755421e+00,7.759587782442504134e-01
2.032000000000000171e+02,8.411820586907808206e+00,1.224533541040371931e+00,2.784170662569989574e+00,7.776101096901590903e-01
2.033000000000000114e+02,8.414627641001434455e+00,1.225007786563156564e+00,2.784675060120547219e+00,7.778821517850252887e-01
2.034000000000000057e+02,8.418135920469374867e+00,1.225685488499028031e+00,2.785522929626546684e+00,7.784835669717201645e-01
2.035000000000000000e+02,8.420340364699729463e+00,1.226224909667356311e+00,2.785622096126240788e+00,7.791525153279525995e-01
2.036000000000000227e+02,8.424986384038708920e+00,1.226310829589370988e+00,2.785594624260875563e+00,7.785623769655130033e-01
2.037000000000000171e+02,8.426570992904977686e+00,1.225722815037987745e+00,2.784622196086750101e+00,7.778482616008626227e-01
2.038000000000000114e+02,8.429488577779789438e+00,1.224970117537309555e+00,2.784275424033877400e+00,7.773977890877242780e-01
2.039000000000000057e+02,8.432288223977380426e+00,1.224192512568465840e+00,2.783866432435918359e+00,7.772175388246574945e-01
2.040000000000000000e+02,8.436082857432849025e+00,1.223402269600371906e+00,2.783736007003420720e+00,7.763449055654402242e-01
2.041000000000000227e+02,8.437179344088924893e+00,1.222657550283118955e+00,2.783586562605557368e+00,7.752812238169887182e-01
2.042000000000000171e+02,8.439471698374235942e+00,1.222280568666629152e+00,2.783480345978420090e+00,7.732936036148015946e-01
2.043000000000000114e+02,8.440982637660317423e+00,1.222435053896573809e+00,2.783475265751804706e+00,7.735286004017681849e-01
2.044000000000000057e+02,8.443738703365557541e+00,1.222946140654485481e+00,2.784292875261504818e+00,7.733103900096971461e-01
2.045000000000000000e+02,8.444852228499799551e+00,1.223688223182610946e+00,2.785772154653155752e+00,7.737791223601185875e-01
2.046000000000000227e+02,8.448356288956530236e+00,1.224451451893265652e+00,2.788109198431291791e+00,7.750089401175181969e-01
2.047000000000000171e+02,8.452090136716446267e+00,1.225505107179096775e+00,2.789842694285107783e+00,7.781163724735399301e-01
2.048000000000000114e+02,8.458715626301406942e+00,1.227235159812897436e+00,2.791413165933980256e+00,7.784747246551049216e-01
2.049000000000000057e+02,8.459639643567417266e+00,1.228869200223182911e+00,2.792279069823898840e+00,7.797251001095475420e-01
2.050000000000000000e+02,8.462081055587445277e+00,1.229269662576522704e+00,2.792323923790774653e+00,7.804507491205843195e-01
2.051000000000000227e+02,8.465131745484487880e+00,1.228861452192252957e+00,2.793421265320547242e+00,7.792387708673464974e-01
2.052000000000000171e+02,8.468468349168315257e+00,1.229183147048326763e+00,2.794321839141478137e+00,7.793267714458137485e-01
2.053000000000000114e+02,8.471889698277385250e+00,1.229156607924277278e+00,2.794604968373214149e+00,7.792938363248964606e-01
2.054000000000000057e+02,8.472515866787382777e+00,1.228504121412337780e+00,2.794639844341913815e+00,7.782387101490302328e-01
2.055000000000000000e+02,8.471600171308017124e+00,1.228320492267121811e+00,2.795635285759856536e+00,7.781268158390955980e-01
2.056000000000000227e+02,8.473328586724894862e+00,1.228248864031937559e+00,2.797004368123832130e+00,7.785622664836258089e-01
2.057000000000000171e+02,8.475624112825400402e+00,1.227491922905597832e+00,2.797358899497664364e+00,7.779759003017393537e-01
2.058000000000000114e+02,8.478113086032074364e+00,1.227599770855944517e+00,2.797708002357677248e+00,7.786938315937799171e-01
2.059000000000000057e+02,8.479169820533385860e+00,1.227851948296895923e+00,2.798279572500587786e+00,7.772632526103161466e-01
2.060000000000000000e+02,8.480264806732668248e+00,1.228194503336394572e+00,2.798329766756436854e+00,7.773849032566864103e-01
2.061000000000000227e+02,8.484015666742394046e+00,1.228214725926545015e+00,2.798694752769265826e+00,7.780952616375974573e-01
2.062000000000000171e+02,8.487203119295530840e+00,1.228380028379886468e+00,2.798710884391281795e+00,7.780066803648896245e-01
2.063000000000000114e+02,8.489377367236057736e+00,1.228180765465152424e+00,2.798495317688980855e+00,7.779855949629153056e-01
2.064000000000000057e+02,8.494292283277381728e+00,1.228490732141503283e+00,2.798820182988237537e+00,7.779245907241318925e-01
2.065000000000000000e+02,8.499378771809228184e+00,1.229518943523061791e+00,2.800375584987195410e+00,7.784363375388179129e-01
2.066000000000000227e+02,8.503299289943011985e+00,1.230240473081720465e+00,2.801226651567053416e+00,7.784504349456317085e-01
2.067000000000000171e+02,8.505568612594956335e+00,1.230630510197333605e+00,2.802833995469447004e+00,7.772546248164354799e-01
2.068000000000000114e+02,8.509208753318933560e+00,1.231838412219921963e+00,2.805283260997031736e+00,7.775200859169212331e-01
2.069000000000000057e+02,8.511195056765860301e+00,1.232343020414295109e+00,2.807030262757541639e+00,7.792517607299026539e-01
2.070000000000000000e+02,8.513370923441154758e+00,1.232320325224915747e+00,2.807335544545814354e+00,7.789918746628146096e-01
2.071000000000000227e+02,8.517405782488522092e+00,1.232048155033937276e+00,2.807089624173669584e+00,7.783391480219851166e-01
2.072000000000000171e+02,8.520794688962549657e+00,1.231656185366959644e+00,2.806662190617962960e+00,7.780739653764391361e-01
2.073000000000000114e+02,8.526394707386719674e+00,1.231830342499617092e+00,2.806872028792547269e+00,7.784463070624081382e-01
2.074000000000000057e+02,8.530129635031826751e+00,1.231994334832549720e+00,2.807796859891696695e+00,7.787900257976274609e-01
2.075000000000000000e+02,8.531541422275392250e+00,1.231737284847726155e+00,2.808597183991115465e+00,7.782547141211234587e-01
2.076000000000000227e+02,8.534663552049497781e+00,1.231007450266820902e+00,2.808811298871206841e+00,7.779649888220976361e-01
2.077000000000000171e+02,8.540284366599081523e+00,1.231101521742109739e+00,2.809768342458297319e+00,7.781244376298317444e-01
2.078000000000000114e+02,8.545493027096004113e+00,1.230772677031523932e+00,2.811316587764948416e+00,7.791199078424354552e-01
2.079000000000000057e+02,8.550406242441221494e+00,1.230926714098136143e+00,2.812391730551093705e+00,7.769416075904529428e-01
2.080000000000000000e+02,8.551394973245631803e+00,1.231311276784389008e+00,2.813014323391834548e+00,7.762190698149304957e-01
2.081000000000000227e+02,8.554898359700962018e+00,1.232237364190579942e+00,2.813205769974266968e+00,7.766736115615748837e-01
2.082000000000000171e+02,8.559435757658793165e+00,1.232818972597375939e+00,2.813473154746400695e+00,7.763338892633807609e-01
2.083000000000000114e+02,8.563692854249419284e+00,1.233993471791954954e+00,2.814538400868924040e+00,7.762842083028694828e-01
2.084000000000000057e+02,8.568775088892978786e+00,1.234412568888892503e+00,2.815285379299180768e+00,7.775270794521524920e-01
2.085000000000000000e+02,8.573638077074230424e+00,1.234231746448049893e+00,2.815232351404425071e+00,7.770716657127770821e-01
2.086000000000000227e+02,8.578533038566325430e+00,1.233797607298394272e+00,2.814853802546552597e+00,7.777624588497998870e-01
2.087000000000000171e+02,8.579656118178148105e+00,1.233313207554606938e+00,2.814248912051273255e+00,7.766355486185000379e-01
2.088000000000000114e+02,8.580748877962490084e+00,1.233389628501151636e+00,2.813848221619441592e+00,7.783629840208290407e-01
2.089000000000000057e+02,8.580328879287122845e+00,1.233902496516877445e+00,2.815247316707849556e+00,7.787138447077966985e-01
2.090000000000000000e+02,8.581793382948660565e+00,1.234289501764496810e+00,2.816791459042022883e+00,7.791141330120514574e-01
2.091000000000000227e+02,8.585517344703903930e+00,1.233653764476393411e+00,2.816677722385404259e+00,7.789649755363958761e-01
