lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.400000000000000000e+02,5.804976042023621829e+00,5.794377313114555950e-01,1.350586124266808685e+00,3.167577387419296397e-01
2.401000000000000227e+02,5.806256258735959186e+00,5.787531429937315952e-01,1.349399280934001411e+00,3.154289262659723536e-01
2.402000000000000171e+02,5.808145991004072251e+00,5.788230643325766867e-01,1.347805704611474864e+00,3.156193115550470774e-01
2.403000000000000114e+02,5.811939852201148504e+00,5.790952560171870322e-01,1.347085806617287496e+00,3.160464921975324470e-01
2.404000000000000057e+02,5.818514739260063351e+00,5.797459315124361412e-01,1.347325461749577347e+00,3.165879301835357595e-01
2.405000000000000000e+02,5.823918678980811947e+00,5.804694107043976148e-01,1.347725905917460221e+00,3.180617680767033884e-01
2.406000000000000227e+02,5.831761713836950634e+00,5.808736378113443788e-01,1.348672234190156249e+00,3.181126973467278130e-01
2.407000000000000171e+02,5.832696054208547309e+00,5.821020605872658793e-01,1.351367510313899123e+00,3.189792666153306588e-01
2.408000000000000114e+02,5.839431900615492665e+00,5.831527929337043670e-01,1.354404442045342494e+00,3.202162109805459789e-01
2.409000000000000057e+02,5.842171136677127841e+00,5.839168903382980780e-01,1.356132547938887933e+00,3.191713922152212835e-01
2.410000000000000000e+02,5.846630213715653390e+00,5.848186908153666375e-01,1.356871087473220605e+00,3.181257341694969099e-01
2.411000000000000227e+02,5.849177413521959856e+00,5.849297563071680361e-01,1.356782749684179334e+00,3.185977718698182470e-01
2.412000000000000171e+02,5.847682592841996652e+00,5.833467081909328167e-01,1.355763516859783691e+00,3.189278729928095024e-01
2.413000000000000114e+02,5.843570071844546909e+00,5.820763747818087364e-01,1.354284861220180325e+00,3.183440841384158060e-01
2.414000000000000057e+02,5.845048966038755012e+00,5.817443481571136221e-01,1.352820426740738879e+00,3.183552843234927487e-01
2.415000000000000000e+02,5.848737067264145217e+00,5.815026064437489595e-01,1.353039817807037526e+00,3.175045562201324612e-01
2.416000000000000227e+02,5.853412992270042636e+00,5.820945530490192477e-01,1.353314442857270095e+00,3.172789169207111959e-01
2.417000000000000171e+02,5.858473505442185036e+00,5.826373344330888493e-01,1.354092055987242027e+00,3.175917419940501030e-01
2.418000000000000114e+02,5.858619313993785660e+00,5.831875118212063169e-01,1.354575224493195895e+00,3.176897086136481474e-01
2.419000000000000057e+02,5.858231543673997344e+00,5.827552069914466726e-01,1.353765725855199165e+00,3.171923268128688522e-01
2.420000000000000000e+02,5.861127110755154135e+00,5.823861167931806415e-01,1.354503998500464101e+00,3.179444957551691986e-01
2.421000000000000227e+02,5.862104062216372924e+00,5.817063388920125089e-01,1.354661682490881036e+00,3.174354472180888065e-01
2.422000000000000171e+02,5.858416372319909193e+00,5.807334985720319365e-01,1.353800451814987760e+00,3.161820850211712330e-01
2.423000000000000114e+02,5.855822079580033090e+00,5.809278150977998934e-01,1.353666149361911097e+00,3.158730106501240198e-01
2.424000000000000057e+02,5.853043282045227613e+00,5.812435152092028101e-01,1.354004161205547785e+00,3.162018000401752293e-01
2.425000000000000000e+02,5.850370677256219842e+00,5.807878935778966190e-01,1.355414595043740400e+00,3.169908135690415185e-01
2.426000000000000227e+02,5.847728025144851571e+00,5.802674550228460459e-01,1.355348822650257912e+00,3.166809225689686813e-01
2.427000000000000171e+02,5.848100129354605770e+00,5.797299534181836744e-01,1.353117181910301836e+00,3.146876039812150916e-01
2.428000000000000114e+02,5.848734718126474164e+00,5.801284897746454838e-01,1.352742425246160396e+00,3.154838391156622457e-01
2.429000000000000057e+02,5.853272322178093567e+00,5.809643034088883828e-01,1.352977800929267005e+00,3.158000948203672498e-01
2.430000000000000000e+02,5.856391079744412309e+00,5.816087628171763280e-01,1.354783312714038956e+00,3.153738912312380460e-01
2.431000000000000227e+02,5.858898971369755238e+00,5.822092838873842435e-01,1.356594824550542810e+00,3.147915008006675897e-01
2.432000000000000171e+02,5.861270182891737512e+00,5.826740688971340232e-01,1.358132988170206223e+00,3.163106477701523311e-01
2.433000000000000114e+02,5.864594554431459272e+00,5.824379502304494194e-01,1.358341858356057363e+00,3.167630461497545347e-01
2.434000000000000057e+02,5.866804298263451400e+00,5.820688246540638433e-01,1.358331583605886239e+00,3.171714049335645491e-01
2.435000000000000000e+02,5.865119940094728257e+00,5.813957227896578983e-01,1.357577310675092352e+00,3.180227890235714505e-01
2.436000000000000227e+02,5.862939795131454801e+00,5.807212837178535869e-01,1.356259227680980395e+00,3.166957773415535193e-01
2.437000000000000171e+02,5.861003607937725235e+00,5.792414434941165480e-01,1.354847660810102772e+00,3.165712092673031441e-01
2.438000000000000114e+02,5.864206885544835934e+00,5.778981295051889289e-01,1.353793278852871929e+00,3.137150459893887078e-01
2.439000000000000057e+02,5.867731963569775999e+00,5.768870087075412822e-01,1.354087058322943848e+00,3.127715578801552598e-01
2.440000000000000000e+02,5.870293847415820387e+00,5.765770302905390832e-01,1.355082389298912338e+00,3.139941468883271081e-01
2.441000000000000227e+02,5.871388836727406968e+00,5.756595706019309588e-01,1.353390504059418964e+00,3.129449874571761381e-01
2.442000000000000171e+02,5.875527213137744731e+00,5.755707624112305076e-01,1.351683230479819864e+00,3.130577653964876084e-01
2.443000000000000114e+02,5.878275583749634770e+00,5.767443546662986975e-01,1.351447832532233884e+00,3.154696063042057297e-01
2.444000000000000057e+02,5.881720751782884449e+00,5.781083585671550340e-01,1.352623456458588613e+00,3.171414636907752271e-01
2.445000000000000000e+02,5.882538145895890302e+00,5.792291542373348978e-01,1.354997165340978915e+00,3.171626023744261169e-01
2.446000000000000227e+02,5.884765890719396708e+00,5.800015069515499500e-01,1.356772789118576794e+00,3.174976053961607869e-01
2.447000000000000171e+02,5.888082051301531727e+00,5.816785001901604302e-01,1.359202501358040438e+00,3.192281645761900211e-01
2.448000000000000114e+02,5.890667412970753247e+00,5.828631826591170739e-01,1.361728617192627055e+00,3.183832509454425086e-01
2.449000000000000057e+02,5.889190731471015461e+00,5.824701274188028854e-01,1.362359580514794999e+00,3.190475507700972768e-01
2.450000000000000000e+02,5.889524746438422831e+00,5.817709007894433793e-01,1.361980061102783690e+00,3.178747553070961351e-01
2.451000000000000227e+02,5.890606416143748802e+00,5.804364144050015994e-01,1.360444878214379871e+00,3.164966772993302313e-01
2.452000000000000171e+02,5.890815033729777106e+00,5.791852744667654873e-01,1.358557586019044416e+00,3.148847969314774731e-01
2.453000000000000114e+02,5.890921462423757582e+00,5.790153701119226115e-01,1.357551908037547772e+00,3.152397516678072664e-01
2.454000000000000057e+02,5.890612525205181527e+00,5.786413381393499256e-01,1.356762704460868108e+00,3.164759052132091743e-01
2.455000000000000000e+02,5.890338625296319464e+00,5.787629089609473976e-01,1.355719775208504618e+00,3.168817628207862835e-01
2.456000000000000227e+02,5.891546254102470570e+00,5.796282028547959930e-01,1.357080643202460690e+00,3.177679712328688177e-01
2.457000000000000171e+02,5.893738985466317359e+00,5.811996338673736107e-01,1.359224698399410958e+00,3.173726607990471349e-01
2.458000000000000114e+02,5.893605927785575460e+00,5.831887820652970067e-01,1.361062994194445652e+00,3.184376804844119557e-01
2.459000000000000057e+02,5.895802406518674488e+00,5.847641416162816519e-01,1.362769218949976713e+00,3.193874232230655141e-01
2.460000000000000000e+02,5.897119440887044206e+00,5.849816275677255373e-01,1.364140392620488695e+00,3.205062946832835657e-01
2.461000000000000227e+02,5.901559910022345257e+00,5.854854235751457692e-01,1.363925492079481216e+00,3.217079996881848647e-01
2.462000000000000171e+02,5.903502600540815770e+00,5.858637898692524715e-01,1.363414302276604761e+00,3.214397391117770342e-01
2.463000000000000114e+02,5.906344556526208045e+00,5.853972894251867620e-01,1.362913924461813364e+00,3.204840406151350796e-01
2.464000000000000057e+02,5.910220767558285182e+00,5.843584068504308338e-01,1.362303572161153165e+00,3.196662953167667687e-01
2.465000000000000000e+02,5.907846117585817680e+00,5.838463500905100023e-01,1.361433801670882016e+00,3.171353987895509929e-01
2.466000000000000227e+02,5.909139281843905245e+00,5.840082323671620390e-01,1.361936500415740880e+00,3.201895871984164477e-01
2.467000000000000171e+02,5.910166475236682260e+00,5.833265792929180904e-01,1.361762921298805162e+00,3.186604803894731441e-01
2.468000000000000114e+02,5.908342691485504616e+00,5.824971678356878346e-01,1.362128290271600095e+00,3.188827757662174300e-01
2.469000000000000057e+02,5.908874973665018793e+00,5.828332085100477178e-01,1.361529048267973385e+00,3.196351536632009438e-01
2.470000000000000000e+02,5.908406195570384156e+00,5.832395586891323536e-01,1.359930066436896290e+00,3.203599129379566257e-01
2.471000000000000227e+02,5.908221771342373252e+00,5.838111606346830795e-01,1.360810499818358332e+00,3.209558869172506879e-01
2.472000000000000171e+02,5.910068050389435612e+00,5.847981124472457770e-01,1.361936355804459264e+00,3.213857535759874762e-01
2.473000000000000114e+02,5.909721962357189717e+00,5.849182115567530538e-01,1.362448444459900765e+00,3.213596620082205813e-01
2.474000000000000057e+02,5.910097910198789606e+00,5.844156455434846853e-01,1.361964022967090404e+00,3.224921084525902426e-01
2.475000000000000000e+02,5.909529901620325987e+00,5.836143832796827358e-01,1.361038400614192012e+00,3.206490707567957177e-01
2.476000000000000227e+02,5.909982266811476315e+00,5.830134480230069194e-01,1.362160187720868665e+00,3.205475406277069061e-01
2.477000000000000171e+02,5.911333908392708558e+00,5.836829515740898922e-01,1.363874707944574771e+00,3.196754697212325080e-01
2.478000000000000114e+02,5.911724628684146055e+00,5.844362621375831512e-01,1.364763690060544432e+00,3.196414046215234617e-01
2.479000000000000057e+02,5.912605962447896601e+00,5.846651551537124236e-01,1.363654025559439820e+00,3.193341136607940611e-01
2.480000000000000000e+02,5.912717070966104771e+00,5.846123352741955381e-01,1.361215781598420049e+00,3.193575375303805419e-01
2.481000000000000227e+02,5.912646780256766377e+00,5.828699044818582697e-01,1.359179400965781603e+00,3.188187333003340562e-01
2.482000000000000171e+02,5.912665335781499110e+00,5.823869677936936995e-01,1.358202590519710373e+00,3.178850444985299450e-01
2.483000000000000114e+02,5.916903665195039963e+00,5.826706795653415760e-01,1.358378805141755352e+00,3.172399517676517400e-01
2.484000000000000057e+02,5.918604574683902442e+00,5.831682457179133694e-01,1.359060969041004041e+00,3.168322785880834380e-01
2.485000000000000000e+02,5.922547547747078589e+00,5.838388457674887899e-01,1.360187607705644952e+00,3.167915263265294601e-01
2.486000000000000227e+02,5.925107170405040868e+00,5.842153769485131098e-01,1.361026200871729541e+00,3.189584571925986323e-01
2.487000000000000171e+02,5.921004698034590064e+00,5.850408017949297879e-01,1.360882458076782875e+00,3.196096024996512019e-01
2.488000000000000114e+02,5.918686305635743494e+00,5.859748936284385756e-01,1.361848492039169134e+00,3.207453577665340116e-01
2.489000000000000057e+02,5.921045212534079560e+00,5.863450169049254646e-01,1.362699777626245057e+00,3.225388277445718210e-01
2.490000000000000000e+02,5.919125379917126395e+00,5.866661295379124175e-01,1.362446381480864499e+00,3.228268851483861446e-01
2.491000000000000227e+02,5.918277983786649266e+00,5.863848063991362602e-01,1.362589251599678475e+00,3.235660881844828474e-01
2.492000000000000171e+02,5.921191151444623380e+00,5.864142914445327204e-01,1.363231167619223028e+00,3.251425830744080203e-01
2.493000000000000114e+02,5.920810946357151217e+00,5.868603850632656549e-01,1.364112466452063188e+00,3.245133247944450572e-01
2.494000000000000057e+02,5.922920148750364433e+00,5.864425199418941137e-01,1.364281090155771592e+00,3.237936614385701350e-01
2.495000000000000000e+02,5.924930489321941884e+00,5.866526604434088021e-01,1.363524275589354406e+00,3.231922604942173427e-01
2.496000000000000227e+02,5.922867925635209474e+00,5.861985673409956243e-01,1.362982262822127977e+00,3.220416133411404536e-01
2.497000000000000171e+02,5.921778102678350031e+00,5.853663603709237107e-01,1.361706922534554165e+00,3.218856502492405958e-01
2.498000000000000114e+02,5.925214083641076712e+00,5.837983988193352625e-01,1.360742412994663253e+00,3.197114692638242661e-01
2.499000000000000057e+02,5.926074218811838712e+00,5.823701927155510161e-01,1.359110116122004497e+00,3.195201831657480396e-01
2.500000000000000000e+02,5.926928588988197966e+00,5.813883503350443238e-01,1.358916027664100357e+00,3.169134404221574663e-01
2.501000000000000227e+02,5.928360370313793482e+00,5.816678231441112512e-01,1.359437303605551817e+00,3.172884300681750869e-01
2.502000000000000171e+02,5.928657713409136498e+00,5.825551166494307154e-01,1.359771685747685144e+00,3.172784168073156663e-01
2.503000000000000114e+02,5.929683383841587663e+00,5.835390021365557400e-01,1.359487704879747350e+00,3.190374676439861612e-01
2.504000000000000057e+02,5.930433196639765647e+00,5.845686699664686126e-01,1.358340790011037802e+00,3.209862479155174975e-01
2.505000000000000000e+02,5.932010673162931624e+00,5.845284285388649970e-01,1.357906801279234132e+00,3.196540340453997708e-01
2.506000000000000227e+02,5.935389885143378841e+00,5.839276697976815145e-01,1.357509394614248466e+00,3.184414452427546949e-01
2.507000000000000171e+02,5.939071152336883763e+00,5.829636436517955378e-01,1.356796302503110674e+00,3.189134820094589040e-01
2.508000000000000114e+02,5.941809867291394376e+00,5.821675285558685076e-01,1.356465992054887826e+00,3.186380163709081059e-01
2.509000000000000057e+02,5.942149742842704363e+00,5.820297278946796604e-01,1.357161696570527099e+00,3.198912220217828284e-01
2.510000000000000000e+02,5.947283476147820380e+00,5.818468268844422253e-01,1.357109590467699300e+00,3.193842904805689331e-01
2.511000000000000227e+02,5.955042208726792019e+00,5.812116944731898771e-01,1.356270310238389287e+00,3.197004456879671830e-01
2.512000000000000171e+02,5.957637866806422267e+00,5.802730885448464937e-01,1.354702441925957679e+00,3.192071577703853857e-01
2.513000000000000114e+02,5.956610529841235291e+00,5.796232686978032289e-01,1.354333798714586035e+00,3.190227737819688048e-01
2.514000000000000057e+02,5.956277500784301182e+00,5.794795728297809090e-01,1.354094871747196338e+00,3.204255703895375063e-01
2.515000000000000000e+02,5.957004737150677798e+00,5.792719842102554972e-01,1.353063303547997087e+00,3.186799489726156454e-01
2.516000000000000227e+02,5.959048699454497111e+00,5.786167280364894472e-01,1.353064950739885752e+00,3.176368647515289134e-01
2.517000000000000171e+02,5.960959883895688094e+00,5.787404324214643347e-01,1.353768983371828050e+00,3.164171241579419314e-01
2.518000000000000114e+02,5.960706308257800679e+00,5.791945210923734599e-01,1.355531742501557613e+00,3.162545069444484547e-01
2.519000000000000057e+02,5.964355122736598069e+00,5.800730946382786080e-01,1.356783772262416754e+00,3.175831962535170527e-01
2.520000000000000000e+02,5.963726455214201749e+00,5.804878900446228673e-01,1.357643087437675700e+00,3.156715098348795157e-01
2.521000000000000227e+02,5.963760826327380471e+00,5.803074810611449363e-01,1.356549611161455227e+00,3.147844423858833784e-01
2.522000000000000171e+02,5.965016283547023512e+00,5.797715136261909485e-01,1.355086676124699130e+00,3.168277150517155305e-01
2.523000000000000114e+02,5.963508911407744861e+00,5.792368216142047554e-01,1.353530335692162856e+00,3.166222938275700116e-01
2.524000000000000057e+02,5.964811915697855405e+00,5.790655174506863512e-01,1.353130446558002298e+00,3.172206946127754112e-01
2.525000000000000000e+02,5.972020237619616090e+00,5.787173141034468449e-01,1.353747562381794722e+00,3.193217734123288687e-01
2.526000000000000227e+02,5.972247637203247805e+00,5.799565915002121708e-01,1.354861924788840044e+00,3.199032062771867135e-01
2.527000000000000171e+02,5.976919059283776647e+00,5.815639600115559693e-01,1.356194744867420976e+00,3.194404305267979916e-01
