lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.630000000000000000e+02,3.061841994663907052e+00,2.058010864616173774e-01,4.965453491694181154e-01,1.775770737978606406e-01
2.631000000000000227e+02,3.063181848896322279e+00,2.061756148239110298e-01,4.959478380496930572e-01,1.773519526035234051e-01
2.631999999999999886e+02,3.063593001771391044e+00,2.067768572727379517e-01,4.952427086078426410e-01,1.759646595120181733e-01
2.633000000000000114e+02,3.062779724037367757e+00,2.066631558677001490e-01,4.962700420168345006e-01,1.752273401222105842e-01
2.634000000000000341e+02,3.065327463314098555e+00,2.054877211655796176e-01,4.959570111095464862e-01,1.728254905485147874e-01
2.635000000000000000e+02,3.064871907530258177e+00,2.044161000413799723e-01,4.937078305937407929e-01,1.732541611687936078e-01
2.636000000000000227e+02,3.064990976921690979e+00,2.025855452042308325e-01,4.932244780519345340e-01,1.712098424067382829e-01
2.636999999999999886e+02,3.069591949433359890e+00,2.033938555551985938e-01,4.968959329248993084e-01,1.722723933669776386e-01
2.638000000000000114e+02,3.068619225828080221e+00,2.050061766111805905e-01,4.986796711182889807e-01,1.730297988536695364e-01
2.639000000000000341e+02,3.071028134906240048e+00,2.066063232781525094e-01,5.003404871128435127e-01,1.732783793907770042e-01
2.640000000000000000e+02,3.069831758880996020e+00,2.074107832851532496e-01,5.005585668704622959e-01,1.732801620234713791e-01
2.641000000000000227e+02,3.071749491212996119e+00,2.082634204948195233e-01,5.014222952076917705e-01,1.755352793393191169e-01
2.641999999999999886e+02,3.072949030820362193e+00,2.090437000825048908e-01,5.030266768288689239e-01,1.749861600067590950e-01
2.643000000000000114e+02,3.074002050214181825e+00,2.090065641950327180e-01,5.031405761265629328e-01,1.776626843309961068e-01
2.644000000000000341e+02,3.072932752653036115e+00,2.091119573169699375e-01,5.021507880064204343e-01,1.769485692546656219e-01
2.645000000000000000e+02,3.073419791470867413e+00,2.089468684189474124e-01,4.993185767266578035e-01,1.781875462673127575e-01
2.646000000000000227e+02,3.068035091142413684e+00,2.084843005804054850e-01,4.983634473675073173e-01,1.776942486621956308e-01
2.646999999999999886e+02,3.073420154843740537e+00,2.090337338073636475e-01,4.989053041439761027e-01,1.795574816497529369e-01
2.648000000000000114e+02,3.075913958362751277e+00,2.099885325287912941e-01,5.013730740772405214e-01,1.797906376989291399e-01
2.649000000000000341e+02,3.080955012605257615e+00,2.106718887314613653e-01,5.039189633712388705e-01,1.794726255146467664e-01
2.650000000000000000e+02,3.083485680917615213e+00,2.114679945190307275e-01,5.052090867427244669e-01,1.814576373963668887e-01
2.651000000000000227e+02,3.085712367172061210e+00,2.118786902792805793e-01,5.047190324596968480e-01,1.804501203883782656e-01
2.651999999999999886e+02,3.086482905761737339e+00,2.122366539986092759e-01,5.029092991429822135e-01,1.795870924781892697e-01
2.653000000000000114e+02,3.083434618247203662e+00,2.114710114355240478e-01,5.026502987258754107e-01,1.785902437004718013e-01
2.654000000000000341e+02,3.081701945547806964e+00,2.093117302871687069e-01,5.015455247351682244e-01,1.773114030939968444e-01
2.655000000000000000e+02,3.079584944744013786e+00,2.063765188656550842e-01,4.965052038197291795e-01,1.753671208821514227e-01
2.656000000000000227e+02,3.077622862273313498e+00,2.025495359110379978e-01,4.902591955514700173e-01,1.713636046460187690e-01
2.656999999999999886e+02,3.076622923942900378e+00,1.987285101831808010e-01,4.861795441128840545e-01,1.720725952125023717e-01
2.658000000000000114e+02,3.079484287618511562e+00,1.970793315740302087e-01,4.856855268219323341e-01,1.689637321056287333e-01
2.659000000000000341e+02,3.082763041851209085e+00,1.983646168935839782e-01,4.881372638572072375e-01,1.697982096924240958e-01
2.660000000000000000e+02,3.082579757014471955e+00,2.018014178718351981e-01,4.932089001179809640e-01,1.711823236275258342e-01
2.661000000000000227e+02,3.085188761570711868e+00,2.046181376082752967e-01,4.967698923116912191e-01,1.709304102727161323e-01
2.661999999999999886e+02,3.089481458794717916e+00,2.062732088993998458e-01,5.003217679656928318e-01,1.700063575909471769e-01
2.663000000000000114e+02,3.093927654526367643e+00,2.090952393272776655e-01,5.038632664516738968e-01,1.735762965369547217e-01
2.664000000000000341e+02,3.101583029616199472e+00,2.105663058773195873e-01,5.063908870642523929e-01,1.752046716712906682e-01
2.665000000000000000e+02,3.103902344809057912e+00,2.117442938454222323e-01,5.070759505415074475e-01,1.752702157281582074e-01
2.666000000000000227e+02,3.108632427727906489e+00,2.132459216439942518e-01,5.090912137944403337e-01,1.780880754887130824e-01
2.666999999999999886e+02,3.104701000321770543e+00,2.157853805053295826e-01,5.117048090272696692e-01,1.819041675414202752e-01
2.668000000000000114e+02,3.107464961998275932e+00,2.180166467279390785e-01,5.150411645304885377e-01,1.840357653846652619e-01
2.669000000000000341e+02,3.108461025883000328e+00,2.169142740869527686e-01,5.134948060715150975e-01,1.828987028288584504e-01
2.670000000000000000e+02,3.105755050670986339e+00,2.142957013442631509e-01,5.118719768277798510e-01,1.819345484987812678e-01
2.671000000000000227e+02,3.103412469242882832e+00,2.123370244007034002e-01,5.082175438959269931e-01,1.798047970932877271e-01
2.671999999999999886e+02,3.102754492522755481e+00,2.085755071369539138e-01,5.044059495641223245e-01,1.783780981656765963e-01
2.673000000000000114e+02,3.099231352077427282e+00,2.044645804345764928e-01,4.994438480492022214e-01,1.725711467168253854e-01
2.674000000000000341e+02,3.100224184006053374e+00,2.031192113648910280e-01,4.986563406717807734e-01,1.704093875979364181e-01
2.675000000000000000e+02,3.098572108609375597e+00,2.026326161436868556e-01,4.980022909527878072e-01,1.681850473676066438e-01
2.676000000000000227e+02,3.099049236358849324e+00,2.028843834131309476e-01,5.002265690929506015e-01,1.691341715629417486e-01
2.676999999999999886e+02,3.099030007504764317e+00,2.052070235983864677e-01,5.045735057779737742e-01,1.703046764010471281e-01
2.678000000000000114e+02,3.104696703188088325e+00,2.093146850320459496e-01,5.101545896897820009e-01,1.725617111377817647e-01
2.679000000000000341e+02,3.108373496504340139e+00,2.136918256667884874e-01,5.143235236785914655e-01,1.751933370341691443e-01
2.680000000000000000e+02,3.114302425813290753e+00,2.171714120763620359e-01,5.182334832858289664e-01,1.806285421420283366e-01
2.681000000000000227e+02,3.115643044928813055e+00,2.188430232005361409e-01,5.223920948685204513e-01,1.840532833207847163e-01
2.681999999999999886e+02,3.118875962780423450e+00,2.184820866208939671e-01,5.205536405879240824e-01,1.837046032125210504e-01
2.683000000000000114e+02,3.120114820768424835e+00,2.184659208786643436e-01,5.179608786411650234e-01,1.829373764531722624e-01
2.684000000000000341e+02,3.115092397089495257e+00,2.166720233219427971e-01,5.158030537648187197e-01,1.817983489268128749e-01
2.685000000000000000e+02,3.112549731537968434e+00,2.133776973652742326e-01,5.116915680711343617e-01,1.832326008055061850e-01
2.686000000000000227e+02,3.114141649113887134e+00,2.113197624284071929e-01,5.090056818105691550e-01,1.801727212349197582e-01
2.686999999999999886e+02,3.113391983846823585e+00,2.094264606334318157e-01,5.069021358852420223e-01,1.775168521967301072e-01
2.688000000000000114e+02,3.110900068004106345e+00,2.074323520930687337e-01,5.031411839089396931e-01,1.758154300039083129e-01
2.689000000000000341e+02,3.112837399359698498e+00,2.061996203230763713e-01,5.025347403745216157e-01,1.744186296383125612e-01
2.690000000000000000e+02,3.109223831310768293e+00,2.059331510761692741e-01,5.024751837965807377e-01,1.738904941681568284e-01
2.691000000000000227e+02,3.114869162259525481e+00,2.056656545762405863e-01,5.023349827939117551e-01,1.744193470825531334e-01
2.691999999999999886e+02,3.117912730240287811e+00,2.055312487549484091e-01,5.015577074560160220e-01,1.734581768944568059e-01
2.693000000000000114e+02,3.116529554696128912e+00,2.066669037508133966e-01,5.006644342573287609e-01,1.724246101291954103e-01
2.694000000000000341e+02,3.109908362839135076e+00,2.087860873148887353e-01,5.007610799262677270e-01,1.758668702390148442e-01
2.695000000000000000e+02,3.109516031603297481e+00,2.113253335359862317e-01,5.031900547199206208e-01,1.764923601085723048e-01
2.696000000000000227e+02,3.107609106963622025e+00,2.119487304294605523e-01,5.066955923014980767e-01,1.770951153698875902e-01
2.696999999999999886e+02,3.108338534858239299e+00,2.100291652603527570e-01,5.084336370600340826e-01,1.764685671432753566e-01
2.698000000000000114e+02,3.105105176142679557e+00,2.089259750725334097e-01,5.075253876356783378e-01,1.787595862236604494e-01
2.699000000000000341e+02,3.105015567346367078e+00,2.081787553395517965e-01,5.041043661944870635e-01,1.772037912518642511e-01
2.700000000000000000e+02,3.106329858322877779e+00,2.067041933598864900e-01,5.001791755598802292e-01,1.775597940107781214e-01
2.701000000000000227e+02,3.110943049679335104e+00,2.060926632872036035e-01,4.984557676849126762e-01,1.770712397929702919e-01
2.701999999999999886e+02,3.116587654222369608e+00,2.068304300026390929e-01,4.993150699432236106e-01,1.784687803863445332e-01
2.703000000000000114e+02,3.117042418118939118e+00,2.079576365587799403e-01,5.016086794913465763e-01,1.762226791070149456e-01
2.704000000000000341e+02,3.121168869393615708e+00,2.103185909656675456e-01,5.045181665195479503e-01,1.768859171710026046e-01
2.705000000000000000e+02,3.118581506752511778e+00,2.114140477197434531e-01,5.078440665558426881e-01,1.772980562075173738e-01
2.706000000000000227e+02,3.122392433021563996e+00,2.119972821165656829e-01,5.121442065112410402e-01,1.765865494649025147e-01
2.706999999999999886e+02,3.128433304290585415e+00,2.128142064036250281e-01,5.131084690074876331e-01,1.752694216626752566e-01
2.708000000000000114e+02,3.129658488871395416e+00,2.134291804661178626e-01,5.123489341974019062e-01,1.736345442309156772e-01
2.709000000000000341e+02,3.126890857378013866e+00,2.124076817055933208e-01,5.112702498860696165e-01,1.733446091654822774e-01
2.710000000000000000e+02,3.129499527182601604e+00,2.103477560553036751e-01,5.089911781202759444e-01,1.740566870523240217e-01
2.711000000000000227e+02,3.129414418914671536e+00,2.093968167185426277e-01,5.079240708822442274e-01,1.743311312712104710e-01
2.711999999999999886e+02,3.128613783841631246e+00,2.090395965539889322e-01,5.075092241345406929e-01,1.756494581395245946e-01
2.713000000000000114e+02,3.131285028026022044e+00,2.089191514834810859e-01,5.053313137497379426e-01,1.753213047381993739e-01
2.714000000000000341e+02,3.135918601751641166e+00,2.102546991098222517e-01,5.069004208977827552e-01,1.774580392829961106e-01
2.715000000000000000e+02,3.138247860322632032e+00,2.123137876921708245e-01,5.098752099341816724e-01,1.798813417977073170e-01
2.716000000000000227e+02,3.140800381795314067e+00,2.143388852652521048e-01,5.139338976964078487e-01,1.798860256031438454e-01
2.716999999999999886e+02,3.146785857780539430e+00,2.168907697070922846e-01,5.183342783689770528e-01,1.825016388393302103e-01
2.718000000000000114e+02,3.155971765792502826e+00,2.199215046323074463e-01,5.240927355577175151e-01,1.819235741401119544e-01
2.719000000000000341e+02,3.156227945252790601e+00,2.217017976211753949e-01,5.247039764326063560e-01,1.826818365680159539e-01
2.720000000000000000e+02,3.155256605122553459e+00,2.216501436106762257e-01,5.248010127208397879e-01,1.818181471669874649e-01
2.721000000000000227e+02,3.156665642360146240e+00,2.213928228743093918e-01,5.241970502276003252e-01,1.816484309051617230e-01
2.721999999999999886e+02,3.159044747777512985e+00,2.203490264963760270e-01,5.224032007658760968e-01,1.807421679957438299e-01
2.723000000000000114e+02,3.163714820553915175e+00,2.179761894859326421e-01,5.199940183946581973e-01,1.781878219415881370e-01
2.724000000000000341e+02,3.156669744446275239e+00,2.133099133469354147e-01,5.144718880717024101e-01,1.755490116720098137e-01
2.725000000000000000e+02,3.154820024560144986e+00,2.091087136972048233e-01,5.100565245174676354e-01,1.744447321349093805e-01
2.726000000000000227e+02,3.151303612912654817e+00,2.065896383016240234e-01,5.070716310333990284e-01,1.726066943918670993e-01
2.726999999999999886e+02,3.153821397928264325e+00,2.068466914366171860e-01,5.081312133602994274e-01,1.697617564019283654e-01
2.728000000000000114e+02,3.158438986121976821e+00,2.099337446674697794e-01,5.115999797461041609e-01,1.723424014592585263e-01
2.729000000000000341e+02,3.157206301852568675e+00,2.120478231497824328e-01,5.145458325063607674e-01,1.743017817047936846e-01
2.730000000000000000e+02,3.157235922256744765e+00,2.125986278297246901e-01,5.133070000615748141e-01,1.735844027008739132e-01
2.731000000000000227e+02,3.155654362275339242e+00,2.121884748839124868e-01,5.105187691825058272e-01,1.737454585410060925e-01
2.731999999999999886e+02,3.157009895499157004e+00,2.120323381421676812e-01,5.088983080418277849e-01,1.765716571741034469e-01
2.733000000000000114e+02,3.159443529281911189e+00,2.131566819910062638e-01,5.099548977899839297e-01,1.786159499771639292e-01
2.734000000000000341e+02,3.156335359306456922e+00,2.168923979738865693e-01,5.150483429870063024e-01,1.808178108628368808e-01
2.735000000000000000e+02,3.158743014261594872e+00,2.210787925461424053e-01,5.218657347999298146e-01,1.838700076076506817e-01
2.736000000000000227e+02,3.163306395388154613e+00,2.239118357648096358e-01,5.249913655453627426e-01,1.852490485227318018e-01
2.736999999999999886e+02,3.161122231661952053e+00,2.234017054906438926e-01,5.244059385447658039e-01,1.862555675623361606e-01
2.738000000000000114e+02,3.158648549003091777e+00,2.207522129827551582e-01,5.212812108936818456e-01,1.820916400136690927e-01
2.739000000000000341e+02,3.160616223833141891e+00,2.169228946872229502e-01,5.177667030649426572e-01,1.806831742848321043e-01
2.740000000000000000e+02,3.163487422621693579e+00,2.149579795713192909e-01,5.177971303360389133e-01,1.771007902587189153e-01
2.741000000000000227e+02,3.167158865267218015e+00,2.135928084195498067e-01,5.172562166119705207e-01,1.759978829130258438e-01
2.741999999999999886e+02,3.167268736944949481e+00,2.127111403014686208e-01,5.164437046124129571e-01,1.753027157834072258e-01
2.743000000000000114e+02,3.163674234726622014e+00,2.123450622070940930e-01,5.148377757206974437e-01,1.768117389282764795e-01
2.744000000000000341e+02,3.162239199476340357e+00,2.129854129007416330e-01,5.150977063511313903e-01,1.760271142390892884e-01
2.745000000000000000e+02,3.168271719266761544e+00,2.127665564448980584e-01,5.168262520011622785e-01,1.735464609886441245e-01
2.746000000000000227e+02,3.167251170650631220e+00,2.137952172187833899e-01,5.186556815853862190e-01,1.748350558955380496e-01
2.746999999999999886e+02,3.173016377269392230e+00,2.169743682050691846e-01,5.233268785470968076e-01,1.762936565416930723e-01
2.748000000000000114e+02,3.174434172494034812e+00,2.175046461577121448e-01,5.241120638658178787e-01,1.746486195903794725e-01
2.749000000000000341e+02,3.183194580456738532e+00,2.177995573998810774e-01,5.245314378763362706e-01,1.782969934802114687e-01
2.750000000000000000e+02,3.187172319473777105e+00,2.180271412749354709e-01,5.261458627527163534e-01,1.784246198540068162e-01
2.751000000000000227e+02,3.185961504944175182e+00,2.176874307858893132e-01,5.242040594130945586e-01,1.811621222482333315e-01
2.751999999999999886e+02,3.185997480336580256e+00,2.187966647719722380e-01,5.237547453998270264e-01,1.847725250900617844e-01
2.753000000000000114e+02,3.192166851113133141e+00,2.202812410843848490e-01,5.256649636546272264e-01,1.807022060366920424e-01
2.754000000000000341e+02,3.191571351298253312e+00,2.216653923527858727e-01,5.267790696231523517e-01,1.838127846906682517e-01
2.755000000000000000e+02,3.189874748214639677e+00,2.230448727196559233e-01,5.240726317624808672e-01,1.850161619526469181e-01
2.756000000000000227e+02,3.194670282249670645e+00,2.235690524048848105e-01,5.220581511639108552e-01,1.891767716415092282e-01
2.756999999999999886e+02,3.195286783667420138e+00,2.221241919533329112e-01,5.215152711849228018e-01,1.886501559356832392e-01
