lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.680000000000000000e+02,4.401697502388122629e+00,5.889914362519558244e-01,1.157235702083785345e+00,3.020933246841182029e-01
1.681000000000000227e+02,4.404515373364905173e+00,5.888085220039313006e-01,1.157165410473497191e+00,3.019414808529100047e-01
1.682000000000000171e+02,4.405504288787827960e+00,5.888321557248411553e-01,1.157918032407209585e+00,2.998254280524088600e-01
1.683000000000000114e+02,4.408907598428956298e+00,5.891659292605844200e-01,1.158691766026061165e+00,2.999214809627537837e-01
1.684000000000000057e+02,4.407105357559441217e+00,5.898446100564359584e-01,1.158867549106195272e+00,3.011028844896190271e-01
1.685000000000000000e+02,4.407898386080624675e+00,5.901768894070661409e-01,1.157777738371638998e+00,3.011491730463975447e-01
1.686000000000000227e+02,4.411186449015020550e+00,5.890392615897025452e-01,1.156425798494829404e+00,3.008539981993139656e-01
1.687000000000000171e+02,4.412324629125115472e+00,5.878994415859701839e-01,1.155227244838270328e+00,3.015409483576969030e-01
1.688000000000000114e+02,4.413275847000915242e+00,5.861841756916058577e-01,1.154498794470249390e+00,3.002918944605907359e-01
1.689000000000000057e+02,4.412852381943844549e+00,5.848618144683127573e-01,1.153638256998690936e+00,3.007164815841174565e-01
1.690000000000000000e+02,4.413434560007877039e+00,5.847561528597042813e-01,1.153382327194188095e+00,2.994746981733890090e-01
1.691000000000000227e+02,4.413952235285689696e+00,5.857676112976769600e-01,1.153399383626155350e+00,2.995281187535058787e-01
1.692000000000000171e+02,4.416333299247416910e+00,5.871152851945685702e-01,1.154372266145281545e+00,3.002286666782032487e-01
1.693000000000000114e+02,4.416642037444929336e+00,5.880401939169394021e-01,1.155200040927253813e+00,3.019199112608088598e-01
1.694000000000000057e+02,4.418552506498327759e+00,5.887778871183603213e-01,1.154912949659980148e+00,3.023836721172220021e-01
1.695000000000000000e+02,4.419579925502219453e+00,5.891756832720623782e-01,1.155025021631083337e+00,3.038061973607588673e-01
1.696000000000000227e+02,4.420970817730680125e+00,5.893574302159472200e-01,1.155866327609101241e+00,3.033972836967210873e-01
1.697000000000000171e+02,4.422066260405584259e+00,5.894374861210559535e-01,1.155967279572189810e+00,3.035722082724615634e-01
1.698000000000000114e+02,4.422027912367513913e+00,5.905624125372498368e-01,1.156144794863613878e+00,3.034505085427484095e-01
1.699000000000000057e+02,4.422955605123094713e+00,5.914293764901645822e-01,1.157520344938047119e+00,3.041391908035075975e-01
1.700000000000000000e+02,4.423426165950167466e+00,5.919214208825749335e-01,1.158153578136170925e+00,3.046791004680945436e-01
1.701000000000000227e+02,4.423452868033760588e+00,5.917775369576376843e-01,1.157521030347319124e+00,3.036448015774961262e-01
1.702000000000000171e+02,4.423377840517649595e+00,5.909483629762509738e-01,1.156404142117022804e+00,3.031513385052040932e-01
1.703000000000000114e+02,4.423627111642498555e+00,5.903175215792614283e-01,1.156052051585751528e+00,3.025302014032870690e-01
1.704000000000000057e+02,4.421773699198165097e+00,5.902489813768397875e-01,1.155631327630372907e+00,3.024951769006933855e-01
1.705000000000000000e+02,4.423086567319512774e+00,5.898469884225178150e-01,1.155834879995615738e+00,3.021269246343092907e-01
1.706000000000000227e+02,4.425135369963665966e+00,5.898363389513699984e-01,1.155196641404691249e+00,3.022038815630612718e-01
1.707000000000000171e+02,4.425408007570111657e+00,5.905175020776890493e-01,1.155693312315216215e+00,3.020139780126541162e-01
1.708000000000000114e+02,4.427507797746309315e+00,5.912066826332912362e-01,1.156681698544473447e+00,3.022387814198925771e-01
1.709000000000000057e+02,4.430286410706716360e+00,5.915679554941430940e-01,1.156132278769222532e+00,3.022563258714193735e-01
1.710000000000000000e+02,4.429028156551091833e+00,5.920194878225062407e-01,1.156826204936159286e+00,3.025953230512342662e-01
1.711000000000000227e+02,4.431352386530228671e+00,5.924288476482829635e-01,1.157874626161843779e+00,3.034908795236097023e-01
1.712000000000000171e+02,4.431186788612672345e+00,5.926834959695810312e-01,1.157616855670276390e+00,3.037288689188872848e-01
1.713000000000000114e+02,4.432495236542943751e+00,5.929818346714569310e-01,1.158164239672459184e+00,3.035965144834388285e-01
1.714000000000000057e+02,4.436297517836624849e+00,5.932345168874971764e-01,1.159109270337693953e+00,3.040034215079699398e-01
1.715000000000000000e+02,4.437121447145585762e+00,5.929925009940514302e-01,1.160138333608852435e+00,3.024475416912502657e-01
1.716000000000000227e+02,4.439375541310832674e+00,5.932090821674790293e-01,1.160662074667400567e+00,3.036910134804852723e-01
1.717000000000000171e+02,4.439837104604989371e+00,5.932472417446226221e-01,1.160187376779363122e+00,3.034586908066396749e-01
1.718000000000000114e+02,4.441488593900357884e+00,5.927434088637930643e-01,1.159868340564985889e+00,3.035155832450701641e-01
1.719000000000000057e+02,4.444917200743073948e+00,5.926045005006339572e-01,1.160372851670709249e+00,3.037369512638684599e-01
1.720000000000000000e+02,4.445642630734634615e+00,5.927020444078781036e-01,1.160833698467569786e+00,3.044347892750945417e-01
1.721000000000000227e+02,4.446758518038291363e+00,5.920530338313535479e-01,1.159880980417347773e+00,3.045745281779141944e-01
1.722000000000000171e+02,4.446948494383989647e+00,5.916376544274031257e-01,1.158398896532479849e+00,3.026206541601419997e-01
1.723000000000000114e+02,4.447872722667799650e+00,5.913681383994568996e-01,1.157113768702836332e+00,3.008789619257558612e-01
1.724000000000000057e+02,4.450543160879152360e+00,5.918113517578044158e-01,1.157417162060617954e+00,3.022655862746425615e-01
1.725000000000000000e+02,4.454142421909126348e+00,5.930371781294132560e-01,1.158115580306588344e+00,3.038741316263333103e-01
1.726000000000000227e+02,4.458091612534214043e+00,5.934310537989194723e-01,1.158803695676372980e+00,3.037919697913449846e-01
1.727000000000000171e+02,4.459191785450006051e+00,5.936827405294359261e-01,1.159317338446256285e+00,3.041230295791290672e-01
1.728000000000000114e+02,4.458450864025243376e+00,5.932125513506002479e-01,1.158762203175462746e+00,3.038959480814223402e-01
1.729000000000000057e+02,4.458289581230384435e+00,5.930546705572039556e-01,1.158626943193176606e+00,3.033389065630753834e-01
1.730000000000000000e+02,4.454769532975785928e+00,5.920635255080393122e-01,1.157769772232142724e+00,3.021427767402686815e-01
1.731000000000000227e+02,4.454180256872005472e+00,5.909252707770242807e-01,1.156398417028344561e+00,3.016316047020811131e-01
1.732000000000000171e+02,4.454651759117598253e+00,5.904963958018839554e-01,1.155495597071356517e+00,3.009434577124687205e-01
1.733000000000000114e+02,4.453296578880329371e+00,5.906199016994068129e-01,1.154696004859006031e+00,3.013412401065703183e-01
1.734000000000000057e+02,4.452401498990243844e+00,5.905718897479816931e-01,1.154577870053166144e+00,3.012009363213327684e-01
1.735000000000000000e+02,4.449497254069228802e+00,5.918274016217205391e-01,1.155724862618573878e+00,3.021042619667120843e-01
1.736000000000000227e+02,4.450147041996743269e+00,5.935834731875009318e-01,1.157574791006165782e+00,3.040504860910068219e-01
1.737000000000000171e+02,4.451545331886980428e+00,5.946834760326653591e-01,1.158171562020853917e+00,3.040071984849529452e-01
1.738000000000000114e+02,4.451682871543074071e+00,5.952282637384882502e-01,1.158106255867790813e+00,3.046991118037285506e-01
1.739000000000000057e+02,4.452491886459831960e+00,5.954839770967974566e-01,1.158343331775658624e+00,3.051640021957766069e-01
1.740000000000000000e+02,4.451691856300543648e+00,5.952111020982239209e-01,1.157911512168561030e+00,3.050714943503896048e-01
1.741000000000000227e+02,4.452049048631121941e+00,5.941482348373825495e-01,1.156658525371717428e+00,3.041395537824984063e-01
1.742000000000000171e+02,4.452715035663681320e+00,5.928504720191019040e-01,1.155056275960279155e+00,3.039913404374861572e-01
1.743000000000000114e+02,4.452868158392806919e+00,5.908785512299683518e-01,1.153129928955624939e+00,3.021257499844229311e-01
1.744000000000000057e+02,4.453358509026240419e+00,5.886816839563101533e-01,1.150538646390835140e+00,2.996015631026576198e-01
1.745000000000000000e+02,4.454650283519859144e+00,5.875383885442050369e-01,1.149067441152712421e+00,2.985722343929809175e-01
1.746000000000000227e+02,4.457086109682153463e+00,5.877346898380839679e-01,1.149911769051699784e+00,2.989789994087959091e-01
1.747000000000000171e+02,4.457477285049903593e+00,5.888353419478001838e-01,1.152226497733658039e+00,2.992834775373763856e-01
1.748000000000000114e+02,4.457027165326492124e+00,5.902587495991640232e-01,1.154203554710403035e+00,3.003527686746934600e-01
1.749000000000000057e+02,4.457466638229972133e+00,5.916500803699874522e-01,1.155694765931320367e+00,3.018812771725022936e-01
1.750000000000000000e+02,4.456972256801151389e+00,5.928052967575394572e-01,1.156311946057189344e+00,3.013667175281806720e-01
1.751000000000000227e+02,4.456251630382713991e+00,5.939226352312919621e-01,1.157205743616137594e+00,3.032834982633552112e-01
1.752000000000000171e+02,4.459251328302531014e+00,5.947858040294362603e-01,1.158292689091938721e+00,3.026815888608038185e-01
1.753000000000000114e+02,4.460703990543675168e+00,5.953003296754387774e-01,1.159199370323926503e+00,3.037018374109606289e-01
1.754000000000000057e+02,4.459654468042033137e+00,5.949320875233484740e-01,1.158491264925245012e+00,3.036409114106181084e-01
1.755000000000000000e+02,4.460127664777783885e+00,5.939242591691223927e-01,1.157849942321103276e+00,3.031048316329165715e-01
1.756000000000000227e+02,4.460106491682719998e+00,5.936074552450875119e-01,1.156973326717280370e+00,3.024298641997528181e-01
1.757000000000000171e+02,4.460185738406130973e+00,5.934136529752125355e-01,1.155915201342115450e+00,3.025492164832763731e-01
1.758000000000000114e+02,4.460801662230302611e+00,5.934931176849480572e-01,1.155831236088233904e+00,3.025489098695517964e-01
1.759000000000000057e+02,4.462856013296203628e+00,5.936122696492863726e-01,1.156052048607591809e+00,3.025146039635932538e-01
1.760000000000000000e+02,4.461017332651622702e+00,5.941092460639718631e-01,1.156542941128731350e+00,3.036801004852474617e-01
1.761000000000000227e+02,4.459667955642323989e+00,5.939308844564745726e-01,1.155241408383532953e+00,3.036115464856621871e-01
1.762000000000000171e+02,4.462616217019240494e+00,5.927641106119200254e-01,1.153688649387571541e+00,3.022964555803085429e-01
1.763000000000000114e+02,4.465448379355718700e+00,5.922056959647464813e-01,1.152757556387582483e+00,3.016625533669584081e-01
1.764000000000000057e+02,4.465151808153359880e+00,5.912401814787041632e-01,1.152032767772011468e+00,3.012787266974970013e-01
1.765000000000000000e+02,4.463279941561036246e+00,5.899947758797711161e-01,1.150918248270180078e+00,2.988318423734127038e-01
1.766000000000000227e+02,4.463253965662399736e+00,5.896210019874227326e-01,1.150616501448222584e+00,2.983827462206007919e-01
1.767000000000000171e+02,4.463241175886216716e+00,5.902636315418179347e-01,1.151792761837170609e+00,2.984926165635825579e-01
1.768000000000000114e+02,4.463069858547718205e+00,5.904860044558408738e-01,1.152447278130092512e+00,2.981976768938734978e-01
1.769000000000000057e+02,4.465011358591394419e+00,5.909959891029474832e-01,1.152656794348011937e+00,2.995823040161831874e-01
1.770000000000000000e+02,4.463772910503591262e+00,5.920453557162446145e-01,1.153660803166045357e+00,3.010271946501726359e-01
1.771000000000000227e+02,4.465068308356886284e+00,5.928869985665495834e-01,1.154451565071236807e+00,3.019765240504986292e-01
1.772000000000000171e+02,4.467667796673630676e+00,5.933271569476261664e-01,1.154984316250684317e+00,3.024091127286283043e-01
1.773000000000000114e+02,4.471053024331641090e+00,5.933306135984796059e-01,1.154763950458344013e+00,3.017193819370984076e-01
1.774000000000000057e+02,4.472336135804492407e+00,5.930243394120492395e-01,1.154519691191963515e+00,3.011426818106400227e-01
1.775000000000000000e+02,4.473563048091470762e+00,5.925270546503212943e-01,1.154351234948566063e+00,3.008849738038830157e-01
1.776000000000000227e+02,4.477156496171416755e+00,5.928577365728593396e-01,1.153716891135638578e+00,3.016273048572189475e-01
1.777000000000000171e+02,4.477135557704457369e+00,5.930323616124391073e-01,1.152451517495878264e+00,3.022704313554779865e-01
1.778000000000000114e+02,4.478849393735406359e+00,5.930890412624135744e-01,1.151578013544166224e+00,3.024350319967982759e-01
1.779000000000000057e+02,4.479494174607286716e+00,5.930410408207157369e-01,1.150634575603398213e+00,3.024406580181637771e-01
1.780000000000000000e+02,4.480165357985146812e+00,5.934853386152687538e-01,1.151578794773827852e+00,3.037564683152443878e-01
1.781000000000000227e+02,4.480999776985853167e+00,5.938473672658038938e-01,1.152200617453299269e+00,3.019742073556851980e-01
1.782000000000000171e+02,4.482300772047027593e+00,5.940319196177490380e-01,1.151867454119959389e+00,3.015003243863439986e-01
1.783000000000000114e+02,4.482790915725241021e+00,5.940427184841691188e-01,1.152052489431338200e+00,3.007038990116119859e-01
1.784000000000000057e+02,4.483912181576836353e+00,5.939842728530144722e-01,1.152698102545732795e+00,3.021029008822630479e-01
1.785000000000000000e+02,4.484016886334532437e+00,5.933166044385728144e-01,1.152707266952151643e+00,3.009709255287317253e-01
1.786000000000000227e+02,4.487287298007160530e+00,5.919304624951761129e-01,1.151680874564924073e+00,2.989878149693752096e-01
1.787000000000000171e+02,4.489774326762171697e+00,5.912536926772722357e-01,1.151179586275468569e+00,2.991358258292824979e-01
1.788000000000000114e+02,4.489691313987116850e+00,5.908395836598593354e-01,1.150407261589036612e+00,2.989065655310035319e-01
1.789000000000000057e+02,4.489752300352538583e+00,5.905715770689845545e-01,1.150270434550917820e+00,2.990521044779679283e-01
1.790000000000000000e+02,4.490328997517687881e+00,5.912531937847057550e-01,1.150438074765529617e+00,2.995949808610129939e-01
1.791000000000000227e+02,4.490417654233939793e+00,5.920704555520093226e-01,1.150528693307856010e+00,3.003764682745034831e-01
1.792000000000000171e+02,4.492022825732439273e+00,5.928842571920857063e-01,1.150554794565305849e+00,3.009737374271403421e-01
1.793000000000000114e+02,4.491855921322131628e+00,5.934217473510983165e-01,1.150555026859423347e+00,3.016545364444107591e-01
1.794000000000000057e+02,4.496273291005929984e+00,5.938523473378914952e-01,1.150062495771289495e+00,3.023518710207816484e-01
1.795000000000000000e+02,4.497745444127398962e+00,5.934769140379669849e-01,1.149638056679209486e+00,3.026805138324322741e-01
1.796000000000000227e+02,4.497565784321981397e+00,5.932473220815773773e-01,1.149983760092733398e+00,3.031149407407763285e-01
1.797000000000000171e+02,4.499215046375506510e+00,5.934938948057161268e-01,1.150471521051949386e+00,3.017841807022452194e-01
1.798000000000000114e+02,4.500423026561167994e+00,5.934930041611226059e-01,1.150657522272865885e+00,3.006762615612265099e-01
1.799000000000000057e+02,4.504443107326402185e+00,5.933721495307776594e-01,1.151094451516353478e+00,3.009553326083421187e-01
1.800000000000000000e+02,4.504401475446900172e+00,5.926626148660056881e-01,1.150958016403961448e+00,2.992580170520798832e-01
1.801000000000000227e+02,4.507836266166272310e+00,5.926791931150512394e-01,1.150822273751051172e+00,2.988291258199563538e-01
1.802000000000000171e+02,4.510022496884461773e+00,5.922430031641365833e-01,1.150241543122041188e+00,2.980893023340954739e-01
1.803000000000000114e+02,4.510923952515713431e+00,5.914524723627592184e-01,1.149328847357465211e+00,2.973466738525174513e-01
1.804000000000000057e+02,4.514453942288205290e+00,5.914542069151037529e-01,1.149782610796376003e+00,2.984663330742666210e-01
1.805000000000000000e+02,4.517014285498791359e+00,5.918050203687326150e-01,1.150005143007682085e+00,2.992340158252126958e-01
1.806000000000000227e+02,4.520810801959688874e+00,5.924474109064802319e-01,1.149873667965283675e+00,2.993934834304800563e-01
1.807000000000000171e+02,4.522810065573669824e+00,5.929345361501695555e-01,1.150252646393187250e+00,3.009388406284105311e-01
