lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.961000000000000227e+02,1.158489745963799677e+01,7.927714723384050588e-01,1.976913528684102195e+00,4.718031666521432799e-01
1.962000000000000171e+02,1.159266707815346109e+01,7.940889631431908846e-01,1.979810956789185727e+00,4.725343259420331510e-01
1.963000000000000114e+02,1.159904849920908276e+01,7.957726755488168102e-01,1.982835726855211700e+00,4.726170793962052863e-01
1.964000000000000057e+02,1.160653112099942952e+01,7.973447363297201385e-01,1.985236498026415441e+00,4.734335975436808619e-01
1.965000000000000000e+02,1.161481396837104185e+01,7.990342891627740807e-01,1.986966658398341856e+00,4.747345519165038774e-01
1.966000000000000227e+02,1.162031721326194500e+01,8.006004856522697111e-01,1.988688209957178321e+00,4.766805105800343001e-01
1.967000000000000171e+02,1.162325264414270620e+01,8.010030623987143272e-01,1.990821463906478517e+00,4.771732485387039091e-01
1.968000000000000114e+02,1.162756502971705252e+01,8.007227227777132805e-01,1.991571739826664356e+00,4.779429415297006822e-01
1.969000000000000057e+02,1.163025871905956699e+01,8.003147154570320332e-01,1.992217577324133071e+00,4.771346677104372769e-01
1.970000000000000000e+02,1.163675345352161727e+01,7.998323480455610257e-01,1.992567105836391184e+00,4.770393311639477552e-01
1.971000000000000227e+02,1.164473244904860039e+01,7.995965835033982394e-01,1.993548104643404928e+00,4.782815276525198556e-01
1.972000000000000171e+02,1.164864696469923189e+01,7.994577186694636906e-01,1.994355521013759791e+00,4.777598196090033777e-01
1.973000000000000114e+02,1.165273260102318353e+01,7.988110495497077190e-01,1.993782868639109918e+00,4.759580149421055451e-01
1.974000000000000057e+02,1.165818163305320709e+01,7.984273856609974684e-01,1.993905288985297064e+00,4.762949726226677893e-01
1.975000000000000000e+02,1.166341136837077741e+01,7.982489926264921820e-01,1.994646112686697670e+00,4.767968228113919071e-01
1.976000000000000227e+02,1.166831124441069356e+01,7.987467465861359806e-01,1.995407841989806252e+00,4.768917492299109551e-01
1.977000000000000171e+02,1.167203175229144207e+01,7.994231959335799109e-01,1.997264098157679912e+00,4.773826013457011519e-01
1.978000000000000114e+02,1.168001113667926205e+01,8.009408576292069704e-01,1.999515377860236365e+00,4.785975913058632125e-01
1.979000000000000057e+02,1.168800267350599498e+01,8.025513299058218974e-01,2.001887304086073627e+00,4.788074764789538862e-01
1.980000000000000000e+02,1.169220308369953720e+01,8.039594195396039256e-01,2.005178264950973954e+00,4.790176521718326197e-01
1.981000000000000227e+02,1.169657278817971324e+01,8.046512733783195426e-01,2.006865498572691475e+00,4.805478698993328468e-01
1.982000000000000171e+02,1.170117629767702105e+01,8.042652315483026504e-01,2.007254277736790105e+00,4.795055813855155225e-01
1.983000000000000114e+02,1.170560640754478854e+01,8.036232040146197297e-01,2.007216048360967786e+00,4.777892198389280254e-01
1.984000000000000057e+02,1.171113321738482504e+01,8.035754290896632845e-01,2.007748691127479113e+00,4.754028341997245666e-01
1.985000000000000000e+02,1.171502370218599687e+01,8.037153138613126746e-01,2.008494142356398893e+00,4.747899500659347738e-01
1.986000000000000227e+02,1.171815758783777994e+01,8.034917411268975851e-01,2.008682373995306136e+00,4.744383235206497407e-01
1.987000000000000171e+02,1.172346081285858155e+01,8.032358201376071927e-01,2.009169819198949991e+00,4.743789438988191276e-01
1.988000000000000114e+02,1.172927576946967854e+01,8.037693666074303689e-01,2.009194517110288292e+00,4.757285379983060558e-01
1.989000000000000057e+02,1.173472535247237580e+01,8.043480825413590329e-01,2.009834306823516936e+00,4.756954564938749574e-01
1.990000000000000000e+02,1.174077539454340702e+01,8.054549965948688550e-01,2.011272504971776343e+00,4.761400634725261316e-01
1.991000000000000227e+02,1.174698499540109786e+01,8.066957989716432298e-01,2.013336025428906773e+00,4.773042484125900597e-01
1.992000000000000171e+02,1.175171417747096925e+01,8.072617612220154282e-01,2.014109278861529795e+00,4.784877945138853450e-01
1.993000000000000114e+02,1.175931417741834828e+01,8.077092413602146026e-01,2.015220859949147680e+00,4.778238041367912081e-01
1.994000000000000057e+02,1.176527474013665575e+01,8.082421904264807111e-01,2.017168211596541472e+00,4.781390860828535483e-01
1.995000000000000000e+02,1.177005985518171016e+01,8.084526851123625679e-01,2.018560992482434813e+00,4.797363068326936930e-01
1.996000000000000227e+02,1.177498571658270166e+01,8.084677143309736413e-01,2.019420759469106041e+00,4.796214336450485005e-01
1.997000000000000171e+02,1.178302325739783996e+01,8.093401531045940622e-01,2.021605571226826825e+00,4.797191330585129365e-01
1.998000000000000114e+02,1.178967499877937009e+01,8.100862298924528249e-01,2.023566544875393447e+00,4.796246450225323810e-01
1.999000000000000057e+02,1.179256575430588327e+01,8.101899884834234955e-01,2.024475220821879695e+00,4.794235265899838283e-01
2.000000000000000000e+02,1.180143417181929166e+01,8.102760160493717168e-01,2.024994721603428083e+00,4.790160224759298369e-01
2.001000000000000227e+02,1.180886283215530952e+01,8.102918206766477338e-01,2.025558375400859035e+00,4.789565035256460601e-01
2.002000000000000171e+02,1.181373896808403856e+01,8.106593370343899707e-01,2.026643730984809544e+00,4.779020296618010089e-01
2.003000000000000114e+02,1.181731952947233744e+01,8.110747928766611770e-01,2.027383427023086604e+00,4.769021967745561419e-01
2.004000000000000057e+02,1.182118953826730667e+01,8.108225012399994380e-01,2.027256806919928156e+00,4.778645378043513414e-01
2.005000000000000000e+02,1.182469301804112760e+01,8.101577314491911208e-01,2.026440837575738563e+00,4.781553835339105718e-01
2.006000000000000227e+02,1.183212056718816285e+01,8.089439714847216356e-01,2.025893539052110892e+00,4.773697224844901665e-01
2.007000000000000171e+02,1.183696160582558221e+01,8.073276770691939497e-01,2.024681010852354301e+00,4.773424123152134602e-01
2.008000000000000114e+02,1.183862651989648818e+01,8.057575499261331320e-01,2.023808403376085252e+00,4.762882070720834693e-01
2.009000000000000057e+02,1.184435671397034007e+01,8.050267093143117503e-01,2.023849531663974854e+00,4.764188281787835599e-01
2.010000000000000000e+02,1.185034700661451623e+01,8.056877986209964870e-01,2.025304405585670153e+00,4.766145884765912721e-01
2.011000000000000227e+02,1.185854491135092559e+01,8.071572826883134377e-01,2.027922247539923895e+00,4.782719969399987225e-01
2.012000000000000171e+02,1.186698874532676129e+01,8.092177659183027449e-01,2.031481191703918832e+00,4.788809218045647631e-01
2.013000000000000114e+02,1.187333091325133161e+01,8.116892962425437119e-01,2.035156596305054411e+00,4.794693378868663536e-01
2.014000000000000057e+02,1.188022052060073186e+01,8.136304554952035195e-01,2.037418889359626117e+00,4.806741680465727029e-01
2.015000000000000000e+02,1.188546865306467559e+01,8.153860029559086842e-01,2.039593544878816722e+00,4.814981219743252883e-01
2.016000000000000227e+02,1.188953821557789325e+01,8.162148855423402294e-01,2.041419539762182822e+00,4.824871909483929855e-01
2.017000000000000171e+02,1.189304367263804352e+01,8.163797863931528953e-01,2.043003446336205897e+00,4.815891016513486056e-01
2.018000000000000114e+02,1.189754275414768792e+01,8.164667261959922540e-01,2.043936935364424112e+00,4.810260266126549222e-01
2.019000000000000057e+02,1.190324817312300176e+01,8.159996421970618918e-01,2.044637340276848736e+00,4.808286267457112517e-01
2.020000000000000000e+02,1.190845385473683571e+01,8.156711501934388320e-01,2.045043469789227686e+00,4.822590585007098807e-01
2.021000000000000227e+02,1.191276740265393386e+01,8.152535884800041766e-01,2.045018158120024410e+00,4.824179083905506538e-01
2.022000000000000171e+02,1.191590950651568193e+01,8.147988567505102253e-01,2.045813637058610190e+00,4.815932154218052208e-01
2.023000000000000114e+02,1.191872605755429682e+01,8.153715758264348246e-01,2.046663667223795890e+00,4.820897991113072822e-01
2.024000000000000057e+02,1.192216027552453994e+01,8.155071576174911518e-01,2.047470313037935252e+00,4.826421837275889359e-01
2.025000000000000000e+02,1.192728741076580867e+01,8.151347122635399511e-01,2.048343769060116948e+00,4.806397413260858342e-01
2.026000000000000227e+02,1.193151085025091440e+01,8.149914669400269984e-01,2.049230262401064095e+00,4.799469246066618844e-01
2.027000000000000171e+02,1.193783103905606957e+01,8.154061056002714913e-01,2.049303128544020858e+00,4.816328280512310878e-01
2.028000000000000114e+02,1.194435816243566251e+01,8.155196534038703371e-01,2.049712239069422903e+00,4.825812707865818618e-01
2.029000000000000057e+02,1.195065942431448569e+01,8.154777891550650804e-01,2.049929906702554483e+00,4.822388916641194845e-01
2.030000000000000000e+02,1.195661804931027739e+01,8.153886469182490826e-01,2.049703984434867010e+00,4.820225978460978555e-01
2.031000000000000227e+02,1.195957079823335256e+01,8.153353092153966530e-01,2.049828774413400279e+00,4.807595035531586625e-01
2.032000000000000171e+02,1.196450903374770647e+01,8.155321564722158856e-01,2.051473791647099532e+00,4.812240572670105077e-01
2.033000000000000114e+02,1.196964037619601129e+01,8.159954674499398930e-01,2.053124815455370289e+00,4.791086335509829319e-01
2.034000000000000057e+02,1.197643984695440089e+01,8.169982389351542196e-01,2.055187271354709022e+00,4.792838728677273896e-01
2.035000000000000000e+02,1.198368646537824134e+01,8.175153718231704669e-01,2.056749671385391665e+00,4.809880030653959082e-01
2.036000000000000227e+02,1.198988617642837795e+01,8.190811197086915740e-01,2.058965692650280399e+00,4.820174886962691474e-01
2.037000000000000171e+02,1.199546697131369655e+01,8.210544150299807775e-01,2.061487220075990834e+00,4.829173575222714399e-01
2.038000000000000114e+02,1.200141038024658435e+01,8.225044652712967252e-01,2.064101180003897973e+00,4.840609128728970978e-01
2.039000000000000057e+02,1.200667950897289593e+01,8.234838469351317691e-01,2.066346276639342339e+00,4.865440057918571926e-01
2.040000000000000000e+02,1.201017923579222746e+01,8.242856490895050792e-01,2.067340874101732506e+00,4.856573248574228008e-01
2.041000000000000227e+02,1.201406049012357435e+01,8.239788867488642143e-01,2.067380311785140368e+00,4.852455005403465971e-01
2.042000000000000171e+02,1.202153623268439020e+01,8.236092702701189872e-01,2.067115700504919662e+00,4.849241259564555651e-01
2.043000000000000114e+02,1.203015917848301974e+01,8.231971221996545740e-01,2.067619425785667708e+00,4.849256594764827510e-01
2.044000000000000057e+02,1.203516129268819412e+01,8.226012837629212981e-01,2.066971556717117853e+00,4.847763061891219860e-01
2.045000000000000000e+02,1.204141274971970432e+01,8.215995577363154334e-01,2.066338386811842120e+00,4.833383536772705158e-01
2.046000000000000227e+02,1.204434270868458867e+01,8.210489601675931004e-01,2.066473597829072695e+00,4.823711727546027839e-01
2.047000000000000171e+02,1.204711173579168815e+01,8.212133555818278419e-01,2.067123618833898391e+00,4.839049258697530886e-01
2.048000000000000114e+02,1.205106288948416271e+01,8.215762947282442274e-01,2.067861653096305652e+00,4.845463598170073327e-01
2.049000000000000057e+02,1.205425300946652989e+01,8.218405493876846934e-01,2.068159987674713207e+00,4.836560375359566510e-01
2.050000000000000000e+02,1.205973512950783899e+01,8.217274185559446664e-01,2.068732579431407981e+00,4.835647138324855043e-01
2.051000000000000227e+02,1.206351902893351635e+01,8.222436467301368346e-01,2.070620625017147720e+00,4.838314914873774186e-01
2.052000000000000171e+02,1.207080666857503282e+01,8.233525505901418962e-01,2.073459915708165013e+00,4.844467583078429507e-01
2.053000000000000114e+02,1.207615762650677738e+01,8.253804025312619919e-01,2.076406315901802024e+00,4.852615113000087188e-01
2.054000000000000057e+02,1.208035671400648425e+01,8.267443954995690181e-01,2.078058445004957289e+00,4.861758924972923168e-01
2.055000000000000000e+02,1.208734237825963831e+01,8.273845604171432555e-01,2.079414348203591612e+00,4.874219578873689729e-01
2.056000000000000227e+02,1.209615907976126969e+01,8.280924903799281589e-01,2.080341326057239648e+00,4.871703120260909015e-01
2.057000000000000171e+02,1.210191209094550935e+01,8.281559607549716651e-01,2.080980728169504079e+00,4.868190717979444249e-01
2.058000000000000114e+02,1.210769414090666984e+01,8.285150661986357967e-01,2.081970411716026703e+00,4.885918553491679361e-01
2.059000000000000057e+02,1.211413878528397348e+01,8.291284881062499501e-01,2.084151720960403686e+00,4.883780242760574208e-01
2.060000000000000000e+02,1.212214066845609217e+01,8.291801810197910738e-01,2.086719329349040031e+00,4.893252727743425678e-01
2.061000000000000227e+02,1.212939405331268539e+01,8.284889869175962041e-01,2.086491463877562236e+00,4.882069127195188263e-01
2.062000000000000171e+02,1.213468301504107494e+01,8.286002455722200066e-01,2.086559141985962373e+00,4.881329094429281978e-01
2.063000000000000114e+02,1.214165204557891364e+01,8.297075421921935590e-01,2.088370951103552642e+00,4.880276044605212360e-01
2.064000000000000057e+02,1.214648212393974624e+01,8.306435788880649485e-01,2.089884686773670452e+00,4.879417852588818771e-01
2.065000000000000000e+02,1.214950342193369437e+01,8.320147768481258588e-01,2.092280520845677838e+00,4.873689780094125346e-01
2.066000000000000227e+02,1.215313312673439405e+01,8.334321220476965664e-01,2.093967489970723239e+00,4.882346278343955293e-01
2.067000000000000171e+02,1.215843674283225972e+01,8.337445953642458329e-01,2.095090574012759888e+00,4.874013316282444497e-01
2.068000000000000114e+02,1.216456717617068328e+01,8.343832462385505355e-01,2.096731128208432882e+00,4.888085520737987522e-01
2.069000000000000057e+02,1.217187085483736197e+01,8.349749685304955760e-01,2.097437822478877667e+00,4.886262246420405853e-01
2.070000000000000000e+02,1.217897062618690462e+01,8.341796919473456473e-01,2.097762020360887547e+00,4.883584275412843345e-01
2.071000000000000227e+02,1.218226565657989013e+01,8.326773136773947259e-01,2.097949729628715509e+00,4.874385745538860060e-01
2.072000000000000171e+02,1.218686209609471405e+01,8.308994914213887473e-01,2.098282864324047647e+00,4.857372949359646253e-01
2.073000000000000114e+02,1.219243886961297996e+01,8.302829119894494792e-01,2.099554254979897561e+00,4.851817298724354077e-01
2.074000000000000057e+02,1.219776726346356455e+01,8.308430172663376911e-01,2.099927711362344240e+00,4.878772957456294357e-01
2.075000000000000000e+02,1.220254979714550814e+01,8.311774493308100586e-01,2.101280191622883819e+00,4.882799429768319155e-01
2.076000000000000227e+02,1.220975341775576162e+01,8.324465595513922400e-01,2.102652451018564239e+00,4.898761642052825716e-01
2.077000000000000171e+02,1.221872166873561127e+01,8.341158544898912286e-01,2.104411512892039759e+00,4.889566116562676923e-01
2.078000000000000114e+02,1.222565838990680476e+01,8.354062400888683237e-01,2.106956734838462353e+00,4.903479122695971193e-01
2.079000000000000057e+02,1.223062570614835209e+01,8.370721439266148867e-01,2.109733695381227569e+00,4.927114374318040668e-01
2.080000000000000000e+02,1.223679660018641968e+01,8.391672099207262425e-01,2.112202914081962479e+00,4.934649870856063214e-01
2.081000000000000227e+02,1.224397307605779694e+01,8.404151763821804400e-01,2.114838722412078820e+00,4.948997094764392979e-01
2.082000000000000171e+02,1.224983056176749585e+01,8.409469836448156821e-01,2.117173051328476774e+00,4.951587543392714230e-01
2.083000000000000114e+02,1.225575087958990927e+01,8.405771335127018018e-01,2.117515252541984250e+00,4.949082015591603212e-01
2.084000000000000057e+02,1.225774948829067057e+01,8.396071719099655883e-01,2.116565151611335072e+00,4.936078528996618586e-01
2.085000000000000000e+02,1.226310375597255842e+01,8.382220090210611430e-01,2.116765910246193094e+00,4.914081038611354812e-01
2.086000000000000227e+02,1.226601707362398486e+01,8.367946396376375606e-01,2.117029252012240903e+00,4.909574265207760080e-01
2.087000000000000171e+02,1.227235246868166740e+01,8.359883709089575010e-01,2.117280871103253137e+00,4.900516674146411233e-01
2.088000000000000114e+02,1.227580272413188389e+01,8.353725327778485088e-01,2.117386537749907927e+00,4.889198534104505223e-01
