lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.786999999999999886e+02,5.690347321069236131e+00,5.157080984980951799e-01,1.455778898691693746e+00,3.264100724792777797e-01
2.788000000000000114e+02,5.685746960761344226e+00,5.118196413902222908e-01,1.449543363562015186e+00,3.226455441235081545e-01
2.789000000000000341e+02,5.682064132520661559e+00,5.079539010058405912e-01,1.444544763161111023e+00,3.231367253739894085e-01
2.790000000000000000e+02,5.681092692936553057e+00,5.055895010232958064e-01,1.439491531043326278e+00,3.215696836685241200e-01
2.791000000000000227e+02,5.678046068662995438e+00,5.044621074165630548e-01,1.437006235020299449e+00,3.225175452205074067e-01
2.791999999999999886e+02,5.682703939004770888e+00,5.049735676639454107e-01,1.437709279519089556e+00,3.249244370608497801e-01
2.793000000000000114e+02,5.683844508792367023e+00,5.080046564324877112e-01,1.441696100542486203e+00,3.219781956964944958e-01
2.794000000000000341e+02,5.689166480887944743e+00,5.127925327755302742e-01,1.445670053677153177e+00,3.238713402488765380e-01
2.795000000000000000e+02,5.696737319863740545e+00,5.172297384346405957e-01,1.453959645991178329e+00,3.238027075551366818e-01
2.796000000000000227e+02,5.702089786375543312e+00,5.210997738713706307e-01,1.460517112054625199e+00,3.303982979223210048e-01
2.796999999999999886e+02,5.701764795986059120e+00,5.221732138634049836e-01,1.464191426409497732e+00,3.306433335887340452e-01
2.798000000000000114e+02,5.702704410774424915e+00,5.227007459253752986e-01,1.465231646174857350e+00,3.298290965391357243e-01
2.799000000000000341e+02,5.707005688276673538e+00,5.216883979901242308e-01,1.466608420472721219e+00,3.291050571263042235e-01
2.800000000000000000e+02,5.714276016223546861e+00,5.189232029227347498e-01,1.466066379249728824e+00,3.268150331267755671e-01
2.801000000000000227e+02,5.715836892897690369e+00,5.176444530307449110e-01,1.464703641659996558e+00,3.294121706097263291e-01
2.801999999999999886e+02,5.715929287674608616e+00,5.171904405732069554e-01,1.463438050359675335e+00,3.261590749785885923e-01
2.803000000000000114e+02,5.719799128919901499e+00,5.175987945717531735e-01,1.461874510192230359e+00,3.274661365337894203e-01
2.804000000000000341e+02,5.723908623692969044e+00,5.194988715538846336e-01,1.464463937557025419e+00,3.258083262014589976e-01
2.805000000000000000e+02,5.727691288913214329e+00,5.209202151893573829e-01,1.467797128486657332e+00,3.281706387677330583e-01
2.806000000000000227e+02,5.728655130157554787e+00,5.236501862246695227e-01,1.471618254738644715e+00,3.307790844061236912e-01
2.806999999999999886e+02,5.731572560637232527e+00,5.247107920876268317e-01,1.474643099897694043e+00,3.330580330444180004e-01
2.808000000000000114e+02,5.734189251225748407e+00,5.277159215770259593e-01,1.475748253191433879e+00,3.373391352799008369e-01
2.809000000000000341e+02,5.736657846026917085e+00,5.289094343298770262e-01,1.475312627717038749e+00,3.386167837186689900e-01
2.810000000000000000e+02,5.734562349607147169e+00,5.289915386756204319e-01,1.475306947901666055e+00,3.366020884350978681e-01
2.811000000000000227e+02,5.731914713918856208e+00,5.276378531302087227e-01,1.476792016666774954e+00,3.373190541761980632e-01
2.811999999999999886e+02,5.735168268217667453e+00,5.267723827745079967e-01,1.479750068324425127e+00,3.361237739212867282e-01
2.813000000000000114e+02,5.737985175198502041e+00,5.262568939433815984e-01,1.481468968478088843e+00,3.361805272938964695e-01
2.814000000000000341e+02,5.737975797162836678e+00,5.264226519269037396e-01,1.482773307075827107e+00,3.342519479074915756e-01
2.815000000000000000e+02,5.744411457409736244e+00,5.273182326316528945e-01,1.484677212571640537e+00,3.342362783005654037e-01
2.816000000000000227e+02,5.748322346270598793e+00,5.291440868583111579e-01,1.488439323633647060e+00,3.341961233263723852e-01
2.816999999999999886e+02,5.755990529235212705e+00,5.314218355619110268e-01,1.491967542056566787e+00,3.373173463916821491e-01
2.818000000000000114e+02,5.761316067651051753e+00,5.308940781228039807e-01,1.492966979574478659e+00,3.352731805862410597e-01
2.819000000000000341e+02,5.765861322761748120e+00,5.313418141364432135e-01,1.495129290148516699e+00,3.364960259212232963e-01
2.820000000000000000e+02,5.766255100728472804e+00,5.315314967701700866e-01,1.497112288511787126e+00,3.374970689955720249e-01
2.821000000000000227e+02,5.767335054835632135e+00,5.305774757271737307e-01,1.498859973831589087e+00,3.370306001830480902e-01
2.821999999999999886e+02,5.769881796070386315e+00,5.311898379801871517e-01,1.502336158908953445e+00,3.392316360057587299e-01
2.823000000000000114e+02,5.767853951211471930e+00,5.344121503278392860e-01,1.505257786388878527e+00,3.419065184571521976e-01
2.824000000000000341e+02,5.767777133599072847e+00,5.383051305521557861e-01,1.507875749347808769e+00,3.431988044730814869e-01
2.825000000000000000e+02,5.771001953947695107e+00,5.405997319651475452e-01,1.509520061016764059e+00,3.428556261460919408e-01
2.826000000000000227e+02,5.776640754036174386e+00,5.418448290189541439e-01,1.510738952520201961e+00,3.458485864184468461e-01
2.826999999999999886e+02,5.779653700786679060e+00,5.426448598406279356e-01,1.511901217729498814e+00,3.470874365458531674e-01
2.828000000000000114e+02,5.780548954115681148e+00,5.436270913167168262e-01,1.513196594807064699e+00,3.484074213917021101e-01
2.829000000000000341e+02,5.784018281511856152e+00,5.427792432132920730e-01,1.512795662618071413e+00,3.501067111525856257e-01
2.830000000000000000e+02,5.782099530710597790e+00,5.404027257847831001e-01,1.510516982220148297e+00,3.479772727912820440e-01
2.831000000000000227e+02,5.782067467880429135e+00,5.373579388460637540e-01,1.509859473610072111e+00,3.438537102155790892e-01
2.831999999999999886e+02,5.782434910596638389e+00,5.361839185475212322e-01,1.508940599676740213e+00,3.448391854446916094e-01
2.833000000000000114e+02,5.781735801452107637e+00,5.367822997759922332e-01,1.512298255547492420e+00,3.467853977722605840e-01
2.834000000000000341e+02,5.784952323928290063e+00,5.393646492989695451e-01,1.516879672478862684e+00,3.475640626012337364e-01
2.835000000000000000e+02,5.785167595387380679e+00,5.428249530134250378e-01,1.522022345317866510e+00,3.486606703654240302e-01
2.836000000000000227e+02,5.788995522105463643e+00,5.444211379041314913e-01,1.523884041561168523e+00,3.498924030315392897e-01
2.836999999999999886e+02,5.790004887165649983e+00,5.460339278495496274e-01,1.525158225271808554e+00,3.537660492313773886e-01
2.838000000000000114e+02,5.788190382906361897e+00,5.455047398831719407e-01,1.526522326253439976e+00,3.535164687264123473e-01
2.839000000000000341e+02,5.789485680917396238e+00,5.440130535508970189e-01,1.526566619152198712e+00,3.522890852816197294e-01
2.840000000000000000e+02,5.794454146313578136e+00,5.415870178264615697e-01,1.525072338789838833e+00,3.512129878577544551e-01
2.841000000000000227e+02,5.792560968444845138e+00,5.380498645154430104e-01,1.521328182809053464e+00,3.498208555652046470e-01
2.841999999999999886e+02,5.790317627074178297e+00,5.365993299147144846e-01,1.519384265487978114e+00,3.483422426424839236e-01
2.843000000000000114e+02,5.788983168555665415e+00,5.367170733418646922e-01,1.516718430686754049e+00,3.487893649369185889e-01
2.844000000000000341e+02,5.786678603328487824e+00,5.386827516146013295e-01,1.518417337581333237e+00,3.516692796378240726e-01
2.845000000000000000e+02,5.784795211022925265e+00,5.403092583276200012e-01,1.521154430354541898e+00,3.533655581841745885e-01
2.846000000000000227e+02,5.790625323232727162e+00,5.421511089575405951e-01,1.522762298665403247e+00,3.488055296584243181e-01
2.846999999999999886e+02,5.794792186625119967e+00,5.426269434620086818e-01,1.522500320584784239e+00,3.508769906864622201e-01
2.848000000000000114e+02,5.795629967317775133e+00,5.384109915408502589e-01,1.516800330633397254e+00,3.508912643226303474e-01
2.849000000000000341e+02,5.784424482228824438e+00,5.340035103598471666e-01,1.511481582974558480e+00,3.478774453813749390e-01
2.850000000000000000e+02,5.785077628875458622e+00,5.309673364109385174e-01,1.507997852964481078e+00,3.489565891419660892e-01
2.851000000000000227e+02,5.785107156377671700e+00,5.286554036376406307e-01,1.506182854040090557e+00,3.489582922564788414e-01
2.851999999999999886e+02,5.791323155186987925e+00,5.278866676095264054e-01,1.505531906110207485e+00,3.467557214275914790e-01
2.853000000000000114e+02,5.795729308979706396e+00,5.257855066495040752e-01,1.506448165316450538e+00,3.483232368809137114e-01
2.854000000000000341e+02,5.792737170745028585e+00,5.244590682777788837e-01,1.505832289197108320e+00,3.479421468353626201e-01
2.855000000000000000e+02,5.796734228243941800e+00,5.268559979655356162e-01,1.510742255034491333e+00,3.483738163728063997e-01
2.856000000000000227e+02,5.800031903921645693e+00,5.312678577682393710e-01,1.516317473054607845e+00,3.498188970042676038e-01
2.856999999999999886e+02,5.804659275909129335e+00,5.367768992133052919e-01,1.522355152208700213e+00,3.500600755227440408e-01
2.858000000000000114e+02,5.808781014079992921e+00,5.426426256528491532e-01,1.529751391575847164e+00,3.555283090914356792e-01
2.859000000000000341e+02,5.816714079762949297e+00,5.458583509083099194e-01,1.536081183733813749e+00,3.583387749455230198e-01
2.860000000000000000e+02,5.823484212278256855e+00,5.468887037118884686e-01,1.541869148474910300e+00,3.576588845667437733e-01
2.861000000000000227e+02,5.822615802363909410e+00,5.478193183407756850e-01,1.543837066164487126e+00,3.609384877814964532e-01
2.861999999999999886e+02,5.823878564448235373e+00,5.460524080534591151e-01,1.541219870659900959e+00,3.605767813671396094e-01
2.863000000000000114e+02,5.827120721063514530e+00,5.423928198373202392e-01,1.536594331516919265e+00,3.622823300053888973e-01
2.864000000000000341e+02,5.833372402240975418e+00,5.403020074821500707e-01,1.533663775534974016e+00,3.573273482427112291e-01
2.865000000000000000e+02,5.836568871597782149e+00,5.383961697765958787e-01,1.531201618492604943e+00,3.572226486426439140e-01
2.866000000000000227e+02,5.836950142888510662e+00,5.375123306160951575e-01,1.530309419965677487e+00,3.610132630278481414e-01
2.866999999999999886e+02,5.843351674269839258e+00,5.368460334487966668e-01,1.530074425937844262e+00,3.584173558483288446e-01
2.868000000000000114e+02,5.843236834422582682e+00,5.360637659740890015e-01,1.530904597401999245e+00,3.561457848478042365e-01
2.869000000000000341e+02,5.840469654978782010e+00,5.351667525969805439e-01,1.530817243275219619e+00,3.555449489403328389e-01
2.870000000000000000e+02,5.840308255761637923e+00,5.372873946971467030e-01,1.533651166577147951e+00,3.578048631051110040e-01
2.871000000000000227e+02,5.840222412849473521e+00,5.402161161819363233e-01,1.536816426590343010e+00,3.588260824419567396e-01
2.871999999999999886e+02,5.843871023235188922e+00,5.416072738807546916e-01,1.541612543173843886e+00,3.604311671695112906e-01
2.873000000000000114e+02,5.861976333731432121e+00,5.420822485717727846e-01,1.543786256146077784e+00,3.628658710934695719e-01
2.874000000000000341e+02,5.869641042741121417e+00,5.411062892089940624e-01,1.542052076111072090e+00,3.603001893868110761e-01
2.875000000000000000e+02,5.876738942843608982e+00,5.385580745874027908e-01,1.540738136821217408e+00,3.587062564575544399e-01
2.876000000000000227e+02,5.888159373636384863e+00,5.359948557125645552e-01,1.536605749543438426e+00,3.572674618724273055e-01
2.876999999999999886e+02,5.892500281837090625e+00,5.344838624723778908e-01,1.536302711659974563e+00,3.538529718251059442e-01
2.878000000000000114e+02,5.895241584092034692e+00,5.348574824193473853e-01,1.537956399160863796e+00,3.565401250208996564e-01
2.879000000000000341e+02,5.908824598660454619e+00,5.342467770597574273e-01,1.540215060608266961e+00,3.574177756952521823e-01
2.880000000000000000e+02,5.919622756177038703e+00,5.329040452928197613e-01,1.540857366584999610e+00,3.565467915227570339e-01
2.881000000000000227e+02,5.925432913437743920e+00,5.319622935284353815e-01,1.539855547715330619e+00,3.545502784870988577e-01
2.881999999999999886e+02,5.926820325592686345e+00,5.297009003415706907e-01,1.538976011310123626e+00,3.575388068042876788e-01
2.883000000000000114e+02,5.927604447704887036e+00,5.283951321789478461e-01,1.540889836151829062e+00,3.572966813427466692e-01
2.884000000000000341e+02,5.931732360711399643e+00,5.285308956989910323e-01,1.542144471210196377e+00,3.599912076751330958e-01
2.885000000000000000e+02,5.935545337771129581e+00,5.269670577838903025e-01,1.543811585017949239e+00,3.562771513189283423e-01
2.886000000000000227e+02,5.942630252262421919e+00,5.242254026358419416e-01,1.544439972336349776e+00,3.541162967190816802e-01
2.886999999999999886e+02,5.941852584999935516e+00,5.233275836099261502e-01,1.542787602114412682e+00,3.551180377913905062e-01
2.888000000000000114e+02,5.955461424387329394e+00,5.256845123661940677e-01,1.547121761438277066e+00,3.570459065640604335e-01
2.889000000000000341e+02,5.960548717008508746e+00,5.293117194419885152e-01,1.553456278162783866e+00,3.552523695100192058e-01
2.890000000000000000e+02,5.963023900615163519e+00,5.341549852743495697e-01,1.559197635551265115e+00,3.577984545965890995e-01
2.891000000000000227e+02,5.959313080238755944e+00,5.382324927885370203e-01,1.566053396723213087e+00,3.608403947652634725e-01
2.891999999999999886e+02,5.967057300489566174e+00,5.417471834830072108e-01,1.574869249113599157e+00,3.647267411301686746e-01
2.893000000000000114e+02,5.969747647429518800e+00,5.457758378687480594e-01,1.584805538826591587e+00,3.653242065977133635e-01
2.894000000000000341e+02,5.979524277142984623e+00,5.464179916368081535e-01,1.589132549971826069e+00,3.677789910834216580e-01
2.895000000000000000e+02,5.987606335994723139e+00,5.454071255978066857e-01,1.588997501232903398e+00,3.673931275904036564e-01
2.896000000000000227e+02,5.989422745175900786e+00,5.455770599140384869e-01,1.588866480982826346e+00,3.673872560224784589e-01
2.896999999999999886e+02,5.998853443980986633e+00,5.463148297007960341e-01,1.591570587346818888e+00,3.706843483831018249e-01
2.898000000000000114e+02,6.003302379411469936e+00,5.479873074869131555e-01,1.596377736481816578e+00,3.707059534629026931e-01
2.899000000000000341e+02,5.998005669608681423e+00,5.511792014563731135e-01,1.601345332903676200e+00,3.717306075710032909e-01
2.900000000000000000e+02,6.008015212029762964e+00,5.536103999180305157e-01,1.607781649747610953e+00,3.692938715294566965e-01
2.901000000000000227e+02,6.004120642663411722e+00,5.564904126991365718e-01,1.614148354403833086e+00,3.768924209893180777e-01
2.901999999999999886e+02,6.006307684250090873e+00,5.553596575516313028e-01,1.617159968374775492e+00,3.780564759704561628e-01
2.903000000000000114e+02,6.004070781470075779e+00,5.543709459298221676e-01,1.616406001969012074e+00,3.718997467996899564e-01
2.904000000000000341e+02,6.005643465700591044e+00,5.535246787179439742e-01,1.617729790601887041e+00,3.748849393926168561e-01
2.905000000000000000e+02,6.003562400368983809e+00,5.560519199001245916e-01,1.620753237856334072e+00,3.731444818930269580e-01
2.906000000000000227e+02,6.002179153153800684e+00,5.594453457076479230e-01,1.625726471628317293e+00,3.779875567390675317e-01
2.906999999999999886e+02,6.000614836208874259e+00,5.623629916670387363e-01,1.628299280030194751e+00,3.800417047436619455e-01
2.908000000000000114e+02,6.011300171962207450e+00,5.646471699753615736e-01,1.632840812709704270e+00,3.782647649012414459e-01
2.909000000000000341e+02,6.009309006462773439e+00,5.667811029568537995e-01,1.639548611239296960e+00,3.777862633798363401e-01
2.910000000000000000e+02,6.004369770245895133e+00,5.663599231051968941e-01,1.644046008784985302e+00,3.781329350717537729e-01
2.911000000000000227e+02,6.007239128193308630e+00,5.685848640195720893e-01,1.646379613313230905e+00,3.783827445893755415e-01
2.911999999999999886e+02,6.009008743430829469e+00,5.718660786248893624e-01,1.650982424554265915e+00,3.809160290920926561e-01
2.913000000000000114e+02,6.005470448101923431e+00,5.740782950160838727e-01,1.655010888680717995e+00,3.884652162946840015e-01
2.914000000000000341e+02,6.003506449448424931e+00,5.770616768271371599e-01,1.655923700738562543e+00,3.920183778082492188e-01
