lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.364000000000000057e+02,2.267063763980814883e+00,4.025295038843036965e-01,9.517197503673162640e-01,2.791106707856668701e-01
1.365000000000000000e+02,2.262377343065902657e+00,4.022448976270803223e-01,9.547895711917465666e-01,2.781720408707127334e-01
1.365999999999999943e+02,2.269760437524515506e+00,4.015656665519125590e-01,9.554828419451075749e-01,2.770811437844969416e-01
1.367000000000000171e+02,2.266888766353412521e+00,3.991497243086682967e-01,9.522535674428521668e-01,2.768086497684724145e-01
1.368000000000000114e+02,2.263893597882852493e+00,3.965012327365901590e-01,9.471883705582135882e-01,2.771018532432429349e-01
1.369000000000000057e+02,2.262146394718552500e+00,3.946501973737119862e-01,9.467395709031797280e-01,2.733370398360646658e-01
1.370000000000000000e+02,2.252427889227722968e+00,3.927403058633484045e-01,9.448871268090700548e-01,2.715865904429494715e-01
1.370999999999999943e+02,2.251247524207928397e+00,3.913935078681354263e-01,9.418617543596403685e-01,2.748718307039943465e-01
1.372000000000000171e+02,2.255120042705053063e+00,3.916368022685243755e-01,9.411649602257852187e-01,2.757075723812202894e-01
1.373000000000000114e+02,2.247836015369426566e+00,3.911246515795648304e-01,9.383413590760747436e-01,2.752336860124267592e-01
1.374000000000000057e+02,2.251816883004015502e+00,3.891830164796565850e-01,9.361114492934718978e-01,2.748771610520284736e-01
1.375000000000000000e+02,2.258181137875781896e+00,3.879630490665055831e-01,9.351959437072371317e-01,2.761984911861961045e-01
1.375999999999999943e+02,2.261928493747892954e+00,3.881644494022802316e-01,9.365090735371016661e-01,2.747483732123114364e-01
1.377000000000000171e+02,2.263581420708921765e+00,3.900836828476794693e-01,9.375656828417515687e-01,2.735185924307712013e-01
1.378000000000000114e+02,2.263435619237809782e+00,3.914139505250781026e-01,9.391917947588485083e-01,2.753610921030330005e-01
1.379000000000000057e+02,2.263887146717411536e+00,3.927044500566211904e-01,9.369913431714329555e-01,2.770259932990598584e-01
1.380000000000000000e+02,2.262055040202412659e+00,3.951646398085558731e-01,9.354041250330573654e-01,2.762594448672626712e-01
1.380999999999999943e+02,2.269104678384724849e+00,3.984143494145963582e-01,9.390673804062191765e-01,2.783468087346669395e-01
1.382000000000000171e+02,2.273143129432088294e+00,4.003948096518967770e-01,9.411114995672646977e-01,2.803133935715247382e-01
1.383000000000000114e+02,2.278697466255741766e+00,3.987803449514242815e-01,9.375630232857562474e-01,2.822401446909270084e-01
1.384000000000000057e+02,2.288219593088385739e+00,3.971821344555978017e-01,9.347352615098216688e-01,2.800300080171853057e-01
1.385000000000000000e+02,2.296235120977542454e+00,3.941830667642569619e-01,9.339053850177156946e-01,2.784739029885702211e-01
1.385999999999999943e+02,2.297564416844749324e+00,3.916231351092868684e-01,9.313616188196263135e-01,2.778490814320638824e-01
1.387000000000000171e+02,2.291420403396511762e+00,3.889946671584021409e-01,9.283109720256466080e-01,2.711226921161413173e-01
1.388000000000000114e+02,2.288905560507497938e+00,3.874090886117928512e-01,9.265129637943670948e-01,2.689676061922099404e-01
1.389000000000000057e+02,2.298744701855765626e+00,3.846899229010893317e-01,9.241199324923696778e-01,2.713296479522100402e-01
1.390000000000000000e+02,2.301355216536882242e+00,3.834098744637923772e-01,9.248709975089614010e-01,2.708634072412687832e-01
1.390999999999999943e+02,2.298909972950546887e+00,3.815582621856707934e-01,9.231757558789296381e-01,2.692833308036224338e-01
1.392000000000000171e+02,2.304196644718733200e+00,3.799211548912853065e-01,9.232284048589838310e-01,2.679603841714521262e-01
1.393000000000000114e+02,2.306536164809390943e+00,3.805136391910350913e-01,9.247117852627153578e-01,2.685525718700705888e-01
1.394000000000000057e+02,2.309781675380683019e+00,3.826055971588606108e-01,9.275014713532825361e-01,2.710984716350982038e-01
1.395000000000000000e+02,2.308322724190079445e+00,3.852625067877646359e-01,9.318871872520307909e-01,2.682995395597733701e-01
1.395999999999999943e+02,2.309018837481449538e+00,3.899933992089638091e-01,9.359396231855459103e-01,2.705086304001507735e-01
1.397000000000000171e+02,2.307525069197316814e+00,3.916838223228209515e-01,9.395520944901833982e-01,2.752694628352313488e-01
1.398000000000000114e+02,2.308615364628009647e+00,3.901987394043827106e-01,9.378837775769010010e-01,2.759791028512481592e-01
1.399000000000000057e+02,2.312619058273217565e+00,3.898019236488840522e-01,9.337185708622902647e-01,2.712504902430583065e-01
1.400000000000000000e+02,2.307665982253438219e+00,3.892659304974706025e-01,9.309282012323801814e-01,2.718646937173216371e-01
1.400999999999999943e+02,2.309519206479066611e+00,3.871642730944733768e-01,9.301939304338537884e-01,2.741356740578408946e-01
1.402000000000000171e+02,2.306544786368005084e+00,3.852999769486942228e-01,9.300982669679926929e-01,2.706415339923810559e-01
1.403000000000000114e+02,2.305315572305557836e+00,3.815690592414253124e-01,9.278665101517320490e-01,2.646003403454512126e-01
1.404000000000000057e+02,2.295748274859961580e+00,3.795707204032963689e-01,9.297264963104864277e-01,2.648541224675405314e-01
1.405000000000000000e+02,2.290999438781136543e+00,3.787154764536111440e-01,9.322300071912460462e-01,2.612611948460333844e-01
1.405999999999999943e+02,2.281141393070512446e+00,3.779015067529091776e-01,9.301386194126257667e-01,2.618855750153865070e-01
1.407000000000000171e+02,2.269887724661153072e+00,3.772911518443388679e-01,9.258548589099806492e-01,2.575469199413315535e-01
1.408000000000000114e+02,2.267286266218261126e+00,3.795433028707211887e-01,9.261406749405541872e-01,2.616295957390281646e-01
1.409000000000000057e+02,2.267198414738042622e+00,3.846180674344209516e-01,9.334929914763264724e-01,2.659495294783791874e-01
1.410000000000000000e+02,2.264780396394957318e+00,3.900320829691927838e-01,9.409689750435448197e-01,2.678771093410494131e-01
1.410999999999999943e+02,2.266971445707424593e+00,3.950154723046209182e-01,9.450537642652053760e-01,2.733272067238138314e-01
1.412000000000000171e+02,2.274088677577866591e+00,4.006863311611383871e-01,9.489794251591969765e-01,2.766066078664652372e-01
1.413000000000000114e+02,2.266843651965940509e+00,4.037219755533815180e-01,9.522995751559722999e-01,2.833711977534996707e-01
1.414000000000000057e+02,2.260931638880299133e+00,4.040469785434427363e-01,9.510089283957162687e-01,2.788256441088444726e-01
1.415000000000000000e+02,2.263241306993124979e+00,4.022923825844375578e-01,9.518501740445920456e-01,2.759535491278167774e-01
1.415999999999999943e+02,2.261152462614814063e+00,4.012007669188174530e-01,9.545797409835536929e-01,2.786819306518108497e-01
1.417000000000000171e+02,2.265956336512612523e+00,4.000033054679171807e-01,9.559202813777200047e-01,2.719416482981559247e-01
1.418000000000000114e+02,2.259401478158861831e+00,3.981412310338388605e-01,9.555018744715805257e-01,2.689167745917983021e-01
1.419000000000000057e+02,2.262201080260113351e+00,3.973326812313315304e-01,9.558250998857964476e-01,2.650186488542089491e-01
1.420000000000000000e+02,2.260088641510443530e+00,3.963612076642339388e-01,9.564520396111338973e-01,2.659693746897530131e-01
1.420999999999999943e+02,2.256969834099797900e+00,3.965538249362866030e-01,9.590344509530316364e-01,2.625144149149276074e-01
1.422000000000000171e+02,2.268221454884921329e+00,3.995168866979537659e-01,9.627435711261250750e-01,2.617949085628885064e-01
1.423000000000000114e+02,2.272489522525820593e+00,3.998212225063089154e-01,9.621778383784886923e-01,2.659450039262115650e-01
1.424000000000000057e+02,2.272917861747812296e+00,3.998250219851385290e-01,9.591108905859909717e-01,2.663420074098683532e-01
1.425000000000000000e+02,2.275954432794498938e+00,4.014968935193782840e-01,9.562639780632415931e-01,2.622012919177757473e-01
1.425999999999999943e+02,2.281008247001059086e+00,3.990244664695824506e-01,9.560939717060507048e-01,2.600491595977905690e-01
1.427000000000000171e+02,2.299132583746621883e+00,3.972870158624745018e-01,9.582606128421420344e-01,2.650669595912133469e-01
1.428000000000000114e+02,2.290822338783378154e+00,3.997766129532028256e-01,9.575284324488267940e-01,2.635784415902609479e-01
1.429000000000000057e+02,2.290488993532247441e+00,4.018377921629151528e-01,9.595380691592796385e-01,2.676614261816908091e-01
1.430000000000000000e+02,2.301092588566567620e+00,4.051023696066596291e-01,9.650765197589152855e-01,2.649250303667841644e-01
1.430999999999999943e+02,2.309773324764050617e+00,4.113489094056184125e-01,9.703853105034747628e-01,2.718475459527736060e-01
1.432000000000000171e+02,2.305844587532915213e+00,4.149699890995170448e-01,9.710548401260178375e-01,2.760587727715708706e-01
1.433000000000000114e+02,2.305976977690900931e+00,4.152137788497180515e-01,9.691811560215005672e-01,2.770791122075191293e-01
1.434000000000000057e+02,2.319313966854726239e+00,4.170859986147102405e-01,9.683806379507731155e-01,2.750527643966815816e-01
1.435000000000000000e+02,2.323715811916298168e+00,4.166116216005625317e-01,9.718927906599609257e-01,2.785727028060961952e-01
1.435999999999999943e+02,2.337281608124482268e+00,4.128606277332109720e-01,9.701266687435085023e-01,2.738422868707046653e-01
1.437000000000000171e+02,2.341278287854722695e+00,4.103778821803054089e-01,9.670056657595752503e-01,2.682927146227301884e-01
1.438000000000000114e+02,2.344375533261108480e+00,4.100480904376755387e-01,9.699460026893126363e-01,2.661646071178427331e-01
1.439000000000000057e+02,2.354147569600819612e+00,4.110913946712639877e-01,9.721806287647120071e-01,2.622527809132380039e-01
1.440000000000000000e+02,2.365975381442667391e+00,4.128945726517196935e-01,9.782653116195608733e-01,2.665420546795191914e-01
1.440999999999999943e+02,2.382424414359205045e+00,4.164442786863918888e-01,9.827185037550117963e-01,2.703138860348402450e-01
1.442000000000000171e+02,2.393261400519930859e+00,4.210487084598821261e-01,9.901790112637971486e-01,2.730683217376465577e-01
1.443000000000000114e+02,2.398458159905052067e+00,4.284049227388496695e-01,9.968951573628832552e-01,2.835169010268698830e-01
1.444000000000000057e+02,2.407158206464785177e+00,4.366690419041810989e-01,1.002535309944613040e+00,2.898952649938719150e-01
1.445000000000000000e+02,2.406907024172047826e+00,4.426504325039706811e-01,1.009126780660432487e+00,2.948394544938137130e-01
1.445999999999999943e+02,2.401377605475001342e+00,4.473261237144742219e-01,1.012451763423020568e+00,3.043802140253903388e-01
1.447000000000000171e+02,2.388854113322106620e+00,4.466920737259678642e-01,1.005558474459135487e+00,3.042219320473774080e-01
1.448000000000000114e+02,2.390009475295994612e+00,4.444816817899120420e-01,1.001070327065716192e+00,2.990630627553210186e-01
1.449000000000000057e+02,2.386647970827661336e+00,4.382563318961993915e-01,9.928570603379617276e-01,2.938627747156808967e-01
1.450000000000000000e+02,2.390075457119973379e+00,4.324653474734124203e-01,9.868583656933020976e-01,2.823873902164796834e-01
1.450999999999999943e+02,2.387953291634046238e+00,4.290214372359112960e-01,9.828498693747809156e-01,2.822460870416622081e-01
1.452000000000000171e+02,2.404555567585664022e+00,4.268323990999923767e-01,9.776113578217454636e-01,2.806189518573624087e-01
1.453000000000000114e+02,2.428667192638991335e+00,4.281964359392686492e-01,9.780514600191174690e-01,2.847174344629569420e-01
1.454000000000000057e+02,2.443163351427405150e+00,4.313428088312464270e-01,9.814509085140308287e-01,2.879915100705269237e-01
1.455000000000000000e+02,2.456845456459634924e+00,4.369372207389153329e-01,9.868775332852608440e-01,2.950465197783705418e-01
1.455999999999999943e+02,2.479622740800632386e+00,4.441501783228878342e-01,9.991571512445603931e-01,2.983187514217473524e-01
1.457000000000000171e+02,2.503466855242246769e+00,4.555514084013052578e-01,1.008318062043831898e+00,3.103233765933841037e-01
1.458000000000000114e+02,2.521205778438226464e+00,4.633529826370004767e-01,1.017772215123330826e+00,3.111804810868210591e-01
1.459000000000000057e+02,2.519971600268644085e+00,4.658575705092842245e-01,1.019893683427571140e+00,3.106765986413059788e-01
1.460000000000000000e+02,2.531091523814309241e+00,4.696926569259098905e-01,1.027750267988309263e+00,3.119473420447431700e-01
1.460999999999999943e+02,2.541710836160879339e+00,4.701464227661739104e-01,1.030607069721391378e+00,3.122762609450493998e-01
1.462000000000000171e+02,2.540486742793124808e+00,4.667484571486378298e-01,1.028196612670162935e+00,3.098962247022132299e-01
1.463000000000000114e+02,2.550955694920226335e+00,4.611655673811771439e-01,1.022871109528631361e+00,3.056924675302294947e-01
1.464000000000000057e+02,2.565320935781201239e+00,4.546065262784833028e-01,1.013944384559854361e+00,3.020779408962231405e-01
1.465000000000000000e+02,2.572770976471848492e+00,4.479887398370592799e-01,1.006397452218284361e+00,2.983413420303967500e-01
1.465999999999999943e+02,2.577960154450251284e+00,4.438345536262472413e-01,9.993215646876351110e-01,2.920105619987019008e-01
1.467000000000000171e+02,2.603840257949541659e+00,4.380822869653519525e-01,9.952433581729016598e-01,2.947888045107907584e-01
1.468000000000000114e+02,2.612188985803177488e+00,4.368043789611968930e-01,9.925503792553737048e-01,2.911327962203523745e-01
1.469000000000000057e+02,2.622023632910045254e+00,4.424614096119257600e-01,9.995009790721188780e-01,3.009772548210470355e-01
1.470000000000000000e+02,2.622440699857071511e+00,4.444440318494090048e-01,9.961327696425177347e-01,3.056075534387866499e-01
1.470999999999999943e+02,2.636383365052175964e+00,4.459599849279003436e-01,9.896849588908556150e-01,3.123759677149571812e-01
1.472000000000000171e+02,2.630611086151441125e+00,4.472993679921197785e-01,9.815145364805484274e-01,3.165136306342361538e-01
1.473000000000000114e+02,2.625533882535810548e+00,4.420619490828174292e-01,9.735890173657848479e-01,3.194434272207074543e-01
1.474000000000000057e+02,2.636475302660657771e+00,4.391318447959844939e-01,9.689632636611041905e-01,3.058803358035545594e-01
1.475000000000000000e+02,2.647282221926516410e+00,4.386519155271874082e-01,9.624976089023884462e-01,3.082525904560274865e-01
1.475999999999999943e+02,2.671524413071359572e+00,4.333382483704486532e-01,9.629301814740539589e-01,2.964903446016267097e-01
1.477000000000000171e+02,2.709411003708309895e+00,4.256737880025321386e-01,9.633040234221446063e-01,2.828127858138456130e-01
1.478000000000000114e+02,2.736284419339777951e+00,4.199602191445404031e-01,9.617673162919104790e-01,2.682863148910900608e-01
1.479000000000000057e+02,2.754403561583198989e+00,4.130804722975956467e-01,9.632419082506620267e-01,2.649324222966698006e-01
1.480000000000000000e+02,2.767975226147191048e+00,4.025275042181070129e-01,9.602599243689883268e-01,2.605831248700794522e-01
1.480999999999999943e+02,2.762926022042469842e+00,3.900168104488874188e-01,9.489945169728495333e-01,2.589680958523699617e-01
1.482000000000000171e+02,2.810720249335016963e+00,3.873264102143434973e-01,9.435705554133051454e-01,2.643972717861226007e-01
1.483000000000000114e+02,2.796823876760457406e+00,3.879733055900115857e-01,9.353038395317131437e-01,2.748079263901487823e-01
1.484000000000000057e+02,2.807626360556639611e+00,3.912863444069747954e-01,9.283907060579031922e-01,2.850635980351336474e-01
1.485000000000000000e+02,2.835551936396537354e+00,3.950343697410199639e-01,9.251708717880280375e-01,2.853352501225291382e-01
1.485999999999999943e+02,2.822198396840231105e+00,3.994129585787893899e-01,9.281353922155018976e-01,2.939600139133105583e-01
1.487000000000000171e+02,2.850596313092874201e+00,3.963880224984143719e-01,9.212454848693955034e-01,2.947601881944090230e-01
1.488000000000000114e+02,2.851065551285831834e+00,3.875471333477288893e-01,9.231607734965922019e-01,2.833597238429413356e-01
1.489000000000000057e+02,2.803701169594964515e+00,3.816276194296115976e-01,9.136758283287761406e-01,2.654587605585836396e-01
1.490000000000000000e+02,2.788551164028020946e+00,3.664781753885053561e-01,9.003503640788005358e-01,2.767928957942059065e-01
1.490999999999999943e+02,2.780555223651880681e+00,3.567170505568271754e-01,8.891759719938643336e-01,2.762931944044946797e-01
