lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
6.020000000000000284e+01,3.360212830105037352e+00,3.186197030350630954e-01,6.965578959192431086e-01,2.668283811478602829e-01
6.030000000000000426e+01,3.360242992257522321e+00,3.171691329045848717e-01,6.953609103106593858e-01,2.644807924329434234e-01
6.040000000000000568e+01,3.364591965183798994e+00,3.163535059638074021e-01,6.952488396622622524e-01,2.631789676265961497e-01
6.050000000000000000e+01,3.368525985356863206e+00,3.154041219843285448e-01,6.950342000376932283e-01,2.628106921851052213e-01
6.060000000000000142e+01,3.372129166392451083e+00,3.146676741844350866e-01,6.959116491968058149e-01,2.629426893317989289e-01
6.070000000000000284e+01,3.375549529721335595e+00,3.152286694481161722e-01,6.975819722003783196e-01,2.623171613776724143e-01
6.080000000000000426e+01,3.383815104338057100e+00,3.172245616766926624e-01,7.006804908870619686e-01,2.638316798906170657e-01
6.090000000000000568e+01,3.389085557682511407e+00,3.180619483721236485e-01,7.020370332371924649e-01,2.648855968661714688e-01
6.100000000000000000e+01,3.391800955484963520e+00,3.188702461492480267e-01,7.023899296840739881e-01,2.663408078986352900e-01
6.110000000000000142e+01,3.396683215193588179e+00,3.196474906044292075e-01,7.036376370629379151e-01,2.667548043519754053e-01
6.120000000000000284e+01,3.399471723144547486e+00,3.210937531885720286e-01,7.060080041801511941e-01,2.666321663816836884e-01
6.130000000000000426e+01,3.403566255750499536e+00,3.227660188005230801e-01,7.077458090759785048e-01,2.686543197835947749e-01
6.140000000000000568e+01,3.408713743642113325e+00,3.236222790409900574e-01,7.090249921845854786e-01,2.686107783662218806e-01
6.150000000000000000e+01,3.412186032337733099e+00,3.240003526539144696e-01,7.099537387649058617e-01,2.704695980263223665e-01
6.160000000000000142e+01,3.412280554619183448e+00,3.230322731334595021e-01,7.085730160317619264e-01,2.688321047046636769e-01
6.170000000000000284e+01,3.413957262073143983e+00,3.214909963314535601e-01,7.076858035000377356e-01,2.674464861530131410e-01
6.180000000000000426e+01,3.413998456423600558e+00,3.198865647527717737e-01,7.071583840288606648e-01,2.680722386885902586e-01
6.190000000000000568e+01,3.417481143156817947e+00,3.194695339963773417e-01,7.068866983960281347e-01,2.661354686224533528e-01
6.200000000000000000e+01,3.415777996750808398e+00,3.199959453248959473e-01,7.071634457415743036e-01,2.664997042601801591e-01
6.210000000000000142e+01,3.420619628880514185e+00,3.211383579204265537e-01,7.091557379052186860e-01,2.670812012057700580e-01
6.220000000000000284e+01,3.426281427205245311e+00,3.224678525761399683e-01,7.118817924442474299e-01,2.684674957949003682e-01
6.230000000000000426e+01,3.429933778049014226e+00,3.235164919537223960e-01,7.141590206740222602e-01,2.673962954876046294e-01
6.240000000000000568e+01,3.432532174747500164e+00,3.234797960192289934e-01,7.149266975418042680e-01,2.669017519255081350e-01
6.250000000000000000e+01,3.435658899382203479e+00,3.227596089828612680e-01,7.147666709718709654e-01,2.674329099475111216e-01
6.260000000000000142e+01,3.441291922074812160e+00,3.221303527026965763e-01,7.141845830245849847e-01,2.667586788800503927e-01
6.270000000000000284e+01,3.444413534602751792e+00,3.217998564920431792e-01,7.141521225764233538e-01,2.660891591671453726e-01
6.280000000000000426e+01,3.443857245841957848e+00,3.209990280341261104e-01,7.138615965183843226e-01,2.660777475510586743e-01
6.290000000000000568e+01,3.445993787917696949e+00,3.193434895548090124e-01,7.133396476846436407e-01,2.644381644869866488e-01
6.300000000000000000e+01,3.444471973773532980e+00,3.178641944872050429e-01,7.131044026963063720e-01,2.642197655713105497e-01
6.310000000000000142e+01,3.446364718223161372e+00,3.175285979015238236e-01,7.131828300378334484e-01,2.638623931617233298e-01
6.320000000000000284e+01,3.449770149475210435e+00,3.184848678508807041e-01,7.145907881448801957e-01,2.650327047599968511e-01
6.330000000000000426e+01,3.453022231449498936e+00,3.205054536873960802e-01,7.178439373028362436e-01,2.677394292511093843e-01
6.340000000000000568e+01,3.457176278638343536e+00,3.230688668052932311e-01,7.209912514809228012e-01,2.694014823991284779e-01
6.350000000000000000e+01,3.460612263552229617e+00,3.245748583255587127e-01,7.242014264373153321e-01,2.702210570437805770e-01
6.360000000000000142e+01,3.468269236312200743e+00,3.254362352867627428e-01,7.261320002306459465e-01,2.704268207109334354e-01
6.370000000000000284e+01,3.471992871371502698e+00,3.248428488551248772e-01,7.255578919910230518e-01,2.705527023919611640e-01
6.380000000000000426e+01,3.472013460214048663e+00,3.237749863463985633e-01,7.245072032392860795e-01,2.710270013943441580e-01
6.390000000000000568e+01,3.471958531461071473e+00,3.215290324538161992e-01,7.233892071823049275e-01,2.690256461093631368e-01
6.400000000000000000e+01,3.474175957369788570e+00,3.195730797265120549e-01,7.228678825366352534e-01,2.668027848535020619e-01
6.410000000000000853e+01,3.472935765437037858e+00,3.183470524147708480e-01,7.219863167616182853e-01,2.651606796858544945e-01
6.420000000000000284e+01,3.475026274979267527e+00,3.178414715677028157e-01,7.210204591471522928e-01,2.637706472980712036e-01
6.429999999999999716e+01,3.478621896746750153e+00,3.176020574975494393e-01,7.210181786347521493e-01,2.632954691961807425e-01
6.440000000000000568e+01,3.478875817900097367e+00,3.176164965857344313e-01,7.212788033977797220e-01,2.641077738187656010e-01
6.450000000000000000e+01,3.480022035956306770e+00,3.179389565306942056e-01,7.216017155682531437e-01,2.635831000533941926e-01
6.460000000000000853e+01,3.478985641790349082e+00,3.184713730552491406e-01,7.223228830836495584e-01,2.653548488832245256e-01
6.470000000000000284e+01,3.479412505876788853e+00,3.186319095981188232e-01,7.228453950720041821e-01,2.650044506856314430e-01
6.479999999999999716e+01,3.480847089416172491e+00,3.183489640286187305e-01,7.233841215918122014e-01,2.650836005906362924e-01
6.490000000000000568e+01,3.482845514910112961e+00,3.189060425780314012e-01,7.238076795085222059e-01,2.661114783190738908e-01
6.500000000000000000e+01,3.484757279876940839e+00,3.194701962056682443e-01,7.245372074269325058e-01,2.661965168201494980e-01
6.510000000000000853e+01,3.485257046588407182e+00,3.201139886056334483e-01,7.258178133970311086e-01,2.668683034212656069e-01
6.520000000000000284e+01,3.490602762017555261e+00,3.212179013045084464e-01,7.281179143671808740e-01,2.666121713366306212e-01
6.529999999999999716e+01,3.491301497329537096e+00,3.222649773928766281e-01,7.295660438208094734e-01,2.683277113852829965e-01
6.540000000000000568e+01,3.492833476580230023e+00,3.227399611968422288e-01,7.295690207840183072e-01,2.670910291610013032e-01
6.550000000000000000e+01,3.493098587482651229e+00,3.229450342262269458e-01,7.307816257602414156e-01,2.677347447278037862e-01
6.560000000000000853e+01,3.496455676041708927e+00,3.231755369594584426e-01,7.323404757394451625e-01,2.689872607714378638e-01
6.570000000000000284e+01,3.498130990817855501e+00,3.229821468815489705e-01,7.322738233210140946e-01,2.679577575084179375e-01
6.579999999999999716e+01,3.498101761942981280e+00,3.217935399430195131e-01,7.323358090256238961e-01,2.663583098052589859e-01
6.590000000000000568e+01,3.498385184727876407e+00,3.201180398951190553e-01,7.308273408705245888e-01,2.652778421753004268e-01
6.600000000000000000e+01,3.499349790432978669e+00,3.196023464238946232e-01,7.295417986856638226e-01,2.656450333245748419e-01
6.610000000000000853e+01,3.496725020249330296e+00,3.195083508744800960e-01,7.291419900408299126e-01,2.666237341182544629e-01
6.620000000000000284e+01,3.496248624693783391e+00,3.200280134921013042e-01,7.285449527348885068e-01,2.653488784190806693e-01
6.629999999999999716e+01,3.496391230898812097e+00,3.203905674682382410e-01,7.292384985890737470e-01,2.667829489178559221e-01
6.640000000000000568e+01,3.499799478475315695e+00,3.211618388416443981e-01,7.304261079460595552e-01,2.670399681918890211e-01
6.650000000000000000e+01,3.499251013704672619e+00,3.209712751748347026e-01,7.314304994168381313e-01,2.669969883580237680e-01
6.660000000000000853e+01,3.501751316893559896e+00,3.209259451908053062e-01,7.325075993055526480e-01,2.668235407373156787e-01
6.670000000000000284e+01,3.501521737363874731e+00,3.205515929052982771e-01,7.324927258942276476e-01,2.671606620674865096e-01
6.679999999999999716e+01,3.502823685622915129e+00,3.202855943634153602e-01,7.322303367812670327e-01,2.661121042916894108e-01
6.690000000000000568e+01,3.503095863135162968e+00,3.191248014208054595e-01,7.317323226749801179e-01,2.652775348600499572e-01
6.700000000000000000e+01,3.502097863958966162e+00,3.164228796866696003e-01,7.278400459919753818e-01,2.621460742123111753e-01
6.710000000000000853e+01,3.504146527301502001e+00,3.141391242292337349e-01,7.245987030010246910e-01,2.598632226584355331e-01
6.720000000000000284e+01,3.504536550357846281e+00,3.123437050626794997e-01,7.234945198389356458e-01,2.591866101658992227e-01
6.729999999999999716e+01,3.508407213154703275e+00,3.112025030282375981e-01,7.230470545378833158e-01,2.580878268813970866e-01
6.740000000000000568e+01,3.509740297193014502e+00,3.103639017693918811e-01,7.218030982528396144e-01,2.570169876832858469e-01
6.750000000000000000e+01,3.511221012798470209e+00,3.102313424642606510e-01,7.221883291616623124e-01,2.576435476553564641e-01
6.760000000000000853e+01,3.515523150767654315e+00,3.113145690561914258e-01,7.246487452440182331e-01,2.587308922726874183e-01
6.770000000000000284e+01,3.517705435216666121e+00,3.130354756151246254e-01,7.260245640051026239e-01,2.609853037875050630e-01
6.779999999999999716e+01,3.523595622775240521e+00,3.153207329806999026e-01,7.280349337253922970e-01,2.623908633855279171e-01
6.790000000000000568e+01,3.525803188240525188e+00,3.180087815374975091e-01,7.306794558043498977e-01,2.646507870571269683e-01
6.800000000000000000e+01,3.531204179902819540e+00,3.196668408094915370e-01,7.333067019553755062e-01,2.670605243361141024e-01
6.810000000000000853e+01,3.533699023787431504e+00,3.198572284648166786e-01,7.356422728688637447e-01,2.668588582559975331e-01
6.820000000000000284e+01,3.537603688714825445e+00,3.196848250938197911e-01,7.363326616900974786e-01,2.662113785208388150e-01
6.829999999999999716e+01,3.537008791697094701e+00,3.204663342758421463e-01,7.364614839782723799e-01,2.671456110314115451e-01
6.840000000000000568e+01,3.537863670598182964e+00,3.202802090243348498e-01,7.360467231906687724e-01,2.662498629296405350e-01
6.850000000000000000e+01,3.537686018253054510e+00,3.192682866503848138e-01,7.354568851421916520e-01,2.653265691575613650e-01
6.860000000000000853e+01,3.540828874146703331e+00,3.182795914908275736e-01,7.364452202155747917e-01,2.641022696084991406e-01
6.870000000000000284e+01,3.545163563183711730e+00,3.171904609769545802e-01,7.374330237168461588e-01,2.641079197457729677e-01
6.879999999999999716e+01,3.548378677690470884e+00,3.164629389879048960e-01,7.367156832897189256e-01,2.634559622645756827e-01
6.890000000000000568e+01,3.550451258741520899e+00,3.157569832056395520e-01,7.354161832938742593e-01,2.623965832031160406e-01
6.900000000000000000e+01,3.552613150844340151e+00,3.153718573472483189e-01,7.349775196898185037e-01,2.626849680320370584e-01
6.910000000000000853e+01,3.554355639606945338e+00,3.148570564309259301e-01,7.352080958645034192e-01,2.634192236883845517e-01
6.920000000000000284e+01,3.556893689576969386e+00,3.149083072208371803e-01,7.357399952379726216e-01,2.640628976778938708e-01
6.929999999999999716e+01,3.559981530355435630e+00,3.153069615729122144e-01,7.363818810380151625e-01,2.625030209061075537e-01
6.940000000000000568e+01,3.561397664127492924e+00,3.151601219509068130e-01,7.367418705493781195e-01,2.620198132135934665e-01
6.950000000000000000e+01,3.566717097577748685e+00,3.151795458510005532e-01,7.362938768828519720e-01,2.614709887691158419e-01
6.960000000000000853e+01,3.570307349114917983e+00,3.149209829913374725e-01,7.368493030678318068e-01,2.606354415740431141e-01
6.970000000000000284e+01,3.573253514056190738e+00,3.146446127299843964e-01,7.371568658666817209e-01,2.601099854284547597e-01
6.979999999999999716e+01,3.576862479682885620e+00,3.149647968132797127e-01,7.378146901407387492e-01,2.595162717501608984e-01
6.990000000000000568e+01,3.581051935575275458e+00,3.154974758871638696e-01,7.399258062368423428e-01,2.591100067531105222e-01
7.000000000000000000e+01,3.583123696105266376e+00,3.166809401501344268e-01,7.416021286998587536e-01,2.620074289160151948e-01
7.010000000000000853e+01,3.587710375100614968e+00,3.185249807608315220e-01,7.431508161315589778e-01,2.636892725898555279e-01
7.020000000000000284e+01,3.593732417060723439e+00,3.198752158077441399e-01,7.456824729952182818e-01,2.647493704095627565e-01
7.029999999999999716e+01,3.596690438304889437e+00,3.202842237628275024e-01,7.468078810442644322e-01,2.663378790367166848e-01
7.040000000000000568e+01,3.598294535538296923e+00,3.199258999850395635e-01,7.457970858739499942e-01,2.667577171167926364e-01
7.050000000000000000e+01,3.599249680902364634e+00,3.190772750150654424e-01,7.449504158567500367e-01,2.659837157991611911e-01
7.060000000000000853e+01,3.602658912803979874e+00,3.179289062557983936e-01,7.449047527683260173e-01,2.654387379574741912e-01
7.070000000000000284e+01,3.602152342775352345e+00,3.178360808929827086e-01,7.453651565239288734e-01,2.655856467202789561e-01
7.079999999999999716e+01,3.601002813444994732e+00,3.174234744534404351e-01,7.456409417039570053e-01,2.629708897757369046e-01
7.090000000000000568e+01,3.598788005847148419e+00,3.167267561195410419e-01,7.447098729015347862e-01,2.613420995216018117e-01
7.100000000000000000e+01,3.601850830574393925e+00,3.169114090693424535e-01,7.454588424282827530e-01,2.605282816181171968e-01
7.110000000000000853e+01,3.601977964014002165e+00,3.166641636776681423e-01,7.457042053438444063e-01,2.605350971786269398e-01
7.120000000000000284e+01,3.605458274476807112e+00,3.168446306123222644e-01,7.464974297118925906e-01,2.608591572121721214e-01
7.129999999999999716e+01,3.607490621569745759e+00,3.173630340165971564e-01,7.482321626177569351e-01,2.600520467235143962e-01
7.140000000000000568e+01,3.609103197661184925e+00,3.180671711499596377e-01,7.493081005431379005e-01,2.610517482753942353e-01
7.150000000000000000e+01,3.608821437167681889e+00,3.184359663413957597e-01,7.485307462355038632e-01,2.621361223359250925e-01
7.160000000000000853e+01,3.608226490668797748e+00,3.181887302947730145e-01,7.476134869017543316e-01,2.619963246245946009e-01
7.170000000000000284e+01,3.604446523077858622e+00,3.187824059270328858e-01,7.485310525081457778e-01,2.627085400972686835e-01
7.179999999999999716e+01,3.604969258727499515e+00,3.185652817082159083e-01,7.484954640191685549e-01,2.621761499643439630e-01
7.190000000000000568e+01,3.606943220000150330e+00,3.179225685867516082e-01,7.482602163163644127e-01,2.609585516906371971e-01
7.200000000000000000e+01,3.606849729228498447e+00,3.167258912584327013e-01,7.474590632594622086e-01,2.617391821089812276e-01
7.210000000000000853e+01,3.608645027675320804e+00,3.162274364111130609e-01,7.482640715043523683e-01,2.609941414515630775e-01
7.220000000000000284e+01,3.605957135711132189e+00,3.155553163875478018e-01,7.483094382592857530e-01,2.599512625895880058e-01
7.229999999999999716e+01,3.607385385958788770e+00,3.147357274503572167e-01,7.481523399827061382e-01,2.586863339520763527e-01
7.240000000000000568e+01,3.607151390676689662e+00,3.142946950555907670e-01,7.486095290987367923e-01,2.566727796529786332e-01
7.250000000000000000e+01,3.604674955315830154e+00,3.135790599495316688e-01,7.482329354781781516e-01,2.558116337021755782e-01
7.260000000000000853e+01,3.608449298948895656e+00,3.131518606080166967e-01,7.474436344885386774e-01,2.530312667747259270e-01
7.270000000000000284e+01,3.609457950349136635e+00,3.135220092945323334e-01,7.483663773136358666e-01,2.529361259446238352e-01
7.279999999999999716e+01,3.610124220615135382e+00,3.135317083650788761e-01,7.494016259254592249e-01,2.548429596365652805e-01
7.290000000000000568e+01,3.608047850292731784e+00,3.144087210140484867e-01,7.500089032722515592e-01,2.578315587894857153e-01
