lag_ps,Li_A2,P_A2,O_A2,N_A2
2.415000000000000000e+02,8.059932057881586616e+02,1.355257633014563190e+01,1.915786866508730313e+01,1.391372690807026125e+01
2.416000000000000227e+02,8.062800297742484190e+02,1.355484672340925023e+01,1.916054950001782231e+01,1.392612947141717861e+01
2.417000000000000171e+02,8.065784682019577758e+02,1.356102302728277387e+01,1.916762567380842697e+01,1.394592294156018752e+01
2.418000000000000114e+02,8.068893658758159972e+02,1.356901595024122464e+01,1.917592790385163681e+01,1.395549862903181015e+01
2.419000000000000057e+02,8.071933807708089716e+02,1.357487970613193262e+01,1.917689335221981040e+01,1.395983844253108863e+01
2.420000000000000000e+02,8.074673090234859956e+02,1.358242851462659750e+01,1.918042532287596202e+01,1.396212459407293771e+01
2.421000000000000227e+02,8.077439647598400825e+02,1.358769513394093131e+01,1.918317937839431764e+01,1.397321789623807753e+01
2.422000000000000171e+02,8.080349935863666815e+02,1.359121358747687935e+01,1.918848104078566763e+01,1.397729740234239770e+01
2.423000000000000114e+02,8.083156448499836415e+02,1.359474038847608313e+01,1.918953622668348302e+01,1.398692914956327549e+01
2.424000000000000057e+02,8.086190466521154576e+02,1.359814596833016509e+01,1.919322999667809526e+01,1.398669475308428112e+01
2.425000000000000000e+02,8.089276656373619971e+02,1.360197539850863535e+01,1.919575178798606174e+01,1.399152872726272534e+01
2.426000000000000227e+02,8.092384069983448853e+02,1.360762142215739168e+01,1.920281820806184925e+01,1.399885943138714772e+01
2.427000000000000171e+02,8.095427707257011889e+02,1.361105482343127626e+01,1.920868942221182962e+01,1.400476469949629532e+01
2.428000000000000114e+02,8.098465365224077459e+02,1.361129901100251516e+01,1.920836727619554907e+01,1.399913694146385090e+01
2.429000000000000057e+02,8.101454795348719244e+02,1.361423734674421127e+01,1.920913864093657253e+01,1.400156814254284754e+01
2.430000000000000000e+02,8.104399454357297827e+02,1.361643109732154144e+01,1.921237008677940850e+01,1.401642407415585190e+01
2.431000000000000227e+02,8.107517579469017619e+02,1.362077102601334033e+01,1.921597488480262683e+01,1.401923263755398175e+01
2.432000000000000171e+02,8.110605523456997616e+02,1.362167295406720413e+01,1.921561832366962008e+01,1.402012579876242704e+01
2.433000000000000114e+02,8.113679936434283491e+02,1.362338506496743662e+01,1.921509826696094692e+01,1.402711070350102318e+01
2.434000000000000057e+02,8.116812275422524863e+02,1.363137614862706037e+01,1.921857540287009058e+01,1.403153420033019927e+01
2.435000000000000000e+02,8.120106236935807829e+02,1.363547151191379214e+01,1.922002526667328581e+01,1.402645720655557504e+01
2.436000000000000227e+02,8.123197349250613115e+02,1.363738172636942281e+01,1.921937293884076681e+01,1.402970137844278398e+01
2.437000000000000171e+02,8.126427745360841755e+02,1.364047414291492544e+01,1.922206831278251471e+01,1.403714018953388809e+01
2.438000000000000114e+02,8.129653432901477572e+02,1.364269168212967465e+01,1.922397115184765326e+01,1.405236247179718134e+01
2.439000000000000057e+02,8.132850482974238275e+02,1.364174564518316579e+01,1.922572449045009790e+01,1.406304999891578866e+01
2.440000000000000000e+02,8.136059618138149290e+02,1.364443502106583317e+01,1.922793107124365264e+01,1.407005116582957349e+01
2.441000000000000227e+02,8.139270709800167651e+02,1.365082614406438921e+01,1.923201412319821557e+01,1.409092671232580152e+01
2.442000000000000171e+02,8.142590408506853237e+02,1.365485127658213749e+01,1.923527962023814197e+01,1.409466481432010987e+01
2.443000000000000114e+02,8.145910094154719445e+02,1.365397954182685147e+01,1.923488696997762304e+01,1.410088542078834273e+01
2.444000000000000057e+02,8.148913720014362525e+02,1.365300286506308858e+01,1.923293389407788467e+01,1.410690748759780710e+01
2.445000000000000000e+02,8.151953900590402782e+02,1.365663763410899101e+01,1.923938962038393896e+01,1.409801969145854983e+01
2.446000000000000227e+02,8.154905751129376767e+02,1.366263405385364038e+01,1.924472737419238300e+01,1.410100625613418046e+01
2.447000000000000171e+02,8.158194943663645518e+02,1.365933643290158983e+01,1.924159260492548285e+01,1.409570801201581070e+01
2.448000000000000114e+02,8.161507734535907730e+02,1.365875776554796239e+01,1.923979982167827885e+01,1.408444386346373101e+01
2.449000000000000057e+02,8.164803655359063441e+02,1.365684524695782720e+01,1.923955483959473867e+01,1.407276496240602448e+01
2.450000000000000000e+02,8.168120847824128532e+02,1.365734509883200154e+01,1.923726724992934933e+01,1.407084839816070243e+01
2.451000000000000227e+02,8.171527243315663327e+02,1.365972444639231576e+01,1.923835974830125650e+01,1.407109256837368250e+01
2.452000000000000171e+02,8.174876404388409128e+02,1.366228108536889785e+01,1.924193844737478543e+01,1.407010113125511985e+01
2.453000000000000114e+02,8.178061511827366985e+02,1.366274329671228571e+01,1.924274236618592937e+01,1.406954009116348558e+01
2.454000000000000057e+02,8.181336241560661620e+02,1.366448405283204615e+01,1.924772336242738291e+01,1.406047605076157048e+01
2.455000000000000000e+02,8.184753454126808947e+02,1.367131955592179615e+01,1.925469899918161687e+01,1.405854903860778293e+01
2.456000000000000227e+02,8.188308551574266403e+02,1.367601258802946340e+01,1.926169703216766393e+01,1.405365798792797172e+01
2.457000000000000171e+02,8.191770652818278222e+02,1.368360064396465070e+01,1.926960119354859202e+01,1.405297021515032618e+01
2.458000000000000114e+02,8.195280366980167628e+02,1.368700558921361221e+01,1.927339408724786907e+01,1.406104778742694350e+01
2.459000000000000057e+02,8.198849302444787099e+02,1.369331834428016492e+01,1.928106584035778326e+01,1.406991565879609318e+01
2.460000000000000000e+02,8.202491213329413995e+02,1.369916105949517338e+01,1.928787074121737533e+01,1.407019705399004827e+01
2.461000000000000227e+02,8.206052196406424173e+02,1.370578688143635304e+01,1.929344976655576005e+01,1.408953330134997195e+01
2.462000000000000171e+02,8.209413998102246524e+02,1.371254089913693086e+01,1.929847846766331898e+01,1.409438096645951788e+01
2.463000000000000114e+02,8.212752636075632608e+02,1.371669122194770729e+01,1.930170522017802526e+01,1.410488980955131488e+01
2.464000000000000057e+02,8.215895792913981950e+02,1.372352021564313063e+01,1.930591120182814535e+01,1.411457550209404666e+01
2.465000000000000000e+02,8.219020170602238977e+02,1.372637478783962983e+01,1.930819314295167644e+01,1.411753188134096071e+01
2.466000000000000227e+02,8.222137325612330869e+02,1.372759579754590931e+01,1.930865576698742103e+01,1.412730443398851143e+01
2.467000000000000171e+02,8.225181972619257067e+02,1.372908608376413753e+01,1.930761384414751447e+01,1.414072342676163530e+01
2.468000000000000114e+02,8.228231458261579974e+02,1.373280064047913918e+01,1.931045915495759502e+01,1.415373968137200755e+01
2.469000000000000057e+02,8.231189033842498475e+02,1.373564405986664916e+01,1.930899188241962605e+01,1.415288250060893027e+01
2.470000000000000000e+02,8.234407062755739162e+02,1.373605213103802747e+01,1.930493423100968897e+01,1.414896838175495830e+01
2.471000000000000227e+02,8.237486190347838146e+02,1.373607670993316887e+01,1.930631939083210113e+01,1.414245790981744122e+01
2.472000000000000171e+02,8.240600711011782096e+02,1.373881138157563697e+01,1.930885716869214974e+01,1.413810194896790051e+01
2.473000000000000114e+02,8.243647235391325694e+02,1.374135029418243548e+01,1.931321776511315846e+01,1.412751448652819519e+01
2.474000000000000057e+02,8.246699516865925261e+02,1.374457856466599459e+01,1.931628270540056391e+01,1.411562336130513096e+01
2.475000000000000000e+02,8.249795473763650762e+02,1.374673807520662727e+01,1.931642378380130864e+01,1.410235681738380720e+01
2.476000000000000227e+02,8.252825757420993114e+02,1.374824953179769516e+01,1.931865885043456288e+01,1.408942071055451883e+01
2.477000000000000171e+02,8.255785858587006487e+02,1.375110688246359203e+01,1.932259523599667617e+01,1.409849938674616432e+01
2.478000000000000114e+02,8.258613350176384529e+02,1.375038374347081316e+01,1.932087772921581958e+01,1.409619495165047987e+01
2.479000000000000057e+02,8.261456435362000548e+02,1.374876282380924586e+01,1.931715207793275013e+01,1.409649334833726719e+01
2.480000000000000000e+02,8.264121065715411305e+02,1.374561336715911963e+01,1.931603042909259571e+01,1.410049290898033725e+01
2.481000000000000227e+02,8.266826827519358858e+02,1.374702936041699175e+01,1.931770724968479769e+01,1.409467946446263475e+01
2.482000000000000171e+02,8.269597273046631472e+02,1.375165374300525478e+01,1.931984368307713140e+01,1.409243674608272556e+01
2.483000000000000114e+02,8.272241598477149864e+02,1.375414820399015170e+01,1.932477877989340698e+01,1.408229877367298499e+01
2.484000000000000057e+02,8.275014773249830569e+02,1.375732111960942738e+01,1.932072089864127307e+01,1.408204920188991771e+01
2.485000000000000000e+02,8.277736300119191810e+02,1.376080201829796756e+01,1.932140810536748532e+01,1.408351358972336520e+01
2.486000000000000227e+02,8.280597625039519016e+02,1.376396184587599514e+01,1.932463199130975440e+01,1.409089650011118522e+01
2.487000000000000171e+02,8.283728050049120384e+02,1.377050594237007886e+01,1.933160858123722292e+01,1.410695998438549381e+01
2.488000000000000114e+02,8.286612777648422252e+02,1.377442520163095452e+01,1.933485665943285170e+01,1.411024120444359298e+01
2.489000000000000057e+02,8.289253088057978403e+02,1.377429357108038666e+01,1.933392912369828309e+01,1.411753904951425476e+01
2.490000000000000000e+02,8.292003126314990595e+02,1.377550311069535027e+01,1.933756409407708787e+01,1.411514711139584399e+01
2.491000000000000227e+02,8.294780449696272626e+02,1.377980496175847414e+01,1.934113532832737548e+01,1.412290045045069142e+01
2.492000000000000171e+02,8.297619908439997971e+02,1.378392710455772630e+01,1.935002704740185564e+01,1.413667681582279378e+01
2.493000000000000114e+02,8.300395735202258720e+02,1.378901292049406635e+01,1.935892923146169764e+01,1.414657933364546771e+01
2.494000000000000057e+02,8.303211601512784910e+02,1.379193413246740008e+01,1.935963046440636148e+01,1.417502828336325571e+01
2.495000000000000000e+02,8.305970691421047150e+02,1.379793084959910487e+01,1.936533367302223496e+01,1.419647090224634489e+01
2.496000000000000227e+02,8.308819783928538527e+02,1.380270308582098338e+01,1.936591020904488758e+01,1.421374920261714259e+01
2.497000000000000171e+02,8.311506532607035069e+02,1.380543164121250754e+01,1.936586369075772396e+01,1.422013804535954939e+01
2.498000000000000114e+02,8.314279652614192173e+02,1.380483192839487749e+01,1.936362213303337398e+01,1.422151679764011334e+01
2.499000000000000057e+02,8.317185814954411853e+02,1.380514136196991082e+01,1.936440970807810658e+01,1.420989696482901188e+01
2.500000000000000000e+02,8.320019996592494635e+02,1.380794774704558137e+01,1.936587581721375884e+01,1.421529761978743167e+01
2.501000000000000227e+02,8.322852492088373992e+02,1.381175362876261659e+01,1.937159654805970277e+01,1.421987761594804489e+01
2.502000000000000171e+02,8.325726096000768166e+02,1.381504404149893617e+01,1.937344042842579128e+01,1.422238220392513419e+01
2.503000000000000114e+02,8.328622050713016733e+02,1.381700907318487737e+01,1.937695496430862718e+01,1.424018780177972410e+01
2.504000000000000057e+02,8.331409293595993404e+02,1.382413740261041646e+01,1.938176640741205858e+01,1.425514600937293608e+01
2.505000000000000000e+02,8.334188909773866953e+02,1.382811164523756986e+01,1.938538528895276869e+01,1.426064296565827760e+01
2.506000000000000227e+02,8.336989493250312080e+02,1.383290990109116514e+01,1.939423945728282206e+01,1.427319169786786368e+01
2.507000000000000171e+02,8.339761315879092081e+02,1.383530154167333137e+01,1.940024012311756962e+01,1.427312891955883600e+01
2.508000000000000114e+02,8.342388189373388059e+02,1.383620439043900952e+01,1.940325751159802437e+01,1.428701395085743187e+01
2.509000000000000057e+02,8.345069541438917895e+02,1.383667546053436759e+01,1.940384751936930741e+01,1.430368774097490459e+01
2.510000000000000000e+02,8.347596607056069615e+02,1.384063608980550697e+01,1.940947101296596244e+01,1.433690651978922936e+01
2.511000000000000227e+02,8.350072563016933600e+02,1.384793611820215631e+01,1.942008952492859919e+01,1.437114429561245821e+01
2.512000000000000171e+02,8.352407392691281984e+02,1.385454912866337551e+01,1.942873170937917138e+01,1.438102347020046246e+01
2.513000000000000114e+02,8.354903207805946295e+02,1.385707086388322118e+01,1.943510466348329757e+01,1.438200606149633209e+01
2.514000000000000057e+02,8.357437610133998760e+02,1.386089461960507485e+01,1.944201975872370980e+01,1.437816602991478732e+01
2.515000000000000000e+02,8.359854232255430588e+02,1.386684415287444949e+01,1.944927782510469072e+01,1.438426762669343972e+01
2.516000000000000227e+02,8.362274181838139384e+02,1.387333492825116465e+01,1.945713170888637933e+01,1.440270726726607009e+01
2.517000000000000171e+02,8.364709947364403888e+02,1.388017144071965348e+01,1.946586726865452377e+01,1.440967735449942744e+01
2.518000000000000114e+02,8.366872739353621000e+02,1.388532345238970223e+01,1.947261685832914679e+01,1.440911173890277297e+01
2.519000000000000057e+02,8.369316236083889180e+02,1.389029736487052347e+01,1.947665439853843239e+01,1.442063038630267968e+01
2.520000000000000000e+02,8.371737587113399286e+02,1.389445286959855963e+01,1.948105300698585651e+01,1.442818285478078977e+01
2.521000000000000227e+02,8.374160073806282298e+02,1.390129149548022092e+01,1.948903238604809118e+01,1.443983652976126031e+01
2.522000000000000171e+02,8.376280429008161263e+02,1.390161315656204266e+01,1.949270770346482351e+01,1.444485600088026800e+01
2.523000000000000114e+02,8.378482968737234842e+02,1.390309446971906837e+01,1.949833409810535301e+01,1.443577785256998958e+01
2.524000000000000057e+02,8.380828406075072508e+02,1.390647652155174008e+01,1.950112263216034947e+01,1.444946690672481182e+01
2.525000000000000000e+02,8.382936314315109030e+02,1.391031290391972064e+01,1.950172093917028349e+01,1.445930587976502402e+01
2.526000000000000227e+02,8.385167423643466691e+02,1.390969234871126048e+01,1.950012552514916564e+01,1.447029695794623194e+01
2.527000000000000171e+02,8.387499897979973866e+02,1.390943085774791754e+01,1.949878927148441932e+01,1.448570093159337624e+01
2.528000000000000114e+02,8.389803201749463142e+02,1.391369892714037526e+01,1.950263280218834439e+01,1.450294189023804137e+01
2.529000000000000057e+02,8.391946605233604259e+02,1.391943638434402430e+01,1.950536444458058583e+01,1.452133237911611019e+01
2.530000000000000000e+02,8.394175825749654223e+02,1.392098423958957021e+01,1.950575499337623242e+01,1.452423063693722050e+01
2.531000000000000227e+02,8.396435714280233924e+02,1.392523696791281473e+01,1.950879324662035685e+01,1.453791656828179768e+01
2.532000000000000171e+02,8.398664596012461061e+02,1.392852972369276365e+01,1.950827513770591182e+01,1.456942714174146580e+01
2.533000000000000114e+02,8.400825032229303133e+02,1.393002351696548224e+01,1.950522870936403308e+01,1.457951828284321749e+01
2.534000000000000057e+02,8.403034751860792539e+02,1.393177653766131741e+01,1.950664419090357526e+01,1.458213085145174226e+01
2.535000000000000000e+02,8.405078203838024820e+02,1.393657139317518379e+01,1.951261550721812554e+01,1.458264116370537522e+01
2.536000000000000227e+02,8.407073115664699117e+02,1.394220610286882511e+01,1.951868729962546567e+01,1.459613643056058407e+01
2.537000000000000171e+02,8.409030617779894783e+02,1.394664067267842888e+01,1.952098103503320559e+01,1.459242687386083404e+01
2.538000000000000114e+02,8.411172485415359006e+02,1.395451060130054621e+01,1.953062949403989279e+01,1.460329063692023688e+01
2.539000000000000057e+02,8.413324148996875920e+02,1.396314429046667271e+01,1.953810789318375996e+01,1.461354512751168677e+01
2.540000000000000000e+02,8.415373660464259729e+02,1.397125159397567806e+01,1.954542360039762983e+01,1.464072573268096100e+01
2.541000000000000227e+02,8.417405701860832323e+02,1.397751101272161378e+01,1.955074930024026258e+01,1.464796231966251305e+01
2.542000000000000171e+02,8.419347906285665886e+02,1.398520825817595181e+01,1.955769507944984653e+01,1.465850965795252314e+01
