lag_ps,Li_A2,P_A2,O_A2,N_A2
2.780000000000000000e+02,2.007488660146978646e+03,4.012430673635649470e+01,4.701794181355351299e+01,3.329673286919400255e+01
2.781000000000000227e+02,2.008360050926686881e+03,4.016816229981003517e+01,4.706331220147640693e+01,3.335358265789538024e+01
2.781999999999999886e+02,2.009223726461371598e+03,4.021924682541981610e+01,4.711513970745391333e+01,3.341720774231151125e+01
2.783000000000000114e+02,2.010153093182479779e+03,4.026119969568051005e+01,4.715693631890438553e+01,3.350623344018764982e+01
2.784000000000000341e+02,2.011050212959358532e+03,4.031123808153601829e+01,4.721082965335706660e+01,3.361949036800471902e+01
2.785000000000000000e+02,2.011901347059309956e+03,4.037310962455671159e+01,4.727986007820842929e+01,3.368626093478646055e+01
2.786000000000000227e+02,2.012698323734654196e+03,4.043283962113211061e+01,4.734490903817488316e+01,3.373384641297701592e+01
2.786999999999999886e+02,2.013385981673939568e+03,4.048927568905382657e+01,4.740419750571140156e+01,3.379806560121002690e+01
2.788000000000000114e+02,2.014177977157032046e+03,4.054207416956827359e+01,4.745825053561029705e+01,3.382617783572389669e+01
2.789000000000000341e+02,2.014895509334108738e+03,4.060367374387094230e+01,4.752887732615765515e+01,3.383264991680112388e+01
2.790000000000000000e+02,2.015545606460991394e+03,4.066727876586577395e+01,4.760670655967486198e+01,3.384101416476035951e+01
2.791000000000000227e+02,2.016057826951603602e+03,4.072284557706899477e+01,4.767623292877971863e+01,3.383113013541320413e+01
2.791999999999999886e+02,2.016521637609780782e+03,4.078361535633850110e+01,4.775238625799124037e+01,3.381167054271004702e+01
2.793000000000000114e+02,2.017056064745770982e+03,4.084464914057513596e+01,4.782728456684974105e+01,3.377772557484939853e+01
2.794000000000000341e+02,2.017548910566758650e+03,4.090158126804664107e+01,4.789659223499419483e+01,3.374968414442685827e+01
2.795000000000000000e+02,2.018142374027490860e+03,4.095976855860666177e+01,4.795816153622958922e+01,3.372727877416306086e+01
2.796000000000000227e+02,2.018761840859578570e+03,4.101358167992318471e+01,4.802715080149961580e+01,3.373045130282115167e+01
2.796999999999999886e+02,2.019329640682474292e+03,4.107348484851113568e+01,4.809736383298438511e+01,3.373542987758006717e+01
2.798000000000000114e+02,2.019860801749219263e+03,4.113153520750841352e+01,4.815883280145325784e+01,3.373510666604263974e+01
2.799000000000000341e+02,2.020355746853750588e+03,4.119010138259748999e+01,4.821599068706594693e+01,3.374741531478854029e+01
2.800000000000000000e+02,2.020765545783089465e+03,4.125778827473475019e+01,4.828310379892647575e+01,3.376681717296170859e+01
2.801000000000000227e+02,2.021268788407620605e+03,4.131684513611340037e+01,4.833791164663384166e+01,3.373356631925648230e+01
2.801999999999999886e+02,2.021761391895357974e+03,4.137450327095201885e+01,4.839589889435877268e+01,3.374507288004507899e+01
2.803000000000000114e+02,2.022176842700492216e+03,4.144188101145766723e+01,4.846620935776596895e+01,3.376496139435104027e+01
2.804000000000000341e+02,2.022505091193002499e+03,4.150041407902497070e+01,4.851817209803806463e+01,3.378531991629601094e+01
2.805000000000000000e+02,2.022861794399014570e+03,4.156430454204239311e+01,4.857445976708063995e+01,3.382477033842466341e+01
2.806000000000000227e+02,2.023264476850252095e+03,4.161666807619242547e+01,4.862301152211192345e+01,3.382423647724970550e+01
2.806999999999999886e+02,2.023650344906848659e+03,4.167371242608292903e+01,4.867548673393043401e+01,3.385781864250329676e+01
2.808000000000000114e+02,2.024053726407976455e+03,4.174646837291001589e+01,4.873888229366908575e+01,3.388895206061440035e+01
2.809000000000000341e+02,2.024421908110031382e+03,4.181310677925595343e+01,4.879895915633090198e+01,3.392691309387461018e+01
2.810000000000000000e+02,2.024859991761395577e+03,4.187823152227783652e+01,4.885941803438207387e+01,3.397525993887713014e+01
2.811000000000000227e+02,2.025308648751187548e+03,4.193860028962179598e+01,4.891957487867473731e+01,3.399743774488028691e+01
2.811999999999999886e+02,2.025712183366731779e+03,4.199977843071353334e+01,4.896916213977070953e+01,3.402079701900460407e+01
2.813000000000000114e+02,2.026219058361568159e+03,4.205325881301627078e+01,4.901257058157334257e+01,3.403130677936668036e+01
2.814000000000000341e+02,2.026616856358213681e+03,4.211673843223483971e+01,4.907943062823576241e+01,3.398635228889718718e+01
2.815000000000000000e+02,2.027084914695958105e+03,4.217919622928172174e+01,4.914186437773641813e+01,3.393155970227014251e+01
2.816000000000000227e+02,2.027534185574848152e+03,4.225373080584752472e+01,4.922379598162369518e+01,3.391076524927709812e+01
2.816999999999999886e+02,2.027884175421193731e+03,4.233174787812247786e+01,4.931104727402520638e+01,3.392037775529206556e+01
2.818000000000000114e+02,2.028225502410028867e+03,4.241294503293794094e+01,4.940290576434193071e+01,3.390506788860836451e+01
2.819000000000000341e+02,2.028519800177005663e+03,4.249207033706661463e+01,4.947997562614874312e+01,3.393220113481589806e+01
2.820000000000000000e+02,2.028785648178560905e+03,4.257660520081297051e+01,4.955544282925944088e+01,3.400232513285321545e+01
2.821000000000000227e+02,2.029088385796803323e+03,4.265628571767366140e+01,4.962667358139057683e+01,3.405332707554335769e+01
2.821999999999999886e+02,2.029409476525200716e+03,4.272849003379532462e+01,4.969473842971389388e+01,3.411673377247939243e+01
2.823000000000000114e+02,2.029621469724829922e+03,4.280096524255132096e+01,4.975442728390722635e+01,3.418430025532097005e+01
2.824000000000000341e+02,2.029815873354202722e+03,4.286165838017946328e+01,4.980639750556629508e+01,3.421627357572075567e+01
2.825000000000000000e+02,2.030092569253513602e+03,4.291496423442651320e+01,4.986354292655660458e+01,3.422902232578956472e+01
2.826000000000000227e+02,2.030330343846046389e+03,4.296616297268666784e+01,4.992301270335172347e+01,3.420058982544937010e+01
2.826999999999999886e+02,2.030560471814349739e+03,4.303843928658687901e+01,4.999413999809156905e+01,3.422466008966353002e+01
2.828000000000000114e+02,2.030820035518652048e+03,4.311349103941066829e+01,5.007202062341755777e+01,3.424689936281631475e+01
2.829000000000000341e+02,2.031125872476385666e+03,4.319317810839477545e+01,5.015222145968766654e+01,3.427886908225325158e+01
2.830000000000000000e+02,2.031503380479377483e+03,4.327447393466405856e+01,5.023885808795849783e+01,3.432889242300631594e+01
2.831000000000000227e+02,2.032039512222398116e+03,4.335780846552905388e+01,5.032739046806714356e+01,3.438121981912350833e+01
2.831999999999999886e+02,2.032450427183348893e+03,4.343551027056555824e+01,5.041300166133520833e+01,3.441015484205262709e+01
2.833000000000000114e+02,2.032888693479651238e+03,4.351985258592316796e+01,5.050744590071588647e+01,3.441089222131432734e+01
2.834000000000000341e+02,2.033290004858045450e+03,4.359584044995688856e+01,5.059701767007274498e+01,3.448459345199255210e+01
2.835000000000000000e+02,2.033679182106778171e+03,4.366894133738188089e+01,5.068278699891123296e+01,3.451785671773333064e+01
2.836000000000000227e+02,2.034090704130975155e+03,4.374246029226366517e+01,5.077052819829917496e+01,3.458036254691972289e+01
2.836999999999999886e+02,2.034600065631105963e+03,4.381946740185284739e+01,5.085901492280827796e+01,3.458136032612333111e+01
2.838000000000000114e+02,2.035212406105500122e+03,4.390901066202183500e+01,5.096108227419595949e+01,3.457682359773227887e+01
2.839000000000000341e+02,2.035868587245525532e+03,4.399100326415491935e+01,5.106232652176222331e+01,3.460805947378424463e+01
2.840000000000000000e+02,2.036490684802626674e+03,4.405711560837922036e+01,5.114212433853631978e+01,3.467892586009698874e+01
2.841000000000000227e+02,2.037025658362475497e+03,4.414408588566801939e+01,5.123090900343132859e+01,3.479223840805474310e+01
2.841999999999999886e+02,2.037651080669557814e+03,4.422639588699169622e+01,5.133032759507714360e+01,3.490599013017008190e+01
2.843000000000000114e+02,2.038277703911034678e+03,4.429494513994965388e+01,5.142742433690676052e+01,3.500020829556078894e+01
2.844000000000000341e+02,2.038805351289112423e+03,4.434841707527425569e+01,5.150141945642968011e+01,3.505347011925692868e+01
2.845000000000000000e+02,2.039312491341996747e+03,4.439219809953085871e+01,5.157426811059362137e+01,3.513825286166984796e+01
2.846000000000000227e+02,2.039951237865500843e+03,4.444093754402724983e+01,5.164825685610074402e+01,3.521571252909735250e+01
2.846999999999999886e+02,2.040501344533228576e+03,4.449972965666384539e+01,5.171318098832322363e+01,3.532748204087572930e+01
2.848000000000000114e+02,2.041114238828768066e+03,4.455351520270048837e+01,5.176810342475566529e+01,3.541452931698901097e+01
2.849000000000000341e+02,2.041848680930706450e+03,4.460672575569198273e+01,5.182696289620920282e+01,3.544679936417718125e+01
2.850000000000000000e+02,2.042625058860304762e+03,4.466503526854352657e+01,5.189175983348496146e+01,3.551708838096746490e+01
2.851000000000000227e+02,2.043535343521951290e+03,4.472598754170776658e+01,5.194544718862279353e+01,3.558041089957263381e+01
2.851999999999999886e+02,2.044404934671117189e+03,4.478783615827753550e+01,5.200119932020325564e+01,3.567679026567946465e+01
2.853000000000000114e+02,2.045220590159835410e+03,4.484916357905417783e+01,5.205160752990973805e+01,3.570624833970067868e+01
2.854000000000000341e+02,2.046021327681689399e+03,4.491653831529635710e+01,5.212221896331674031e+01,3.575170354712425791e+01
2.855000000000000000e+02,2.046959164044561021e+03,4.499270364027966451e+01,5.219944030433892834e+01,3.583942473808073004e+01
2.856000000000000227e+02,2.047970356316697462e+03,4.506199234072130366e+01,5.226299865672623923e+01,3.590560515951644049e+01
2.856999999999999886e+02,2.048956752689606674e+03,4.512621218884672203e+01,5.233129348972671124e+01,3.595828515209770870e+01
2.858000000000000114e+02,2.049975701802936783e+03,4.519054156290962254e+01,5.239612625160562231e+01,3.598284162826776367e+01
2.859000000000000341e+02,2.050970770175840698e+03,4.526053089514434191e+01,5.246878850859883414e+01,3.597544694239224583e+01
2.860000000000000000e+02,2.051845980823912669e+03,4.533536709308202006e+01,5.253966106304833517e+01,3.599837562731937624e+01
2.861000000000000227e+02,2.052848999594506040e+03,4.541199408790687642e+01,5.260336199894392450e+01,3.602507325195996657e+01
2.861999999999999886e+02,2.053866317603956304e+03,4.546084353096207309e+01,5.264570731131007619e+01,3.602573952659356848e+01
2.863000000000000114e+02,2.054714862604048449e+03,4.550155094412630064e+01,5.268677754523173462e+01,3.600228728112520571e+01
2.864000000000000341e+02,2.055626224455133979e+03,4.554688968927760584e+01,5.273686982773456577e+01,3.597858695393146888e+01
2.865000000000000000e+02,2.056604242324517145e+03,4.559811221190226149e+01,5.278233255417420366e+01,3.602863360685083194e+01
2.866000000000000227e+02,2.057732974468969132e+03,4.564222098534855121e+01,5.282372207292806365e+01,3.606293806946716529e+01
2.866999999999999886e+02,2.058759353762357023e+03,4.567256394688519094e+01,5.285355493968869212e+01,3.607476367712287413e+01
2.868000000000000114e+02,2.059816879498502203e+03,4.572315820562408106e+01,5.290956742262628154e+01,3.609717637666475554e+01
2.869000000000000341e+02,2.060890312666495447e+03,4.578644003533228357e+01,5.296838091134192439e+01,3.616441278352090194e+01
2.870000000000000000e+02,2.061874171363140704e+03,4.585514083894554460e+01,5.302417807236896152e+01,3.627515781604784451e+01
2.871000000000000227e+02,2.062874488907425530e+03,4.590892138711620163e+01,5.307480715980511832e+01,3.635401223790761804e+01
2.871999999999999886e+02,2.063927907551453700e+03,4.597042344071225273e+01,5.312912155331981978e+01,3.640763575733620883e+01
2.873000000000000114e+02,2.065003778742528539e+03,4.602811852605242393e+01,5.318472559065445893e+01,3.649005581207505600e+01
2.874000000000000341e+02,2.066126708081162633e+03,4.607705916825933201e+01,5.324007093677440139e+01,3.657561913732543957e+01
2.875000000000000000e+02,2.067203698672109113e+03,4.611311425264806019e+01,5.328071753276017830e+01,3.659006325782870306e+01
2.876000000000000227e+02,2.068232222144499246e+03,4.615091552425124632e+01,5.332077516811366280e+01,3.657071111801641194e+01
2.876999999999999886e+02,2.069361172524802441e+03,4.621258789579817972e+01,5.338042035538120444e+01,3.656988768219608232e+01
2.878000000000000114e+02,2.070395810835379052e+03,4.630091148613611551e+01,5.348289398171175435e+01,3.660175608799374913e+01
2.879000000000000341e+02,2.071425861403355611e+03,4.634860988136202309e+01,5.355046371962719576e+01,3.660121461179054592e+01
2.880000000000000000e+02,2.072428488363665565e+03,4.638813666037143690e+01,5.361723385406029507e+01,3.651440739887978282e+01
2.881000000000000227e+02,2.073224171692510936e+03,4.642829113677565545e+01,5.368221205816048069e+01,3.645605223693709007e+01
2.881999999999999886e+02,2.074181012491967977e+03,4.648461235782431800e+01,5.375828796996042769e+01,3.641463499153660877e+01
2.883000000000000114e+02,2.075037095551432685e+03,4.652598236501740558e+01,5.381780636011178842e+01,3.637656957067958530e+01
2.884000000000000341e+02,2.075887806389942398e+03,4.658068704296935891e+01,5.387549190890918993e+01,3.631487391829529088e+01
2.885000000000000000e+02,2.076761966822882187e+03,4.663578716443529970e+01,5.394364469158549014e+01,3.624772297089594986e+01
2.886000000000000227e+02,2.077644418003366809e+03,4.668034558874807516e+01,5.399377048577114380e+01,3.623182950665545121e+01
2.886999999999999886e+02,2.078387463719570405e+03,4.673025374093575834e+01,5.404593151170897869e+01,3.624339997864260710e+01
2.888000000000000114e+02,2.078987052488801965e+03,4.679592894630027189e+01,5.412367019886114861e+01,3.622213161437385764e+01
2.889000000000000341e+02,2.079475120041694026e+03,4.685395744416263142e+01,5.418577765515037470e+01,3.615932122930020398e+01
2.890000000000000000e+02,2.079966032468710637e+03,4.689755148235908422e+01,5.422554387058456626e+01,3.609781095886418001e+01
2.891000000000000227e+02,2.080583997018406990e+03,4.694141500638289699e+01,5.427458190715541519e+01,3.602025147622668300e+01
2.891999999999999886e+02,2.081155188375318630e+03,4.698584622092780450e+01,5.432652062331772669e+01,3.601029075886263797e+01
2.893000000000000114e+02,2.081563913441604200e+03,4.704361213203846148e+01,5.439853239502906490e+01,3.596542133857685997e+01
2.894000000000000341e+02,2.081975728362444443e+03,4.709631226997579745e+01,5.446647805585832458e+01,3.590352345519015387e+01
2.895000000000000000e+02,2.082417915706982058e+03,4.713501188754897697e+01,5.452166839720584335e+01,3.585746911279392890e+01
2.896000000000000227e+02,2.082931104624368345e+03,4.718209406972608377e+01,5.456831502537780665e+01,3.585803784596249955e+01
2.896999999999999886e+02,2.083497087966296021e+03,4.721410926142644371e+01,5.460588665835761191e+01,3.589123953627036201e+01
2.898000000000000114e+02,2.084086139348305096e+03,4.725486105088935318e+01,5.467467630877170137e+01,3.588031337969296430e+01
2.899000000000000341e+02,2.084740314899984696e+03,4.731481880254721517e+01,5.474829486356561858e+01,3.589535830051774923e+01
2.900000000000000000e+02,2.085679143031853982e+03,4.737655211739166816e+01,5.480397806492261026e+01,3.594735080966469809e+01
2.901000000000000227e+02,2.086573595771556938e+03,4.743107966166839162e+01,5.485015914196834785e+01,3.601747071163743641e+01
2.901999999999999886e+02,2.087367248159912833e+03,4.749963250802295534e+01,5.491785842198380863e+01,3.606014361157097881e+01
2.903000000000000114e+02,2.088313367705979545e+03,4.755993470250842847e+01,5.495650944176126274e+01,3.609968196602141433e+01
2.904000000000000341e+02,2.089553618060426743e+03,4.760716926938530236e+01,5.500058948445931861e+01,3.611218565976278683e+01
2.905000000000000000e+02,2.090698043331039571e+03,4.766264794125391546e+01,5.504265958480296206e+01,3.609494887853581702e+01
2.906000000000000227e+02,2.091683371897754114e+03,4.769176422804671489e+01,5.505548873116508446e+01,3.612059994895396642e+01
2.906999999999999886e+02,2.092783572429971173e+03,4.773388022088187910e+01,5.507191405930349504e+01,3.620612795299372522e+01
