time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.858000000000000114e+02,6.270026991400000043e+02,-6.213615066693548350e+00,5.648622321980000249e-01,2.471845653836956203e+00
1.858500000000000227e+02,6.634309913499999993e+02,-6.217946326693548187e+00,-5.945361819899998013e-01,2.471845653836956203e+00
1.859000000000000057e+02,6.271249307000000499e+02,-6.217818630806451807e+00,2.473051962600000042e+00,2.471845653836956203e+00
1.859500000000000171e+02,5.898328412900000330e+02,-6.219122372177419145e+00,8.663128510499999990e-01,2.471845653836956203e+00
1.860000000000000000e+02,5.656819324499999766e+02,-6.219870597338709395e+00,-6.174032680000000051e-01,2.471845653836956203e+00
1.860500000000000114e+02,5.948419675300000335e+02,-6.225489529274193856e+00,4.966434773423333282e-01,2.471845653836956203e+00
1.861000000000000227e+02,5.914295580599999766e+02,-6.226301392258063672e+00,1.151231975103333305e+00,2.471845653836956203e+00
1.861500000000000057e+02,5.591979536600000529e+02,-6.222067321290322361e+00,-5.700865546766666903e-01,2.471845653836956203e+00
1.862000000000000171e+02,5.249569121800000175e+02,-6.216276001451612743e+00,2.234240121186666705e+00,2.471845653836956203e+00
1.862500000000000000e+02,6.453009834599999976e+02,-6.229253616290322704e+00,3.820208937803333260e-01,2.471845653836956203e+00
1.863000000000000114e+02,6.037001015099999677e+02,-6.221376748709677607e+00,2.517684554399999830e-01,2.471845653836956203e+00
1.863500000000000227e+02,6.357346942899999931e+02,-6.222624399758064584e+00,6.993160957633333119e-01,2.471845653836956203e+00
1.864000000000000057e+02,6.626719398599999522e+02,-6.223210086774193961e+00,3.970430800399999960e-01,2.471845653836956203e+00
1.864500000000000171e+02,7.053340252499999679e+02,-6.226705283387096834e+00,4.094017578999999962e-01,2.471845653836956203e+00
1.865000000000000000e+02,6.669017361100000016e+02,-6.224867262500000109e+00,6.789436750053332581e-01,2.471845653836956203e+00
1.865500000000000114e+02,5.914657150900000033e+02,-6.223430310887096972e+00,8.244859236566667304e-01,2.471845653836956203e+00
1.866000000000000227e+02,6.110937576400000353e+02,-6.232634445322580596e+00,1.582217826890000012e+00,2.471845653836956203e+00
1.866500000000000057e+02,5.540130412600000227e+02,-6.227950373790322125e+00,-4.442464888086666286e-01,2.471845653836956203e+00
1.867000000000000171e+02,5.591394084800000428e+02,-6.228808227096774175e+00,-1.321591641899999836e-01,2.471845653836956203e+00
1.867500000000000000e+02,6.001529669799999738e+02,-6.232036612177418888e+00,1.580197700066666711e+00,2.471845653836956203e+00
1.868000000000000114e+02,6.057538563099999465e+02,-6.229055553709677895e+00,-3.228247328200000710e-01,2.471845653836956203e+00
1.868500000000000227e+02,6.083788794399999915e+02,-6.224372949354838092e+00,8.803367326900000123e-01,2.471845653836956203e+00
1.869000000000000057e+02,5.776205724300000384e+02,-6.216278021451612901e+00,1.725712299373333591e+00,2.471845653836956203e+00
1.869500000000000171e+02,6.689841750199999524e+02,-6.222563471774193111e+00,1.867376627439999881e+00,2.471845653836956203e+00
1.870000000000000000e+02,6.478473383599999806e+02,-6.213601228467742210e+00,5.698785426123667008e-01,2.471845653836956203e+00
1.870500000000000114e+02,6.425299443999999767e+02,-6.209505866129032547e+00,1.087963126214666731e+00,2.471845653836956203e+00
1.871000000000000227e+02,6.873520155400000249e+02,-6.216925012741935319e+00,1.109973599173333270e+00,2.471845653836956203e+00
1.871500000000000057e+02,6.299078120299999455e+02,-6.219581448870967755e+00,2.274065404033333238e+00,2.471845653836956203e+00
1.872000000000000171e+02,6.616256872799999655e+02,-6.232241543387096350e+00,1.030946310450000070e+00,2.471845653836956203e+00
1.872500000000000000e+02,5.615124812699999666e+02,-6.223250038306451515e+00,9.846645416033332765e-01,2.471845653836956203e+00
1.873000000000000114e+02,5.546457795000000033e+02,-6.224204615887096281e+00,1.252584780172566914e+00,2.471845653836956203e+00
1.873500000000000227e+02,6.064366965100000471e+02,-6.231088114112903753e+00,-3.799944379999999899e-01,2.471845653836956203e+00
1.874000000000000057e+02,6.206592501300000322e+02,-6.232505514919354894e+00,-1.227982841933333846e-01,2.471845653836956203e+00
1.874500000000000171e+02,5.856371631399999842e+02,-6.226444585806452103e+00,1.475801392970000014e+00,2.471845653836956203e+00
1.875000000000000000e+02,6.007950683799999751e+02,-6.225655233951613354e+00,8.725964555663333622e-01,2.471845653836956203e+00
1.875500000000000114e+02,6.305393173500000330e+02,-6.224479451290322984e+00,5.666521898666666557e-01,2.471845653836956203e+00
1.876000000000000227e+02,6.402708079499999485e+02,-6.220049360725806054e+00,5.926605693966666699e-01,2.471845653836956203e+00
1.876500000000000057e+02,6.459038707299999942e+02,-6.217092388064515696e+00,-8.793985145999998199e-02,2.471845653836956203e+00
1.877000000000000171e+02,6.792509326199999578e+02,-6.221186410564516045e+00,1.023522871573333326e+00,2.471845653836956203e+00
1.877500000000000000e+02,6.201763784400000077e+02,-6.218426005806452217e+00,1.186581789119333319e+00,2.471845653836956203e+00
1.878000000000000114e+02,6.045478639899999962e+02,-6.223300189999999787e+00,8.153533161166667265e-01,2.471845653836956203e+00
1.878500000000000227e+02,6.043128561400000081e+02,-6.228481357419354936e+00,5.554037989700000288e-01,2.471845653836956203e+00
1.879000000000000057e+02,6.285415577799999483e+02,-6.234652484999999800e+00,1.071697871629999854e+00,2.471845653836956203e+00
1.879500000000000171e+02,5.143265899699999864e+02,-6.220995786451613441e+00,-4.902877733333310672e-03,2.471845653836956203e+00
1.880000000000000000e+02,5.998865283699999509e+02,-6.230868618709677342e+00,1.736848879503333221e+00,2.471845653836956203e+00
1.880500000000000114e+02,5.665140134499999931e+02,-6.224679184112903663e+00,3.513840336633333727e-01,2.471845653836956203e+00
1.881000000000000227e+02,6.280905527800000527e+02,-6.229557845806451333e+00,1.929260688266666746e+00,2.471845653836956203e+00
1.881500000000000057e+02,5.751287908699999889e+02,-6.218763516693548432e+00,-1.225769604066666574e-01,2.471845653836956203e+00
1.882000000000000171e+02,6.732048021199999539e+02,-6.226192038225806691e+00,1.182554129796666714e-01,2.471845653836956203e+00
1.882500000000000000e+02,6.199575409899999840e+02,-6.216020694596774199e+00,1.001650306906666676e+00,2.471845653836956203e+00
1.883000000000000114e+02,6.495252453699999933e+02,-6.218868707258064177e+00,3.477811842166666501e-01,2.471845653836956203e+00
1.883500000000000227e+02,6.335998978600000555e+02,-6.218915275564516065e+00,6.712633687666667015e-01,2.471845653836956203e+00
1.884000000000000057e+02,6.399630540599999904e+02,-6.228719245161290274e+00,1.614306365943333432e+00,2.471845653836956203e+00
1.884500000000000171e+02,5.873018947000000480e+02,-6.230569734112902935e+00,-2.047787858700000126e-03,2.471845653836956203e+00
1.885000000000000000e+02,6.309462485200000401e+02,-6.239326392016129041e+00,-1.802741259999981029e-03,2.471845653836956203e+00
1.885500000000000114e+02,5.875717270799999596e+02,-6.234858205241935458e+00,3.811666017500000003e-01,2.471845653836956203e+00
1.886000000000000227e+02,5.897672321500000407e+02,-6.233521564193548414e+00,1.140139517199999925e-01,2.471845653836956203e+00
1.886500000000000057e+02,5.769185272700000269e+02,-6.226936526693548579e+00,5.073742871600001036e-01,2.471845653836956203e+00
1.887000000000000171e+02,5.984297561299999870e+02,-6.223796604919354714e+00,2.204335853040000348e+00,2.471845653836956203e+00
1.887500000000000000e+02,6.142460115600000563e+02,-6.222404666048387156e+00,3.567405703066667821e-01,2.471845653836956203e+00
1.888000000000000114e+02,5.738274883300000511e+02,-6.216938225322580891e+00,1.290908925556666809e+00,2.471845653836956203e+00
1.888500000000000227e+02,5.761396085600000561e+02,-6.218144779516129539e+00,1.014184998109999958e+00,2.471845653836956203e+00
1.889000000000000057e+02,6.105150314300000218e+02,-6.223332507500000332e+00,8.059722436333333073e-01,2.471845653836956203e+00
1.889500000000000171e+02,6.450781593499999644e+02,-6.229091600887096902e+00,4.256233688496666723e-01,2.471845653836956203e+00
1.890000000000000000e+02,5.917194342000000233e+02,-6.225070079193548267e+00,1.768581340563333271e+00,2.471845653836956203e+00
1.890500000000000114e+02,5.451202396700000463e+02,-6.221215357983870931e+00,-1.102752817476666758e+00,2.471845653836956203e+00
1.891000000000000227e+02,5.787209120799999482e+02,-6.227096383145161340e+00,6.585425464199999857e-01,2.471845653836956203e+00
1.891500000000000057e+02,5.601824972699999989e+02,-6.225668676209677344e+00,1.422513559683333595e+00,2.471845653836956203e+00
1.892000000000000171e+02,5.644666785800000071e+02,-6.226967451129032938e+00,-1.060506686176666546e+00,2.471845653836956203e+00
1.892500000000000000e+02,5.765733719900000551e+02,-6.227419674435483721e+00,2.019820902133333540e+00,2.471845653836956203e+00
1.893000000000000114e+02,5.826307711199999630e+02,-6.223626712419354945e+00,1.328027931643333437e+00,2.471845653836956203e+00
1.893500000000000227e+02,6.038621177100000068e+02,-6.219276123709676973e+00,-7.037796133500000550e-01,2.471845653836956203e+00
1.894000000000000057e+02,6.115481109099999912e+02,-6.215024620080645157e+00,1.510562129500000017e+00,2.471845653836956203e+00
1.894500000000000171e+02,6.561086263299999928e+02,-6.217422547338709471e+00,4.454751448233333355e-01,2.471845653836956203e+00
1.895000000000000000e+02,6.380120025999999598e+02,-6.214927308467741440e+00,3.193873162959999790e-01,2.471845653836956203e+00
1.895500000000000114e+02,6.369095673799999986e+02,-6.218325086209677721e+00,8.751759990266666511e-01,2.471845653836956203e+00
1.896000000000000227e+02,5.809963603999999577e+02,-6.215858177016128749e+00,5.915592856233332641e-01,2.471845653836956203e+00
1.896500000000000057e+02,6.448960371800000075e+02,-6.227290455080645160e+00,-5.105952404899999353e-01,2.471845653836956203e+00
1.897000000000000171e+02,5.970813746899999614e+02,-6.223422763629032239e+00,1.600862954276666583e+00,2.471845653836956203e+00
1.897500000000000000e+02,6.315923411999999644e+02,-6.229307292177419519e+00,3.171807162766666632e-01,2.471845653836956203e+00
1.898000000000000114e+02,5.930169915599999513e+02,-6.226248220000000444e+00,1.166807420956666563e+00,2.471845653836956203e+00
1.898500000000000227e+02,5.845541730999999572e+02,-6.226165311612903430e+00,6.697751751666668474e-01,2.471845653836956203e+00
1.899000000000000057e+02,6.465589199900000494e+02,-6.233883635887097263e+00,9.553140034666662839e-02,2.471845653836956203e+00
1.899500000000000171e+02,6.206454317000000174e+02,-6.230528995322580421e+00,2.051612347966667027e+00,2.471845653836956203e+00
1.900000000000000000e+02,6.010341190799999822e+02,-6.229944644112903163e+00,9.458363707766667128e-01,2.471845653836956203e+00
1.900500000000000114e+02,5.204053508599999986e+02,-6.223942411290322774e+00,-6.455767225333334247e-01,2.471845653836956203e+00
1.901000000000000227e+02,5.735163073100000020e+02,-6.235817561854839042e+00,1.153025530136666532e+00,2.471845653836956203e+00
1.901500000000000057e+02,5.951661328400000457e+02,-6.241152472338709956e+00,3.035820605666666450e-01,2.471845653836956203e+00
1.902000000000000171e+02,6.089410425600000281e+02,-6.243263609838709982e+00,-1.046723045036666688e+00,2.471845653836956203e+00
1.902500000000000000e+02,5.028603478599999903e+02,-6.227500297903225679e+00,9.369244393099999124e-01,2.471845653836956203e+00
1.903000000000000114e+02,5.323050048899999638e+02,-6.224215834112903245e+00,2.040150204600000183e+00,2.471845653836956203e+00
1.903500000000000227e+02,5.854809729099999913e+02,-6.222638054354838744e+00,5.954560453356666505e-01,2.471845653836956203e+00
1.904000000000000057e+02,6.029680135199999995e+02,-6.221228444112903766e+00,1.568054672200000221e-01,2.471845653836956203e+00
1.904500000000000171e+02,6.595628968700000314e+02,-6.227841922580644507e+00,1.273059662916666612e+00,2.471845653836956203e+00
1.905000000000000000e+02,5.912925281300000506e+02,-6.220476201612903822e+00,8.788691934333332512e-01,2.471845653836956203e+00
1.905500000000000114e+02,5.656705321299999696e+02,-6.218772564274193115e+00,2.240463071840000264e+00,2.471845653836956203e+00
1.906000000000000227e+02,6.358049055200000339e+02,-6.230802398467742087e+00,5.204464785599999255e-01,2.471845653836956203e+00
1.906500000000000057e+02,5.887147433300000330e+02,-6.230275915967742328e+00,-1.540595722399999701e-01,2.471845653836956203e+00
1.907000000000000171e+02,5.355816837700000406e+02,-6.228600334838709784e+00,1.190804611396666601e+00,2.471845653836956203e+00
1.907500000000000000e+02,5.327347812599999770e+02,-6.229386097096774044e+00,-6.602638574466667132e-01,2.471845653836956203e+00
1.908000000000000114e+02,5.794433270499999935e+02,-6.233743740645161679e+00,1.244506616013333344e+00,2.471845653836956203e+00
1.908500000000000227e+02,5.704384735200000023e+02,-6.227730730564515760e+00,1.785865919243333266e+00,2.471845653836956203e+00
1.909000000000000057e+02,6.294055574000000206e+02,-6.226257398145160771e+00,5.205629211799999156e-01,2.471845653836956203e+00
1.909500000000000171e+02,5.775819065099999534e+02,-6.214771450645161899e+00,1.096243284485000080e+00,2.471845653836956203e+00
1.910000000000000000e+02,5.948291886700000077e+02,-6.216052882661291079e+00,3.966135813333330346e-02,2.471845653836956203e+00
1.910500000000000114e+02,6.769591328100000283e+02,-6.227703084354838658e+00,7.706336899666665907e-01,2.471845653836956203e+00
1.911000000000000227e+02,6.370098494000000073e+02,-6.226318268790322463e+00,8.322751409933332178e-01,2.471845653836956203e+00
1.911500000000000057e+02,6.224927574199999754e+02,-6.228821750241935185e+00,2.035643483103333207e+00,2.471845653836956203e+00
1.912000000000000171e+02,5.526217527799999516e+02,-6.223786781290322700e+00,7.584539040066666793e-01,2.471845653836956203e+00
1.912500000000000000e+02,6.267732970199999727e+02,-6.235358248870968012e+00,9.418470054866666663e-01,2.471845653836956203e+00
1.913000000000000114e+02,5.428997586499999670e+02,-6.225159128306451350e+00,1.894810148766666869e+00,2.471845653836956203e+00
1.913500000000000227e+02,5.756423790699999472e+02,-6.227983343225806934e+00,1.263170742166666694e+00,2.471845653836956203e+00
1.914000000000000057e+02,6.349202791999999818e+02,-6.233494831129032576e+00,3.618621961999999859e-01,2.471845653836956203e+00
1.914500000000000171e+02,6.547547294800000373e+02,-6.235032239193547987e+00,1.077060602666666700e+00,2.471845653836956203e+00
1.915000000000000000e+02,6.364339676700000155e+02,-6.233034132580645093e+00,7.486636348766665394e-01,2.471845653836956203e+00
1.915500000000000114e+02,5.608686726099999760e+02,-6.224817719516129166e+00,-1.007067377809000019e+00,2.471845653836956203e+00
1.916000000000000227e+02,5.777555884600000127e+02,-6.227850166693547962e+00,2.199996547066666308e-01,2.471845653836956203e+00
1.916500000000000057e+02,5.948232328000000280e+02,-6.229878268225806259e+00,5.477449341163332930e-01,2.471845653836956203e+00
1.917000000000000171e+02,6.510815899200000558e+02,-6.236577889838709865e+00,9.004643148633334482e-01,2.471845653836956203e+00
1.917500000000000000e+02,5.523447038100000555e+02,-6.224885705000000158e+00,-5.755185900333333882e-01,2.471845653836956203e+00
1.918000000000000114e+02,5.681462096300000439e+02,-6.227493639596774599e+00,1.068630092270000054e+00,2.471845653836956203e+00
1.918500000000000227e+02,5.935436126600000080e+02,-6.230118780645161891e+00,-1.624247244666665591e-02,2.471845653836956203e+00
1.919000000000000057e+02,5.366594660700000077e+02,-6.220620261209678148e+00,1.364771124346666697e+00,2.471845653836956203e+00
1.919500000000000171e+02,6.745066896199999746e+02,-6.232018577741935239e+00,1.038223103363333344e+00,2.471845653836956203e+00
1.920000000000000000e+02,6.060533778599999550e+02,-6.216224801532257871e+00,3.951206652409999798e-01,2.471845653836956203e+00
1.920500000000000114e+02,6.666328598899999633e+02,-6.218942449838710473e+00,4.067286239333333664e-01,2.471845653836956203e+00
1.921000000000000227e+02,6.621870473999999831e+02,-6.217321094838710316e+00,1.849921030600666816e+00,2.471845653836956203e+00
1.921500000000000057e+02,6.424341055800000504e+02,-6.217444739677420174e+00,2.919445217733333542e-01,2.471845653836956203e+00
1.922000000000000171e+02,6.452210901800000329e+02,-6.224231159919354717e+00,-1.116980089000000655e-02,2.471845653836956203e+00
1.922500000000000000e+02,5.858114375799999607e+02,-6.223624509516128889e+00,1.516508768033333121e+00,2.471845653836956203e+00
