time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.520500000000000114e+02,1.159858866199999966e+03,-6.095741533870968176e+00,-6.011048074333333879e-01,2.313894960553612989e+00
1.520999999999999943e+02,1.279720677100000103e+03,-6.102278736048386776e+00,1.501090043513566563e+00,2.313894960553612989e+00
1.521500000000000057e+02,1.280080341300000100e+03,-6.090334824274193259e+00,2.965758888253333225e+00,2.313894960553612989e+00
1.522000000000000171e+02,1.278675103000000036e+03,-6.081303406370968112e+00,1.603428688466666530e-01,2.313894960553612989e+00
1.522500000000000000e+02,1.409527107200000046e+03,-6.096048440806451474e+00,1.907737394279999998e+00,2.313894960553612989e+00
1.523000000000000114e+02,1.415842268099999956e+03,-6.108297182016128701e+00,8.389534546466665965e-01,2.313894960553612989e+00
1.523499999999999943e+02,1.237883761399999912e+03,-6.106245695725807110e+00,-1.587828044766667057e-01,2.313894960553612989e+00
1.524000000000000057e+02,1.305891904099999920e+03,-6.125978857499999819e+00,-6.152564819166667087e-01,2.313894960553612989e+00
1.524500000000000171e+02,1.237723064300000033e+03,-6.122556926451612647e+00,1.469951283223333016e+00,2.313894960553612989e+00
1.525000000000000000e+02,1.135703024800000094e+03,-6.110596255483870642e+00,-8.228310749966666338e-01,2.313894960553612989e+00
1.525500000000000114e+02,1.202187095499999941e+03,-6.116687251209676823e+00,1.007253046260000007e+00,2.313894960553612989e+00
1.525999999999999943e+02,1.188595146000000113e+03,-6.107856364758064593e+00,2.003079210546666822e+00,2.313894960553612989e+00
1.526500000000000057e+02,1.194419445199999927e+03,-6.097810621048386892e+00,1.903001043176666629e+00,2.313894960553612989e+00
1.527000000000000171e+02,1.288700073900000007e+03,-6.100396701532257993e+00,2.270108846860666940e+00,2.313894960553612989e+00
1.527500000000000000e+02,1.287132074300000113e+03,-6.096257933951613417e+00,7.130407689086667444e-01,2.313894960553612989e+00
1.528000000000000114e+02,1.278097134200000028e+03,-6.100959805241934930e+00,1.237899314909999937e+00,2.313894960553612989e+00
1.528499999999999943e+02,1.192977981700000100e+03,-6.110022791774193607e+00,1.564239661636666723e+00,2.313894960553612989e+00
1.529000000000000057e+02,1.102498755300000084e+03,-6.110559316451612766e+00,1.370046023883333186e+00,2.313894960553612989e+00
1.529500000000000171e+02,1.223296653800000058e+03,-6.127664057741935011e+00,-6.157527515333333090e-01,2.313894960553612989e+00
1.530000000000000000e+02,1.202186435600000095e+03,-6.124468805483870959e+00,1.166114783086666717e+00,2.313894960553612989e+00
1.530500000000000114e+02,1.109608183399999916e+03,-6.108119262338709277e+00,1.266021579783333406e+00,2.313894960553612989e+00
1.530999999999999943e+02,1.186319121100000075e+03,-6.108286530967742323e+00,4.227059659086667143e-01,2.313894960553612989e+00
1.531500000000000057e+02,1.395614226599999938e+03,-6.124157110080644451e+00,2.626924636666666313e+00,2.313894960553612989e+00
1.532000000000000171e+02,1.328716024800000014e+03,-6.113312398790323066e+00,2.446295086666665508e-01,2.313894960553612989e+00
1.532500000000000000e+02,1.195969531100000040e+03,-6.100623139193547928e+00,2.176391327133333053e+00,2.313894960553612989e+00
1.533000000000000114e+02,1.220554807100000062e+03,-6.106337144274193385e+00,1.153958065400000121e+00,2.313894960553612989e+00
1.533499999999999943e+02,1.257916763599999967e+03,-6.113561755000000097e+00,2.526136691733332995e+00,2.313894960553612989e+00
1.534000000000000057e+02,1.424255177600000025e+03,-6.138206563951613681e+00,-1.432665166633333209e+00,2.313894960553612989e+00
1.534500000000000171e+02,1.274774576300000035e+03,-6.123086063629032516e+00,1.816663348836666581e+00,2.313894960553612989e+00
1.535000000000000000e+02,1.253011461800000006e+03,-6.126456239838709905e+00,4.588940161033334131e-01,2.313894960553612989e+00
1.535500000000000114e+02,1.107007475899999918e+03,-6.117264871129032500e+00,4.336387804999999873e-01,2.313894960553612989e+00
1.536000000000000227e+02,1.096491376899999977e+03,-6.125827662903225779e+00,7.973200195300002013e-01,2.313894960553612989e+00
1.536500000000000057e+02,1.157143760400000019e+03,-6.145174037500000352e+00,6.720834227900001068e-01,2.313894960553612989e+00
1.537000000000000171e+02,1.071529906299999993e+03,-6.147035846129032421e+00,-8.634922129233332244e-01,2.313894960553612989e+00
1.537500000000000000e+02,9.712668568300000516e+02,-6.139214025080645065e+00,-1.072095176523333526e+00,2.313894960553612989e+00
1.538000000000000114e+02,1.147122611700000107e+03,-6.154993848467741557e+00,-9.344249729236667745e-01,2.313894960553612989e+00
1.538500000000000227e+02,1.091482627099999945e+03,-6.130751567016128334e+00,1.747117881299999897e-01,2.313894960553612989e+00
1.539000000000000057e+02,1.172064334800000097e+03,-6.128558639274193531e+00,-1.245378504533333208e+00,2.313894960553612989e+00
1.539500000000000171e+02,1.124833340200000066e+03,-6.116505665645161294e+00,2.168295360433333485e+00,2.313894960553612989e+00
1.540000000000000000e+02,1.133196024800000032e+03,-6.109399595080645007e+00,1.020853852033333647e-01,2.313894960553612989e+00
1.540500000000000114e+02,1.140445892799999910e+03,-6.102434946935484383e+00,1.804902072533333401e-01,2.313894960553612989e+00
1.541000000000000227e+02,1.227699768899999981e+03,-6.106243731693548504e+00,1.301904509129999887e+00,2.313894960553612989e+00
1.541500000000000057e+02,1.264438151000000062e+03,-6.106616074354838553e+00,1.705462236429999834e+00,2.313894960553612989e+00
1.542000000000000171e+02,1.178737766799999918e+03,-6.094050532096774830e+00,1.876375394466666791e+00,2.313894960553612989e+00
1.542500000000000000e+02,1.356800876499999958e+03,-6.116830918306451537e+00,-4.544360914600000245e-01,2.313894960553612989e+00
1.543000000000000114e+02,1.260869167199999993e+03,-6.114258730564516853e+00,1.765115391359999952e+00,2.313894960553612989e+00
1.543500000000000227e+02,1.121602120499999955e+03,-6.116647768870967283e+00,1.370221045609999910e+00,2.313894960553612989e+00
1.544000000000000057e+02,1.103945824500000072e+03,-6.123422657338710273e+00,1.291800143203333251e+00,2.313894960553612989e+00
1.544500000000000171e+02,1.160062136900000041e+03,-6.130281638387096166e+00,5.641672390933333281e-01,2.313894960553612989e+00
1.545000000000000000e+02,1.171719339600000012e+03,-6.126014566451612353e+00,1.312983639423333182e+00,2.313894960553612989e+00
1.545500000000000114e+02,1.200517295899999908e+03,-6.120750710806451167e+00,-2.001823430000004844e-02,2.313894960553612989e+00
1.546000000000000227e+02,1.276393024199999900e+03,-6.122463988870967988e+00,1.601762959943333398e+00,2.313894960553612989e+00
1.546500000000000057e+02,1.139767132700000047e+03,-6.098325705161290244e+00,-6.250246916483332971e-01,2.313894960553612989e+00
1.547000000000000171e+02,1.284682081899999957e+03,-6.110120441048387363e+00,-1.258664836866666692e-01,2.313894960553612989e+00
1.547500000000000000e+02,1.265104434200000014e+03,-6.101705097580644832e+00,2.235906413433333295e+00,2.313894960553612989e+00
1.548000000000000114e+02,1.268252317299999959e+03,-6.100894720967741769e+00,2.261280355636666517e+00,2.313894960553612989e+00
1.548500000000000227e+02,1.343980609499999900e+03,-6.113334677822581220e+00,1.523396972873333199e+00,2.313894960553612989e+00
1.549000000000000057e+02,1.108692023699999936e+03,-6.096336560806451921e+00,1.328466099000000122e+00,2.313894960553612989e+00
1.549500000000000171e+02,1.152718957799999998e+03,-6.118509594677419727e+00,1.650796848349999957e+00,2.313894960553612989e+00
1.550000000000000000e+02,1.071005330899999990e+03,-6.113443327741935995e+00,8.716137680333333471e-01,2.313894960553612989e+00
1.550500000000000114e+02,1.174968800800000054e+03,-6.124562617741935000e+00,1.406571275500000107e-01,2.313894960553612989e+00
1.551000000000000227e+02,1.109633000799999991e+03,-6.111188246774193367e+00,2.079421661243333386e+00,2.313894960553612989e+00
1.551500000000000057e+02,1.074437301700000035e+03,-6.099258632661290314e+00,2.245606787233333623e+00,2.313894960553612989e+00
1.552000000000000171e+02,1.174230974699999933e+03,-6.104774027983871143e+00,-1.310242842473333225e+00,2.313894960553612989e+00
1.552500000000000000e+02,1.224299520999999913e+03,-6.106657291693548650e+00,2.443173758133333262e+00,2.313894960553612989e+00
1.553000000000000114e+02,1.200689307999999983e+03,-6.099918277096774588e+00,8.255161923899999588e-01,2.313894960553612989e+00
1.553500000000000227e+02,1.130383302799999910e+03,-6.089792713790322942e+00,1.349020795333333300e-01,2.313894960553612989e+00
1.554000000000000057e+02,1.372438086099999964e+03,-6.119423660403225718e+00,3.335673704710000020e+00,2.313894960553612989e+00
1.554500000000000171e+02,1.265320573799999920e+03,-6.105466393467741781e+00,2.123407935549999959e+00,2.313894960553612989e+00
1.555000000000000000e+02,1.262614558499999930e+03,-6.109905247419354701e+00,1.565072582186333383e+00,2.313894960553612989e+00
1.555500000000000114e+02,1.212349159699999973e+03,-6.117315774354838531e+00,8.790218390233333068e-01,2.313894960553612989e+00
1.556000000000000227e+02,1.068739143999999897e+03,-6.109776729354838842e+00,1.976030686799999714e+00,2.313894960553612989e+00
1.556500000000000057e+02,1.087368056100000103e+03,-6.114748991532257705e+00,1.399271188246666631e+00,2.313894960553612989e+00
1.557000000000000171e+02,1.142391267900000003e+03,-6.119974049596774712e+00,5.050738684433332404e-01,2.313894960553612989e+00
1.557500000000000000e+02,1.284885997200000020e+03,-6.130970343145160761e+00,7.918022729736665655e-01,2.313894960553612989e+00
1.558000000000000114e+02,1.195587932500000079e+03,-6.107368691935483263e+00,1.053476794743333445e+00,2.313894960553612989e+00
1.558500000000000227e+02,1.234232827000000043e+03,-6.100968684999999780e+00,2.771424722499999493e+00,2.313894960553612989e+00
1.559000000000000057e+02,1.298233315899999980e+03,-6.105487349435484212e+00,5.429652156933333362e-01,2.313894960553612989e+00
1.559500000000000171e+02,1.273342802599999914e+03,-6.104154567177419999e+00,9.029545415433334332e-01,2.313894960553612989e+00
1.560000000000000000e+02,1.168182853499999965e+03,-6.095076545241935762e+00,2.997027904299999879e+00,2.313894960553612989e+00
1.560500000000000114e+02,1.203868345000000090e+03,-6.104427602822580567e+00,6.606354571109666063e-01,2.313894960553612989e+00
1.561000000000000227e+02,1.257597094100000049e+03,-6.117575423467742191e+00,2.001336294493333501e+00,2.313894960553612989e+00
1.561500000000000057e+02,1.120598497299999963e+03,-6.104009517419354047e+00,1.076899403159999880e+00,2.313894960553612989e+00
1.562000000000000171e+02,1.159518424500000037e+03,-6.109109387177419137e+00,3.896320917103333503e+00,2.313894960553612989e+00
1.562500000000000000e+02,1.056336538000000019e+03,-6.093188131532258467e+00,1.657910679033333112e+00,2.313894960553612989e+00
1.563000000000000114e+02,1.179172505000000001e+03,-6.099758782983871086e+00,1.354471640783333486e+00,2.313894960553612989e+00
1.563500000000000227e+02,1.299967750799999976e+03,-6.099050991129032262e+00,3.098983394650000278e+00,2.313894960553612989e+00
1.564000000000000057e+02,1.266482332300000053e+03,-6.088623255725805983e+00,9.509213484233332292e-02,2.313894960553612989e+00
1.564500000000000171e+02,1.223556447899999966e+03,-6.087620889354838916e+00,-4.661834160586666997e-01,2.313894960553612989e+00
1.565000000000000000e+02,1.284845601100000067e+03,-6.103224805161290512e+00,1.812445971266666733e+00,2.313894960553612989e+00
1.565500000000000114e+02,1.197064892000000100e+03,-6.099868137661291101e+00,1.965834982999333347e+00,2.313894960553612989e+00
1.566000000000000227e+02,1.245359727799999973e+03,-6.112267693870967911e+00,7.479950987433333642e-01,2.313894960553612989e+00
1.566500000000000057e+02,1.064488630699999931e+03,-6.093876750241935980e+00,2.003761055193333807e-01,2.313894960553612989e+00
1.567000000000000171e+02,1.027481742299999951e+03,-6.088486123064516420e+00,2.584540224800000008e+00,2.313894960553612989e+00
1.567500000000000000e+02,1.173980194600000004e+03,-6.105046091048387247e+00,-1.197543665666667145e-01,2.313894960553612989e+00
1.568000000000000114e+02,1.159880558199999996e+03,-6.100327677096774259e+00,1.776030115520000008e+00,2.313894960553612989e+00
1.568500000000000227e+02,1.140102269499999920e+03,-6.095092468951612830e+00,3.066478823200000203e+00,2.313894960553612989e+00
1.569000000000000057e+02,1.248057439200000090e+03,-6.106673502338709980e+00,2.470514907263333448e+00,2.313894960553612989e+00
1.569500000000000171e+02,1.206049918899999966e+03,-6.102588461209677462e+00,1.690668957823333152e+00,2.313894960553612989e+00
1.570000000000000000e+02,1.143251095900000109e+03,-6.097280697580645281e+00,2.777759732866666553e+00,2.313894960553612989e+00
1.570500000000000114e+02,1.226492199499999970e+03,-6.107216894435484100e+00,2.906535969133333452e+00,2.313894960553612989e+00
1.571000000000000227e+02,1.286822072599999956e+03,-6.115049659274194305e+00,8.789345830156666262e-01,2.313894960553612989e+00
1.571500000000000057e+02,1.220307060200000024e+03,-6.109781165887096854e+00,2.165795240833333413e+00,2.313894960553612989e+00
1.572000000000000171e+02,1.233067409199999929e+03,-6.121701798548387252e+00,1.759862800249999859e+00,2.313894960553612989e+00
1.572500000000000000e+02,1.058984114899999895e+03,-6.115469587580644628e+00,-7.139333814299999581e-01,2.313894960553612989e+00
1.573000000000000114e+02,1.008053285599999981e+03,-6.116318864516129494e+00,2.962448733000000001e+00,2.313894960553612989e+00
1.573500000000000227e+02,1.088512330600000041e+03,-6.124033564677419328e+00,7.494229833500000160e-01,2.313894960553612989e+00
1.574000000000000057e+02,1.220492525800000067e+03,-6.130903280645161324e+00,1.303276891724999942e+00,2.313894960553612989e+00
1.574500000000000171e+02,1.180154784199999995e+03,-6.116039731129032653e+00,1.878262581693333155e+00,2.313894960553612989e+00
1.575000000000000000e+02,1.226486357600000019e+03,-6.115251424193548502e+00,2.171371100502999862e+00,2.313894960553612989e+00
1.575500000000000114e+02,1.172431430999999975e+03,-6.105880994677419515e+00,1.278907303166666731e-01,2.313894960553612989e+00
1.576000000000000227e+02,1.314475365600000032e+03,-6.123436273790322737e+00,2.224031462490000166e+00,2.313894960553612989e+00
1.576500000000000057e+02,1.270835456900000054e+03,-6.120189413629032238e+00,1.788653608066666623e+00,2.313894960553612989e+00
1.577000000000000171e+02,1.164587092799999937e+03,-6.112202452338710401e+00,1.312869941450000022e+00,2.313894960553612989e+00
1.577500000000000000e+02,1.119718617799999947e+03,-6.111687680241935539e+00,-8.104715396666684057e-03,2.313894960553612989e+00
1.578000000000000114e+02,1.281440119099999947e+03,-6.134477668629032543e+00,9.090450419766665791e-01,2.313894960553612989e+00
1.578500000000000227e+02,1.174117477199999939e+03,-6.119990689999999844e+00,8.758393390800000011e-01,2.313894960553612989e+00
1.579000000000000057e+02,1.272566355299999941e+03,-6.124396333709677620e+00,6.894640696565333959e-01,2.313894960553612989e+00
1.579500000000000171e+02,1.268869389599999977e+03,-6.110403930241935733e+00,2.264789828556666773e+00,2.313894960553612989e+00
1.580000000000000000e+02,1.416905468200000087e+03,-6.119748442580645431e+00,1.801582019847000060e+00,2.313894960553612989e+00
1.580500000000000114e+02,1.305008113200000025e+03,-6.104961405241935424e+00,2.668793647333333130e+00,2.313894960553612989e+00
1.581000000000000227e+02,1.183227657599999930e+03,-6.098044114758064183e+00,-4.043364121399999345e-01,2.313894960553612989e+00
1.581500000000000057e+02,1.066965207400000054e+03,-6.099616027258064399e+00,2.239528024236666415e+00,2.313894960553612989e+00
1.582000000000000171e+02,1.115500360700000101e+03,-6.115705202580644873e+00,1.541800100079999902e+00,2.313894960553612989e+00
1.582500000000000000e+02,1.145409980700000006e+03,-6.121423027741935918e+00,-4.441971140833332332e-01,2.313894960553612989e+00
1.583000000000000114e+02,1.225384641899999906e+03,-6.131325199516129310e+00,1.595962155319999853e+00,2.313894960553612989e+00
1.583500000000000227e+02,1.163360914000000093e+03,-6.124173233064515998e+00,1.803541707899999791e+00,2.313894960553612989e+00
1.584000000000000057e+02,1.232084466100000100e+03,-6.132504207338709712e+00,1.199973557116666756e+00,2.313894960553612989e+00
1.584500000000000171e+02,1.139483730400000013e+03,-6.117801502258064517e+00,1.050202806386666632e+00,2.313894960553612989e+00
