time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.825000000000000000e+01,6.612491300000000365e+02,-8.961729500000000144e+02,-8.798475799999999936e+02,2.051385300000000134e-01,8.603010899999999310e+03,1.295952999999999911e+00
4.829999999999999716e+01,7.051572300000000268e+02,-8.973022399999999834e+02,-8.798928399999999783e+02,1.855231800000000097e-01,8.642728999999999360e+03,1.289997300000000013e+00
4.835000000000000142e+01,6.894459900000000516e+02,-8.971131400000000440e+02,-8.800916300000000092e+02,-1.616060500000000011e-01,8.732530600000000049e+03,1.276731599999999966e+00
4.839999999999999858e+01,7.033571500000000469e+02,-8.977047999999999774e+02,-8.803398399999999810e+02,-6.923309799999999292e-02,8.822135500000000320e+03,1.263764000000000109e+00
4.845000000000000284e+01,6.511145599999999831e+02,-8.965609200000000101e+02,-8.804857600000000275e+02,-3.716887999999999859e-01,8.879533400000000256e+03,1.255595000000000017e+00
4.850000000000000000e+01,7.809428000000000338e+02,-8.998393600000000561e+02,-8.805589099999999689e+02,2.746147500000000186e-01,8.851563200000000506e+03,1.259562499999999918e+00
4.854999999999999716e+01,6.685961800000000039e+02,-8.978024000000000342e+02,-8.812956400000000485e+02,-2.843454599999999943e-01,8.857937799999999697e+03,1.258656100000000055e+00
4.860000000000000142e+01,6.638575399999999718e+02,-8.987581599999999753e+02,-8.823683899999999767e+02,1.664590999999999987e-01,8.823835399999999936e+03,1.263520600000000105e+00
4.864999999999999858e+01,6.274357800000000225e+02,-8.987488899999999603e+02,-8.832583200000000261e+02,-1.473245200000000178e-02,8.803826499999999214e+03,1.266392200000000079e+00
4.870000000000000284e+01,6.234336899999999559e+02,-8.987267699999999877e+02,-8.833350100000000111e+02,2.633116200000000240e-01,8.785145699999999124e+03,1.269085100000000077e+00
4.875000000000000000e+01,6.990502500000000055e+02,-8.999648499999999558e+02,-8.827062200000000303e+02,-6.241245000000000299e-03,8.813624400000000605e+03,1.264984399999999898e+00
4.879999999999999716e+01,6.621573600000000397e+02,-8.980788199999999506e+02,-8.817310199999999440e+02,-6.309255900000000639e-02,8.851823700000000827e+03,1.259525500000000076e+00
4.885000000000000142e+01,6.882134399999999914e+02,-8.973066300000000410e+02,-8.803155400000000554e+02,1.708815499999999932e-01,8.890853399999999965e+03,1.253996300000000064e+00
4.889999999999999858e+01,7.244710499999999911e+02,-8.975508999999999560e+02,-8.796646600000000262e+02,-1.568143100000000123e-01,8.970828799999999319e+03,1.242816900000000002e+00
4.895000000000000284e+01,6.795734499999999798e+02,-8.961609600000000455e+02,-8.793831800000000385e+02,-1.143838500000000091e-01,9.014604199999999764e+03,1.236781700000000095e+00
4.900000000000000000e+01,7.395816099999999551e+02,-8.973759900000000016e+02,-8.791166899999999487e+02,1.422853000000000034e-01,9.024755400000000009e+03,1.235390500000000058e+00
4.904999999999999716e+01,7.236529900000000453e+02,-8.968898599999999988e+02,-8.790238200000000006e+02,3.517790299999999648e-02,9.068598700000000463e+03,1.229417900000000063e+00
4.910000000000000142e+01,7.547285799999999654e+02,-8.977223000000000184e+02,-8.790890399999999545e+02,-9.301894500000000565e-02,9.131886800000000221e+03,1.220897499999999969e+00
4.914999999999999858e+01,7.294974200000000337e+02,-8.974993200000000115e+02,-8.794889799999999696e+02,-3.625546000000000046e-01,9.159182500000000800e+03,1.217259000000000091e+00
4.920000000000000284e+01,6.558256000000000085e+02,-8.965674699999999575e+02,-8.803759999999999764e+02,3.733789200000000447e-02,9.094288500000000568e+03,1.225945000000000062e+00
4.925000000000000000e+01,6.914603799999999865e+02,-8.983735500000000229e+02,-8.813022999999999456e+02,1.136938200000000149e-01,9.027236999999999171e+03,1.235050900000000063e+00
4.929999999999999716e+01,6.850533799999999474e+02,-8.991054199999999810e+02,-8.821923600000000079e+02,2.033814499999999914e-01,8.996815699999999197e+03,1.239227099999999915e+00
4.935000000000000142e+01,6.634234199999999646e+02,-8.991323999999999614e+02,-8.827533499999999549e+02,7.526839100000000046e-03,9.025360500000000684e+03,1.235307699999999897e+00
4.939999999999999858e+01,7.061772799999999961e+02,-9.003965699999999970e+02,-8.829619800000000396e+02,1.902139399999999980e-01,9.084855600000000777e+03,1.227217900000000084e+00
4.945000000000000284e+01,6.824770200000000386e+02,-8.997931200000000445e+02,-8.829436600000000226e+02,7.798068100000001002e-02,9.202172200000000885e+03,1.211572300000000046e+00
4.950000000000000000e+01,6.521636899999999741e+02,-8.985477200000000266e+02,-8.824466599999999517e+02,-2.585558300000000420e-01,9.327942399999999907e+03,1.195236500000000035e+00
4.954999999999999716e+01,6.855873299999999517e+02,-8.978471899999999550e+02,-8.809209399999999732e+02,-2.533846299999999857e-02,9.391720900000000256e+03,1.187119800000000058e+00
4.960000000000000142e+01,7.115838499999999840e+02,-8.972195600000000013e+02,-8.796514799999999923e+02,5.197633899999999640e-02,9.451298199999999269e+03,1.179636600000000035e+00
4.964999999999999858e+01,7.715875700000000279e+02,-8.978911600000000135e+02,-8.788416799999999967e+02,-2.094815399999999939e-01,9.531328799999999319e+03,1.169731700000000041e+00
4.970000000000000284e+01,7.323767599999999902e+02,-8.968387199999999666e+02,-8.787572999999999865e+02,3.408553999999999751e-02,9.580251399999999194e+03,1.163758300000000023e+00
4.975000000000000000e+01,7.087571199999999862e+02,-8.964718599999999924e+02,-8.789735799999999699e+02,-5.616742500000000693e-02,9.630878000000000611e+03,1.157640800000000025e+00
4.979999999999999716e+01,7.164706200000000536e+02,-8.971503199999999651e+02,-8.794615999999999758e+02,3.487497000000000513e-02,9.668742099999999482e+03,1.153107300000000057e+00
4.985000000000000142e+01,6.843330799999999954e+02,-8.969279999999999973e+02,-8.800327200000000403e+02,-1.444925500000000251e-01,9.702756999999999607e+03,1.149064899999999945e+00
4.989999999999999858e+01,7.017949700000000348e+02,-8.977939000000000078e+02,-8.804675099999999475e+02,5.507569899999999880e-02,9.701490100000000893e+03,1.149214900000000039e+00
4.995000000000000284e+01,6.801358699999999544e+02,-8.976837699999999813e+02,-8.808921100000000024e+02,-7.025216800000000372e-02,9.723131799999999203e+03,1.146657000000000037e+00
5.000000000000000000e+01,6.742482499999999845e+02,-8.979138799999999492e+02,-8.812675699999999779e+02,-2.103434699999999768e-01,9.716641700000000128e+03,1.147422900000000023e+00
