time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.785999999999999943e+02,9.339836900000000242e+02,-8.888304600000000164e+02,-8.657716299999999592e+02,-1.533209400000000167e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.786500000000000057e+02,9.658463000000000420e+02,-8.886696699999999964e+02,-8.648241900000000442e+02,-1.837493699999999952e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.786999999999999886e+02,8.923827099999999746e+02,-8.863447099999999637e+02,-8.643129500000000007e+02,-1.162900100000000131e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.787500000000000000e+02,8.390437699999999950e+02,-8.847830999999999904e+02,-8.640682100000000219e+02,-9.924185400000000434e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.788000000000000114e+02,9.561438900000000558e+02,-8.870656300000000556e+02,-8.634596900000000232e+02,-5.126781300000000235e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.788499999999999943e+02,9.563962599999999838e+02,-8.866799700000000257e+02,-8.630678000000000338e+02,-5.334158499999999692e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.789000000000000057e+02,9.454535600000000386e+02,-8.862831999999999653e+02,-8.629411900000000060e+02,-5.206149799999999772e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.789499999999999886e+02,9.848536900000000287e+02,-8.880958299999999781e+02,-8.637810899999999492e+02,2.813132600000000164e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.790000000000000000e+02,9.357751399999999649e+02,-8.891199500000000171e+02,-8.660168899999999894e+02,2.010404200000000252e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.790500000000000114e+02,9.111762300000000323e+02,-8.903359400000000505e+02,-8.678401900000000069e+02,-3.814594600000000002e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.790999999999999943e+02,9.262473400000000083e+02,-8.916820800000000418e+02,-8.688142500000000155e+02,-1.301469600000000060e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.791500000000000057e+02,8.421766999999999825e+02,-8.901878600000000006e+02,-8.693956200000000081e+02,2.176147500000000234e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.791999999999999886e+02,8.220349200000000565e+02,-8.897551999999999452e+02,-8.694602399999999989e+02,-3.399396500000000099e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.792500000000000000e+02,8.844014700000000175e+02,-8.904383199999999761e+02,-8.686036100000000033e+02,4.116822900000000757e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.793000000000000114e+02,8.678789100000000190e+02,-8.886131699999999682e+02,-8.671863700000000108e+02,-9.216824900000000764e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.793499999999999943e+02,8.978370800000000145e+02,-8.880729300000000421e+02,-8.659065100000000257e+02,9.169078600000001023e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.794000000000000057e+02,9.663537199999999530e+02,-8.890031599999999798e+02,-8.651451499999999442e+02,-4.357656200000000618e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.794499999999999886e+02,9.539483199999999670e+02,-8.887697299999999814e+02,-8.652179999999999609e+02,1.839855100000000188e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.795000000000000000e+02,9.377284600000000410e+02,-8.890949000000000524e+02,-8.659436200000000099e+02,9.343416700000001240e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.795500000000000114e+02,9.351962300000000141e+02,-8.900574900000000298e+02,-8.669687199999999621e+02,1.593061200000000233e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.795999999999999943e+02,8.864711499999999660e+02,-8.899425300000000334e+02,-8.680567200000000412e+02,-9.748681700000000339e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.796500000000000057e+02,8.830372800000000097e+02,-8.904224299999999630e+02,-8.686213999999999942e+02,5.943395700000000254e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.796999999999999886e+02,8.079901300000000219e+02,-8.885320100000000139e+02,-8.685837900000000218e+02,-4.046298599999999940e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.797500000000000000e+02,8.810936900000000378e+02,-8.896492700000000013e+02,-8.678962199999999712e+02,1.739171399999999978e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.798000000000000114e+02,8.756893900000000031e+02,-8.890081599999999753e+02,-8.673885400000000345e+02,-3.114715299999999965e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.798499999999999943e+02,9.358183199999999715e+02,-8.902981800000000021e+02,-8.671940499999999474e+02,-1.570519100000000029e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.799000000000000057e+02,8.826891100000000279e+02,-8.890378500000000486e+02,-8.672454099999999926e+02,-8.439494899999999689e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.799499999999999886e+02,8.692505400000000009e+02,-8.885754200000000083e+02,-8.671147700000000214e+02,7.982050000000000256e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.800000000000000000e+02,8.870011399999999639e+02,-8.884908400000000483e+02,-8.665919400000000223e+02,-3.163011100000000242e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.800500000000000114e+02,9.606124899999999798e+02,-8.897682999999999538e+02,-8.660520400000000336e+02,9.874906200000001244e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.800999999999999943e+02,9.502194500000000517e+02,-8.897433700000000272e+02,-8.662836999999999534e+02,-6.179216000000000569e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.801500000000000057e+02,9.277353699999999890e+02,-8.905600699999999961e+02,-8.676554999999999609e+02,-1.604194300000000295e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.801999999999999886e+02,8.103780799999999545e+02,-8.891525000000000318e+02,-8.691453299999999444e+02,1.038321400000000033e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.802500000000000000e+02,8.368133299999999508e+02,-8.903730799999999590e+02,-8.697132599999999911e+02,8.681612600000000735e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.803000000000000114e+02,8.716638900000000376e+02,-8.912121799999999894e+02,-8.696919400000000451e+02,-6.620749700000000404e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.803499999999999943e+02,8.438943799999999555e+02,-8.901659300000000030e+02,-8.693312799999999925e+02,1.064665800000000051e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.804000000000000057e+02,8.398490699999999833e+02,-8.892704499999999825e+02,-8.685356799999999566e+02,1.308258099999999938e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.804499999999999886e+02,8.580681399999999712e+02,-8.887110199999999622e+02,-8.675264399999999796e+02,2.143731100000000056e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.805000000000000000e+02,9.164435399999999845e+02,-8.891045400000000427e+02,-8.664787499999999909e+02,-3.354132200000000189e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.805500000000000114e+02,9.158443800000000010e+02,-8.885047899999999572e+02,-8.658938000000000557e+02,-8.690288399999999969e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.805999999999999943e+02,8.734416099999999687e+02,-8.872998400000000174e+02,-8.657357100000000401e+02,-1.051810600000000068e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.806500000000000057e+02,9.386866499999999860e+02,-8.886142099999999573e+02,-8.654392699999999650e+02,1.197920700000000005e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.806999999999999886e+02,9.882214800000000423e+02,-8.897339100000000371e+02,-8.653360199999999622e+02,-1.879151500000000030e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.807500000000000000e+02,8.889065799999999626e+02,-8.878083400000000438e+02,-8.658623999999999796e+02,-2.001669200000000259e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.808000000000000114e+02,8.579741599999999835e+02,-8.875711700000000519e+02,-8.663889199999999846e+02,-8.142041600000000934e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.808499999999999943e+02,9.004152400000000398e+02,-8.885958699999999908e+02,-8.663658000000000357e+02,-9.666589700000000410e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.809000000000000057e+02,8.766668799999999919e+02,-8.874782900000000154e+02,-8.658345299999999725e+02,-1.327644800000000180e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.809499999999999886e+02,9.456725699999999506e+02,-8.878787800000000061e+02,-8.645313700000000381e+02,7.098119199999999851e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.810000000000000000e+02,9.307089899999999716e+02,-8.861809399999999641e+02,-8.632029499999999871e+02,-4.856311600000000339e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.810500000000000114e+02,1.045167599999999993e+03,-8.883813900000000103e+02,-8.625775700000000370e+02,6.964415999999999662e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.810999999999999943e+02,9.239648100000000568e+02,-8.863826099999999997e+02,-8.635711300000000392e+02,-1.179298100000000099e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.811500000000000057e+02,9.272563199999999597e+02,-8.881784099999999853e+02,-8.652856699999999819e+02,-2.816672800000000199e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.811999999999999886e+02,8.723675700000000006e+02,-8.882726999999999862e+02,-8.667350900000000138e+02,-7.756851900000000244e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.812500000000000000e+02,8.881702199999999721e+02,-8.889382900000000518e+02,-8.670105399999999918e+02,1.694953000000000154e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.813000000000000114e+02,9.018237599999999929e+02,-8.892433499999999640e+02,-8.669785000000000537e+02,1.400092400000000070e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.813499999999999943e+02,8.684791900000000169e+02,-8.882917099999999664e+02,-8.668500999999999976e+02,1.377141199999999954e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.814000000000000057e+02,9.446213699999999562e+02,-8.900151899999999614e+02,-8.666937299999999595e+02,-1.946543599999999916e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.814499999999999886e+02,8.710331499999999778e+02,-8.884551000000000158e+02,-8.669504399999999578e+02,1.001371100000000014e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.815000000000000000e+02,8.751285100000000057e+02,-8.889885299999999688e+02,-8.673827499999999873e+02,-8.540245600000000159e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.815500000000000114e+02,9.463892200000000230e+02,-8.912207799999999907e+02,-8.678556700000000319e+02,1.523141400000000145e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.815999999999999943e+02,9.200339699999999539e+02,-8.915131599999999708e+02,-8.687987299999999777e+02,4.396910300000000243e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.816500000000000057e+02,8.825363899999999830e+02,-8.917918200000000297e+02,-8.700031599999999798e+02,7.564088200000000650e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.816999999999999886e+02,8.062089799999999968e+02,-8.908007800000000316e+02,-8.708965399999999590e+02,-1.804556400000000005e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.817500000000000000e+02,8.550633299999999508e+02,-8.920294199999999591e+02,-8.709190300000000207e+02,5.751888900000000360e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.818000000000000114e+02,8.812934999999999945e+02,-8.920246799999999894e+02,-8.702667000000000144e+02,-1.465909399999999925e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.818499999999999943e+02,8.698397999999999683e+02,-8.902268199999999752e+02,-8.687516100000000279e+02,1.383994600000000019e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.819000000000000057e+02,9.196465399999999590e+02,-8.894667899999999463e+02,-8.667619200000000319e+02,1.314808699999999997e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.819499999999999886e+02,9.112444400000000542e+02,-8.885222899999999981e+02,-8.660248599999999897e+02,-1.717282400000000042e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.820000000000000000e+02,9.635640100000000530e+02,-8.899772000000000389e+02,-8.661880700000000388e+02,1.224800600000000156e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.820500000000000114e+02,9.321419799999999896e+02,-8.899871000000000549e+02,-8.669737400000000207e+02,4.731089600000000506e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.820999999999999943e+02,9.322224800000000187e+02,-8.908776599999999917e+02,-8.678623099999999795e+02,1.331696700000000073e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.821500000000000057e+02,8.696481800000000248e+02,-8.899849000000000387e+02,-8.685144299999999475e+02,-6.217362800000000161e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.821999999999999886e+02,9.275584700000000566e+02,-8.915828699999999571e+02,-8.686826700000000301e+02,-3.113871700000000325e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.822500000000000000e+02,8.539275400000000218e+02,-8.897774899999999434e+02,-8.686951400000000376e+02,-2.348863900000000005e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.823000000000000114e+02,9.048733600000000479e+02,-8.901634000000000242e+02,-8.678232699999999795e+02,6.250593200000000016e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.823499999999999943e+02,9.443547800000000052e+02,-8.891952599999999620e+02,-8.658803699999999708e+02,7.544350200000000950e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.824000000000000057e+02,1.011624299999999948e+03,-8.891960199999999759e+02,-8.642203399999999647e+02,2.670974900000000485e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.824499999999999886e+02,9.818737200000000485e+02,-8.885422800000000052e+02,-8.643011000000000195e+02,-2.835260799999999790e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.825000000000000000e+02,9.324412399999999934e+02,-8.884860099999999647e+02,-8.654652599999999438e+02,-2.240812100000000306e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.825500000000000114e+02,9.257703199999999697e+02,-8.897371600000000171e+02,-8.668811100000000351e+02,2.308206400000000214e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.825999999999999943e+02,8.584888300000000072e+02,-8.889697999999999638e+02,-8.677748400000000402e+02,4.712202300000000073e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.826500000000000057e+02,9.076960100000000011e+02,-8.902763700000000426e+02,-8.678665499999999611e+02,-2.560412100000000191e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.826999999999999886e+02,8.995393199999999752e+02,-8.900031599999999798e+02,-8.677947100000000091e+02,1.908471900000000346e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.827500000000000000e+02,9.014552899999999909e+02,-8.899088299999999663e+02,-8.676530900000000202e+02,3.739860400000000196e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.828000000000000114e+02,8.932979800000000523e+02,-8.893490500000000338e+02,-8.672946899999999459e+02,-4.939415300000000314e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.828499999999999943e+02,8.888994099999999889e+02,-8.884168200000000297e+02,-8.664710599999999658e+02,-4.256785200000000324e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.829000000000000057e+02,1.000925600000000031e+03,-8.899025900000000320e+02,-8.651910500000000184e+02,1.101098900000000019e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.829499999999999886e+02,9.507272100000000137e+02,-8.878225800000000163e+02,-8.643503799999999728e+02,-7.391629700000000580e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.830000000000000000e+02,9.479312400000000025e+02,-8.875573399999999538e+02,-8.641541600000000471e+02,1.139416600000000140e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.830500000000000114e+02,9.593674399999999878e+02,-8.885706599999999753e+02,-8.648851399999999785e+02,1.087584600000000012e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.830999999999999943e+02,9.515773900000000367e+02,-8.903079000000000178e+02,-8.668147000000000162e+02,3.224352700000000099e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.831500000000000057e+02,8.785984399999999823e+02,-8.900571499999999787e+02,-8.683656999999999471e+02,-2.659391600000000078e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.831999999999999886e+02,8.593000200000000177e+02,-8.899776000000000522e+02,-8.687626099999999951e+02,-9.966018599999999436e-03,1.205141400000000067e+04,9.251277799999999552e-01
