time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.256500000000000057e+02,7.820255600000000413e+02,-8.947958700000000363e+02,-8.754886800000000449e+02,-2.989811399999999994e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.257000000000000028e+02,8.473651899999999841e+02,-8.949169699999999921e+02,-8.739966399999999567e+02,-3.265944099999999739e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.257500000000000000e+02,8.396354400000000169e+02,-8.937074599999999691e+02,-8.729779700000000275e+02,2.893324400000000379e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.257999999999999972e+02,8.164952899999999545e+02,-8.929309299999999894e+02,-8.727727399999999989e+02,-3.625883299999999726e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.258499999999999943e+02,8.354788300000000163e+02,-8.936325299999999743e+02,-8.730056499999999460e+02,1.268860300000000142e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.259000000000000057e+02,7.969380599999999504e+02,-8.937534799999999677e+02,-8.740781200000000126e+02,-1.937372400000000189e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.259500000000000028e+02,7.075009800000000268e+02,-8.929354100000000471e+02,-8.754681399999999485e+02,1.430659400000000026e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.260000000000000000e+02,7.565580200000000559e+02,-8.945573900000000549e+02,-8.758789699999999812e+02,4.659900000000000153e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.260499999999999972e+02,7.030414600000000291e+02,-8.931003899999999476e+02,-8.757432199999999511e+02,7.927323800000000975e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.260999999999999943e+02,8.433984699999999748e+02,-8.960513799999999947e+02,-8.752289799999999786e+02,-1.817962800000000045e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.261500000000000057e+02,8.187910299999999779e+02,-8.952742399999999634e+02,-8.750593699999999444e+02,1.935593600000000136e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.262000000000000028e+02,7.675961600000000544e+02,-8.941843699999999444e+02,-8.752334299999999985e+02,1.122744200000000137e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.262500000000000000e+02,7.639409799999999677e+02,-8.940212400000000343e+02,-8.751605399999999690e+02,3.012455100000000496e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.262999999999999972e+02,7.297828299999999899e+02,-8.927534500000000435e+02,-8.747360700000000406e+02,-1.167185999999999918e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.263499999999999943e+02,8.307157399999999825e+02,-8.940424299999999675e+02,-8.735331499999999778e+02,7.662425200000000380e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.264000000000000057e+02,9.042450000000000045e+02,-8.947110999999999876e+02,-8.723864700000000312e+02,-1.123660200000000109e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.264500000000000028e+02,8.102805600000000368e+02,-8.923020099999999957e+02,-8.722972499999999627e+02,-5.886187899999999890e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.265000000000000000e+02,8.312045299999999770e+02,-8.929347299999999450e+02,-8.724133799999999610e+02,-1.917167300000000296e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.265499999999999972e+02,7.965213800000000219e+02,-8.924573799999999437e+02,-8.727923200000000179e+02,2.834231300000000231e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.265999999999999943e+02,7.990477899999999636e+02,-8.932525799999999663e+02,-8.735251399999999649e+02,8.464263800000000615e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.266500000000000057e+02,7.475041700000000446e+02,-8.933311099999999669e+02,-8.748762100000000146e+02,-1.651778799999999991e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.267000000000000028e+02,7.550579300000000558e+02,-8.943473099999999931e+02,-8.757059199999999919e+02,2.765196799999999899e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.267500000000000000e+02,7.506868699999999990e+02,-8.945236300000000256e+02,-8.759901499999999714e+02,-9.910080900000001192e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.267999999999999972e+02,7.189744899999999461e+02,-8.936515200000000050e+02,-8.759009899999999789e+02,-8.347122900000000789e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.268499999999999943e+02,7.658617600000000039e+02,-8.938290500000000520e+02,-8.749209299999999985e+02,-9.425674700000000183e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.269000000000000057e+02,8.370645299999999907e+02,-8.942373199999999542e+02,-8.735712999999999511e+02,-2.675298700000000238e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.269500000000000028e+02,8.541168300000000499e+02,-8.939121800000000349e+02,-8.728251599999999826e+02,-1.058564000000000171e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.270000000000000000e+02,8.250172499999999900e+02,-8.933424999999999727e+02,-8.729739100000000462e+02,-2.119904799999999812e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.270499999999999972e+02,7.902850200000000314e+02,-8.928799699999999575e+02,-8.733688700000000154e+02,-1.284643099999999982e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.270999999999999943e+02,8.308146600000000035e+02,-8.942085799999999836e+02,-8.736968500000000404e+02,-8.654109099999999707e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.271500000000000057e+02,7.555440399999999954e+02,-8.928526900000000524e+02,-8.741992999999999938e+02,-4.960167900000000268e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.272000000000000028e+02,7.847952000000000226e+02,-8.936798199999999497e+02,-8.743042599999999993e+02,-2.467005999999999921e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.272500000000000000e+02,8.350044000000000324e+02,-8.948099099999999453e+02,-8.741947400000000243e+02,2.043948299999999996e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.272999999999999972e+02,8.181874000000000251e+02,-8.945008599999999888e+02,-8.743008800000000065e+02,-2.967152300000000520e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.273499999999999943e+02,8.336505399999999781e+02,-8.952333499999999731e+02,-8.746516100000000051e+02,-3.680737900000000118e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.274000000000000057e+02,8.376505399999999781e+02,-8.959908100000000104e+02,-8.753103200000000470e+02,-1.216536900000000088e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.274500000000000028e+02,7.195646900000000414e+02,-8.936967100000000528e+02,-8.759316000000000031e+02,7.932169800000000992e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.275000000000000000e+02,7.885806599999999662e+02,-8.954230599999999640e+02,-8.759540399999999636e+02,-5.623580500000000676e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.275499999999999972e+02,7.696217400000000453e+02,-8.946521199999999681e+02,-8.756511699999999792e+02,-8.250389199999999534e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.275999999999999943e+02,7.719067800000000261e+02,-8.937354000000000269e+02,-8.746780300000000352e+02,-1.957627000000000117e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.276500000000000057e+02,8.071302500000000464e+02,-8.927522500000000036e+02,-8.728252599999999575e+02,1.822129799999999966e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.277000000000000028e+02,8.035205399999999827e+02,-8.914384999999999764e+02,-8.716006300000000238e+02,-4.476405600000000345e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.277500000000000000e+02,8.575237600000000384e+02,-8.923643399999999701e+02,-8.711932000000000471e+02,6.655287799999999587e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.277999999999999972e+02,8.283641199999999571e+02,-8.920799399999999650e+02,-8.716287200000000439e+02,-1.906428200000000010e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.278499999999999943e+02,8.493891200000000481e+02,-8.937214900000000171e+02,-8.727511899999999514e+02,-2.604799799999999999e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.279000000000000057e+02,7.871707199999999602e+02,-8.934726899999999432e+02,-8.740384800000000496e+02,2.307839500000000155e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.279500000000000028e+02,7.630874700000000530e+02,-8.936822600000000421e+02,-8.748426299999999856e+02,-1.748632200000000136e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.280000000000000000e+02,7.248873899999999821e+02,-8.930230400000000373e+02,-8.751265200000000277e+02,8.962181700000000639e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.280500000000000114e+02,8.382382499999999936e+02,-8.955501000000000431e+02,-8.748550900000000183e+02,-1.758363400000000076e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.280999999999999943e+02,7.710714699999999766e+02,-8.936824800000000550e+02,-8.746457400000000462e+02,3.765895800000000626e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.281500000000000057e+02,7.804525200000000495e+02,-8.933282400000000507e+02,-8.740598899999999958e+02,-2.377367600000000192e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.281999999999999886e+02,8.348790699999999561e+02,-8.935173399999999901e+02,-8.729052699999999732e+02,-1.036163100000000031e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.282500000000000000e+02,8.381974400000000287e+02,-8.922429600000000391e+02,-8.715489700000000539e+02,6.125683600000000201e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.283000000000000114e+02,9.457679600000000164e+02,-8.939449700000000121e+02,-8.705951999999999771e+02,2.537777700000000136e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.283499999999999943e+02,9.322930999999999813e+02,-8.942160800000000336e+02,-8.711989899999999807e+02,-1.008139199999999978e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.284000000000000057e+02,7.918808500000000095e+02,-8.928947299999999814e+02,-8.733442400000000134e+02,-1.262475300000000245e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.284499999999999886e+02,8.067364400000000160e+02,-8.944138100000000122e+02,-8.744965399999999818e+02,-2.637555600000000139e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.285000000000000000e+02,8.055063499999999976e+02,-8.949267200000000457e+02,-8.750398199999999633e+02,3.337206100000000581e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.285500000000000114e+02,8.277369499999999789e+02,-8.958710999999999558e+02,-8.754353700000000345e+02,-5.059885800000000211e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.285999999999999943e+02,7.999375999999999749e+02,-8.955833599999999706e+02,-8.758339499999999589e+02,4.784246100000000279e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.286500000000000057e+02,8.154145499999999629e+02,-8.965811999999999671e+02,-8.764496799999999439e+02,-1.645683900000000088e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.286999999999999886e+02,8.423160199999999804e+02,-8.979800099999999929e+02,-8.771843300000000454e+02,4.182796000000000430e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.287500000000000000e+02,7.709905899999999974e+02,-8.969454700000000003e+02,-8.779107299999999441e+02,2.342195700000000436e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.288000000000000114e+02,7.535820599999999558e+02,-8.966913100000000441e+02,-8.780863600000000133e+02,-2.929000700000000124e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.288499999999999943e+02,8.112974100000000135e+02,-8.975270600000000059e+02,-8.774972000000000207e+02,9.939057600000000825e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.289000000000000057e+02,8.441359800000000178e+02,-8.971898999999999660e+02,-8.763492899999999963e+02,3.767809600000000120e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.289499999999999886e+02,8.101228899999999840e+02,-8.952980300000000398e+02,-8.752971599999999626e+02,9.463536800000001137e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.290000000000000000e+02,7.591432200000000421e+02,-8.931913899999999558e+02,-8.744491400000000567e+02,3.168869600000000231e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.290500000000000114e+02,8.034363499999999476e+02,-8.936826999999999543e+02,-8.738469099999999798e+02,1.210904299999999989e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.290999999999999943e+02,7.999666399999999840e+02,-8.933807399999999461e+02,-8.736306200000000217e+02,8.481753100000000156e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.291500000000000057e+02,8.251786100000000488e+02,-8.937216499999999542e+02,-8.733490699999999833e+02,-1.628043600000000091e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.291999999999999886e+02,8.700695500000000493e+02,-8.947508100000000013e+02,-8.732699300000000449e+02,1.404356600000000177e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.292500000000000000e+02,8.937807500000000118e+02,-8.957639299999999594e+02,-8.736976600000000417e+02,-3.012101600000000046e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.293000000000000114e+02,8.110863100000000259e+02,-8.942965799999999490e+02,-8.742719200000000228e+02,-1.155270000000000047e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.293499999999999943e+02,7.733457300000000032e+02,-8.937058600000000297e+02,-8.746129700000000184e+02,-1.062213000000000046e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.294000000000000057e+02,7.537796600000000353e+02,-8.933270800000000236e+02,-8.747172500000000355e+02,-7.941762199999999328e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.294499999999999886e+02,8.467069599999999809e+02,-8.955364200000000210e+02,-8.746323399999999992e+02,5.780417999999999668e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.295000000000000000e+02,8.307348200000000134e+02,-8.955030000000000427e+02,-8.749932499999999891e+02,1.245578400000000169e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.295500000000000114e+02,7.892532999999999674e+02,-8.952043200000000525e+02,-8.757187000000000126e+02,-5.190249499999999988e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.295999999999999943e+02,7.929049599999999600e+02,-8.961882699999999886e+02,-8.766124899999999798e+02,-2.859517400000000098e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.296500000000000057e+02,7.625960499999999911e+02,-8.963071099999999660e+02,-8.774796099999999797e+02,1.122759900000000061e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.296999999999999886e+02,7.588500900000000229e+02,-8.966206899999999678e+02,-8.778856799999999794e+02,-2.972562100000000207e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.297500000000000000e+02,7.328053899999999885e+02,-8.956460499999999456e+02,-8.775540399999999863e+02,2.151287200000000233e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.298000000000000114e+02,8.020506199999999808e+02,-8.958532599999999775e+02,-8.760516800000000330e+02,-1.791340800000000011e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.298499999999999943e+02,8.085351899999999432e+02,-8.943896200000000363e+02,-8.744279500000000098e+02,9.872991700000000037e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.299000000000000057e+02,8.213482599999999820e+02,-8.938889100000000099e+02,-8.736109000000000151e+02,-5.982733600000000873e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.299499999999999886e+02,8.103709499999999935e+02,-8.934812299999999823e+02,-8.734742400000000089e+02,6.003533400000000270e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.300000000000000000e+02,8.348001299999999674e+02,-8.943172299999999950e+02,-8.737071099999999433e+02,2.099858900000000361e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.300500000000000114e+02,8.088311099999999669e+02,-8.944514100000000099e+02,-8.744824300000000221e+02,2.095268200000000025e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.300999999999999943e+02,7.551164199999999482e+02,-8.938550900000000183e+02,-8.752122500000000400e+02,-1.107986400000000038e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.301500000000000057e+02,8.003275800000000118e+02,-8.954030299999999443e+02,-8.756440000000000055e+02,9.403775900000001242e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.301999999999999886e+02,7.260567099999999527e+02,-8.943387900000000172e+02,-8.764134000000000242e+02,-1.504726400000000186e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.302500000000000000e+02,7.876654399999999896e+02,-8.969539899999999761e+02,-8.775075600000000122e+02,1.706622299999999981e-01,8.759659299999999348e+03,1.272777499999999895e+00
