time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.689000000000000057e+02,6.950600906800000303e+02,-4.432927064257812688e+00,-1.754381998893333183e-01,2.091519281117442564e+00
1.689500000000000171e+02,7.005598397600000453e+02,-4.435755741406249619e+00,-5.420070233666666321e-02,2.091519281117442564e+00
1.690000000000000000e+02,6.988891163499999948e+02,-4.438516770507812126e+00,1.504204036766666752e-01,2.091519281117442564e+00
1.690500000000000114e+02,6.602371292300000505e+02,-4.438808941796875018e+00,-5.464694613999999673e-01,2.091519281117442564e+00
1.691000000000000227e+02,6.270104903400000467e+02,-4.437932282226562108e+00,-3.770350520233333586e-02,2.091519281117442564e+00
1.691500000000000057e+02,6.443761721800000259e+02,-4.439443788476562069e+00,-5.044953988766666120e-01,2.091519281117442564e+00
1.692000000000000171e+02,6.500326080700000375e+02,-4.438039582421875018e+00,7.471018305666667081e-02,2.091519281117442564e+00
1.692500000000000000e+02,6.804273685199999591e+02,-4.439252612695312905e+00,-3.096896104266666505e-01,2.091519281117442564e+00
1.693000000000000114e+02,7.004740429299999960e+02,-4.438701479882812606e+00,-4.950178561200000577e-02,2.091519281117442564e+00
1.693500000000000227e+02,7.032386214099999506e+02,-4.436548584960937625e+00,-2.905082671666667227e-02,2.091519281117442564e+00
1.694000000000000057e+02,6.917141305899999679e+02,-4.433099782812499612e+00,-3.759399339483333186e-02,2.091519281117442564e+00
1.694500000000000171e+02,6.921979734899999812e+02,-4.431106841210937120e+00,-1.138451374089999996e-01,2.091519281117442564e+00
1.695000000000000000e+02,7.298220543899999484e+02,-4.433706985742187356e+00,9.908427732666665044e-02,2.091519281117442564e+00
1.695500000000000114e+02,7.222313258000000360e+02,-4.431775596679687901e+00,-2.613638229740000152e-01,2.091519281117442564e+00
1.696000000000000227e+02,7.523762860900000078e+02,-4.436641468750000428e+00,-9.349652953333333072e-02,2.091519281117442564e+00
1.696500000000000057e+02,7.044877305100000058e+02,-4.434725989062499707e+00,-6.960702820333332375e-02,2.091519281117442564e+00
1.697000000000000171e+02,6.817778783500000372e+02,-4.435667563671874980e+00,-3.250300362166666512e-01,2.091519281117442564e+00
1.697500000000000000e+02,6.659256172000000333e+02,-4.434963905273437312e+00,-1.043727073116666598e-01,2.091519281117442564e+00
1.698000000000000114e+02,6.793071886799999675e+02,-4.436788212499999773e+00,-1.999581436949999791e-01,2.091519281117442564e+00
1.698500000000000227e+02,7.101132877999999664e+02,-4.440432067578124808e+00,-1.271770439486666626e-01,2.091519281117442564e+00
1.699000000000000057e+02,6.891560164400000303e+02,-4.437485275390624651e+00,-1.045423337600000363e-01,2.091519281117442564e+00
1.699500000000000171e+02,6.982776308300000210e+02,-4.437870856835937516e+00,-4.417369491866666720e-01,2.091519281117442564e+00
1.700000000000000000e+02,6.984325103800000534e+02,-4.435663954296875211e+00,-9.135727871200000072e-02,2.091519281117442564e+00
1.700500000000000114e+02,7.173407953800000314e+02,-4.433662141796874678e+00,-3.823317075199999526e-01,2.091519281117442564e+00
1.701000000000000227e+02,7.339723011099999894e+02,-4.431190878125000232e+00,1.677632192600000405e-01,2.091519281117442564e+00
1.701500000000000057e+02,7.275663433199999872e+02,-4.429091656249999787e+00,-2.702164380200000049e-01,2.091519281117442564e+00
1.702000000000000171e+02,7.122035812999999962e+02,-4.428181747265624857e+00,-9.867971063666665377e-02,2.091519281117442564e+00
1.702500000000000000e+02,7.571277573500000244e+02,-4.435983340429687338e+00,-3.123570002233333476e-01,2.091519281117442564e+00
1.703000000000000114e+02,7.221169193599999971e+02,-4.433634041992187136e+00,2.783112761300000071e-01,2.091519281117442564e+00
1.703500000000000227e+02,6.943940749500000038e+02,-4.432024456054687533e+00,-4.809170951233333047e-01,2.091519281117442564e+00
1.704000000000000057e+02,6.940291175400000157e+02,-4.433382976757812344e+00,3.437789399446666838e-01,2.091519281117442564e+00
1.704500000000000171e+02,6.816616223199999922e+02,-4.432645915429687555e+00,-3.755814639066667460e-01,2.091519281117442564e+00
1.705000000000000000e+02,6.854642764200000329e+02,-4.433962704882812744e+00,1.117483877399997770e-03,2.091519281117442564e+00
1.705500000000000114e+02,6.881532224899999619e+02,-4.435953027929687487e+00,-1.511614537346666620e-01,2.091519281117442564e+00
1.706000000000000227e+02,6.788870643000000200e+02,-4.436090446875000204e+00,-3.110863142933333325e-01,2.091519281117442564e+00
1.706500000000000057e+02,6.825816552400000319e+02,-4.436488492773437819e+00,-2.068704451566666658e-01,2.091519281117442564e+00
1.707000000000000171e+02,6.848102482399999644e+02,-4.434318828124999889e+00,-3.058599846106666575e-01,2.091519281117442564e+00
1.707500000000000000e+02,7.225308751400000347e+02,-4.435072392382812367e+00,2.016867433709999824e-01,2.091519281117442564e+00
1.708000000000000114e+02,7.541293088700000453e+02,-4.435713362304687379e+00,-8.788200136666665316e-03,2.091519281117442564e+00
1.708500000000000227e+02,7.037451174399999445e+02,-4.428052058203125085e+00,5.120918582366667388e-02,2.091519281117442564e+00
1.709000000000000057e+02,7.450863799500000368e+02,-4.433382552539062438e+00,2.450908467886666608e-01,2.091519281117442564e+00
1.709500000000000171e+02,7.218099429300000338e+02,-4.432406582617187674e+00,-2.597353065107666503e-01,2.091519281117442564e+00
1.710000000000000000e+02,7.245508439699999599e+02,-4.437379874804687319e+00,1.408836532686666698e-01,2.091519281117442564e+00
1.710500000000000114e+02,6.459917249400000401e+02,-4.430964583593749673e+00,-1.930003615413333484e-01,2.091519281117442564e+00
1.711000000000000227e+02,6.843545840399999634e+02,-4.436468465820312623e+00,-2.367407890666667000e-02,2.091519281117442564e+00
1.711500000000000057e+02,6.868258135199999970e+02,-4.436089666796875441e+00,-1.701991406309999733e-01,2.091519281117442564e+00
1.712000000000000171e+02,7.143772133400000257e+02,-4.437726171875000070e+00,-1.826501244799999812e-01,2.091519281117442564e+00
1.712500000000000000e+02,6.913869572600000311e+02,-4.432324845898437893e+00,-1.611059812783333378e-01,2.091519281117442564e+00
1.713000000000000114e+02,7.211969601099999636e+02,-4.433951870507812920e+00,-3.731509046379999361e-01,2.091519281117442564e+00
1.713500000000000227e+02,7.222296991199999638e+02,-4.433003632031249808e+00,-1.806174629733333370e-01,2.091519281117442564e+00
1.714000000000000057e+02,6.974413038799999640e+02,-4.430509686132812597e+00,-1.566179671866666512e-01,2.091519281117442564e+00
1.714500000000000171e+02,6.872599551199999723e+02,-4.430963213867187278e+00,1.168947415999999073e-02,2.091519281117442564e+00
1.715000000000000000e+02,7.014110441399999445e+02,-4.436972691796874813e+00,7.140399102333333525e-02,2.091519281117442564e+00
1.715500000000000114e+02,6.897697060399999600e+02,-4.441120212109375132e+00,-3.467708087681999896e-01,2.091519281117442564e+00
1.716000000000000227e+02,6.517014482700000144e+02,-4.438371318359375373e+00,6.677435393333337917e-03,2.091519281117442564e+00
1.716500000000000057e+02,6.884932813200000510e+02,-4.441978606640624605e+00,-3.906296884000000080e-01,2.091519281117442564e+00
1.717000000000000171e+02,6.792132282100000111e+02,-4.438569228320312199e+00,1.083330275966666728e-01,2.091519281117442564e+00
1.717500000000000000e+02,7.087171825899999931e+02,-4.439188024999999982e+00,-2.813428560466667006e-01,2.091519281117442564e+00
1.718000000000000114e+02,7.083080174799999895e+02,-4.436009541406249923e+00,-2.744385289743333511e-01,2.091519281117442564e+00
1.718500000000000227e+02,7.289268301500000007e+02,-4.436546519726562110e+00,-2.610064630733333058e-02,2.091519281117442564e+00
1.719000000000000057e+02,7.099082408299999543e+02,-4.433735059179687354e+00,-1.483583946800000053e-01,2.091519281117442564e+00
1.719500000000000171e+02,7.009334547500000099e+02,-4.433385338281249588e+00,3.388330703396666976e-01,2.091519281117442564e+00
1.720000000000000000e+02,7.174871196200000441e+02,-4.437029169921874683e+00,-2.245965443746666956e-01,2.091519281117442564e+00
1.720500000000000114e+02,6.559089577500000132e+02,-4.431035869921874593e+00,1.116544736333333204e-01,2.091519281117442564e+00
1.721000000000000227e+02,6.735167781999999761e+02,-4.435357632812499951e+00,-2.384274986100000104e-01,2.091519281117442564e+00
1.721500000000000057e+02,6.487861276500000258e+02,-4.435995008789062943e+00,-8.545460899700001167e-02,2.091519281117442564e+00
1.722000000000000171e+02,6.700886432500000183e+02,-4.441987157617187876e+00,-2.544159080693333408e-01,2.091519281117442564e+00
1.722500000000000000e+02,6.407450454099999888e+02,-4.439184484960937205e+00,-2.141566319029666599e-01,2.091519281117442564e+00
1.723000000000000114e+02,6.760715816900000164e+02,-4.441559835351562846e+00,4.871202697666666276e-02,2.091519281117442564e+00
1.723500000000000227e+02,7.127810626199999433e+02,-4.441398373046874681e+00,-3.957314875560000167e-01,2.091519281117442564e+00
1.724000000000000057e+02,6.950332132300000012e+02,-4.435966033007812115e+00,1.427652759476666644e-01,2.091519281117442564e+00
1.724500000000000171e+02,6.632596057599999995e+02,-4.431007143554687389e+00,4.868734867399998612e-02,2.091519281117442564e+00
1.725000000000000000e+02,7.013540246300000263e+02,-4.434581680078125032e+00,3.677703394033333129e-01,2.091519281117442564e+00
1.725500000000000114e+02,6.989799356299999999e+02,-4.433028795898437124e+00,-9.922291407333332092e-02,2.091519281117442564e+00
1.726000000000000227e+02,7.259073624899999686e+02,-4.436037189062499664e+00,1.725739953279999683e-01,2.091519281117442564e+00
1.726500000000000057e+02,6.986082282800000485e+02,-4.432799537500000220e+00,3.199948826666668914e-03,2.091519281117442564e+00
1.727000000000000171e+02,6.868561517699999968e+02,-4.432181849414062569e+00,1.510020672366666761e-01,2.091519281117442564e+00
1.727500000000000000e+02,7.268183308100000204e+02,-4.438897184960937103e+00,-3.247289133433333141e-01,2.091519281117442564e+00
1.728000000000000114e+02,6.736685477500000161e+02,-4.434412402148437238e+00,1.943531336710000168e-01,2.091519281117442564e+00
1.728500000000000227e+02,7.078076084000000492e+02,-4.441913487304687713e+00,-2.731205337389999710e-01,2.091519281117442564e+00
1.729000000000000057e+02,6.240128115999999636e+02,-4.434653567382812689e+00,-8.059692780973333470e-02,2.091519281117442564e+00
1.729500000000000171e+02,6.524480965200000355e+02,-4.438493851171874560e+00,-1.585043813000000523e-02,2.091519281117442564e+00
1.730000000000000000e+02,6.601488534899999649e+02,-4.437559317578124940e+00,-1.624510894043333653e-01,2.091519281117442564e+00
1.730500000000000114e+02,6.920517954399999780e+02,-4.438454418750000130e+00,-1.023955956121500033e-01,2.091519281117442564e+00
1.731000000000000227e+02,7.354875033800000210e+02,-4.442092878710937498e+00,3.874276368099999895e-02,2.091519281117442564e+00
1.731500000000000057e+02,6.766618143900000177e+02,-4.434060347460937912e+00,-1.014051196696666574e-01,2.091519281117442564e+00
1.732000000000000171e+02,7.100977656899999602e+02,-4.437950907226562158e+00,-1.394321177733333361e-01,2.091519281117442564e+00
