time_ps,T_K,PE_eV_atom,P_GPa
1.807000000000000171e+02,4.116759042699999895e+02,-5.476072088602940369e+00,-8.500977855866666266e-02
1.808000000000000114e+02,3.963453958100000136e+02,-5.479107806985293649e+00,6.624530679100000541e-02
1.809000000000000057e+02,3.979648221499999750e+02,-5.482373046323528953e+00,2.404002929033333125e-01
1.810000000000000000e+02,3.707052030799999898e+02,-5.477023615073528973e+00,-1.317774686217333402e-01
1.811000000000000227e+02,4.040863422699999887e+02,-5.475331013602941610e+00,9.688801171866667783e-02
1.812000000000000171e+02,4.153234456800000203e+02,-5.475570207352941310e+00,2.806136429166666280e-01
1.813000000000000114e+02,3.969558886199999961e+02,-5.474652183823529583e+00,-4.488403486333336634e-03
1.814000000000000057e+02,3.640507836300000122e+02,-5.471657262867647198e+00,-1.072976027893333267e-01
1.815000000000000000e+02,3.860877205699999877e+02,-5.475059051838235824e+00,-3.793935331253333043e-01
1.816000000000000227e+02,4.015438702800000215e+02,-5.476365764338234854e+00,-2.739654368900000247e-01
1.817000000000000171e+02,4.453113980800000036e+02,-5.481175055882353320e+00,-3.749314853283333693e-01
1.818000000000000114e+02,3.935369982899999854e+02,-5.477852749632353024e+00,1.780338300773333382e-01
1.819000000000000057e+02,3.676326182000000244e+02,-5.478370966911764839e+00,4.076793603466666999e-02
1.820000000000000000e+02,4.062890364799999929e+02,-5.481158916911764933e+00,1.911529212799999711e-01
1.821000000000000227e+02,4.088593835799999852e+02,-5.474370194852941296e+00,1.568623929600000133e-01
1.822000000000000171e+02,3.952939732199999980e+02,-5.472620745220588390e+00,1.969902353400000347e-02
1.823000000000000114e+02,3.905851117099999783e+02,-5.473856644485294076e+00,-9.155310176999999217e-02
1.824000000000000057e+02,3.702805415999999923e+02,-5.475082539338235854e+00,-1.021032001393333277e-01
1.825000000000000000e+02,4.024034730600000103e+02,-5.482145922794117610e+00,-4.492545782699999823e-02
1.826000000000000227e+02,3.710323572699999772e+02,-5.482392449999999862e+00,2.175098317368932485e-02
1.827000000000000171e+02,3.902827745100000243e+02,-5.482653693750000556e+00,4.152622858033332975e-01
1.828000000000000114e+02,3.847261026900000047e+02,-5.476232365808823666e+00,-5.162797743360000163e-02
1.829000000000000057e+02,3.868840191799999957e+02,-5.473890630882353392e+00,7.679170990999999169e-02
1.830000000000000000e+02,4.112299960999999939e+02,-5.473838773529411839e+00,8.632945919133333534e-02
1.831000000000000227e+02,4.080854099300000257e+02,-5.470288246323528725e+00,1.015518802803333370e-01
1.832000000000000171e+02,4.122022580500000117e+02,-5.468855576102940930e+00,-2.572770263403333368e-01
1.833000000000000114e+02,4.083190849100000150e+02,-5.474679059926470082e+00,-9.932403785726666434e-02
1.834000000000000057e+02,3.911816541900000175e+02,-5.475828772794117505e+00,9.010302041099998993e-02
1.835000000000000000e+02,3.737954624100000274e+02,-5.472737433088235015e+00,-8.818419264033333649e-02
1.836000000000000227e+02,4.045625978799999984e+02,-5.472073575367646825e+00,1.826096132666654714e-03
1.837000000000000171e+02,4.255801932200000124e+02,-5.471919049264705848e+00,-4.583024003533334167e-02
1.838000000000000114e+02,4.312612600499999758e+02,-5.474642786029412456e+00,-5.858429376666658868e-03
1.839000000000000057e+02,3.961249355900000069e+02,-5.473271855147058496e+00,-9.029148672600000036e-02
1.840000000000000000e+02,3.871092287999999826e+02,-5.474159522794117549e+00,-8.286464164000000021e-02
1.841000000000000227e+02,3.754738920699999767e+02,-5.473258279779411595e+00,-7.402412784566665682e-02
1.842000000000000171e+02,3.926048667000000023e+02,-5.469803151838235067e+00,-4.721842331666667447e-02
1.843000000000000114e+02,4.210440283699999782e+02,-5.470521837499999762e+00,3.141265560900000087e-01
1.844000000000000057e+02,3.982829277999999817e+02,-5.471357123897058194e+00,2.102095265110000000e-01
1.845000000000000000e+02,3.962283229600000141e+02,-5.473198151470588080e+00,1.533845756450666620e-01
1.846000000000000227e+02,3.974856134999999995e+02,-5.473801590073529511e+00,2.429999083166666518e-01
1.847000000000000171e+02,3.893792503399999987e+02,-5.472763558088235669e+00,8.581787825000002090e-02
1.848000000000000114e+02,3.582881718900000010e+02,-5.475256758455882000e+00,3.195757746666671225e-03
1.849000000000000057e+02,3.859320291999999881e+02,-5.478557678676470921e+00,3.427504946633333494e-01
1.850000000000000000e+02,3.904680485299999759e+02,-5.475899903676470615e+00,3.509023756100000391e-01
1.851000000000000227e+02,4.373649674800000184e+02,-5.477552663235293551e+00,-3.223159835766666870e-01
1.852000000000000171e+02,4.118325993799999765e+02,-5.472436992279411605e+00,-4.637384449766667610e-02
1.853000000000000114e+02,4.180640272499999810e+02,-5.470236738602941351e+00,-3.042427577566667041e-01
1.854000000000000057e+02,4.584306114600000228e+02,-5.471407754044117056e+00,4.264560244366666364e-02
1.855000000000000000e+02,4.337895571099999756e+02,-5.474552841544117143e+00,-2.538314562423333309e-01
1.856000000000000227e+02,4.057386911199999986e+02,-5.476012250367647383e+00,2.803130754066666674e-01
1.857000000000000171e+02,3.794296719499999995e+02,-5.475010375735293700e+00,9.544272546000000246e-02
1.858000000000000114e+02,3.798566751000000181e+02,-5.473838525735294169e+00,-1.172165230603333247e-01
1.859000000000000057e+02,4.154516389899999922e+02,-5.472748365808823401e+00,-5.775759454233333340e-02
1.860000000000000000e+02,4.087650737100000242e+02,-5.471572539705881866e+00,-1.147261549523333340e-01
1.861000000000000227e+02,3.986749126700000261e+02,-5.473088527573529483e+00,8.130706264613334067e-02
1.862000000000000171e+02,4.034956865500000163e+02,-5.479032481617647221e+00,7.912582757406666500e-02
1.863000000000000114e+02,3.953485993599999802e+02,-5.482499440073529406e+00,-6.556445029459999352e-02
1.864000000000000057e+02,3.708781469499999730e+02,-5.478629243014705885e+00,-3.521021904206666359e-02
1.865000000000000000e+02,4.107255845899999827e+02,-5.480744246691176436e+00,9.466773710300001310e-02
1.866000000000000227e+02,3.886160801899999910e+02,-5.475641304779411911e+00,3.923373922233333033e-01
1.867000000000000171e+02,4.160385060599999747e+02,-5.476774912499999814e+00,4.635310258500000002e-01
1.868000000000000114e+02,4.045656334799999740e+02,-5.477352199632353091e+00,5.729174383033333040e-01
1.869000000000000057e+02,3.907476841199999740e+02,-5.482353637132352908e+00,2.091966656203333441e-01
1.870000000000000000e+02,3.762455621899999869e+02,-5.479158156617647712e+00,-5.815889838333333089e-02
1.871000000000000227e+02,3.645881421000000273e+02,-5.473438024264705604e+00,-1.096322085633332812e-02
1.872000000000000171e+02,4.033050466000000256e+02,-5.476556825367646653e+00,4.830486890533334382e-02
1.873000000000000114e+02,3.817184070499999962e+02,-5.472470517647058941e+00,-1.932979792103333427e-01
1.874000000000000057e+02,4.164151069000000120e+02,-5.472743734558823903e+00,-6.975067341966667556e-02
1.875000000000000000e+02,4.513309556799999882e+02,-5.469938225735294424e+00,5.127513337366665924e-01
1.876000000000000227e+02,4.647347999599999753e+02,-5.474416956617647045e+00,1.809385100050000250e-01
1.877000000000000171e+02,3.995364020499999924e+02,-5.472287571691175856e+00,-1.143989704650000133e-01
1.878000000000000114e+02,3.775387552500000083e+02,-5.472157901102940869e+00,4.680807195333333559e-02
1.879000000000000057e+02,3.883191711399999804e+02,-5.473957754044117330e+00,-2.622177964533333738e-01
1.880000000000000000e+02,4.086171547700000133e+02,-5.473949320955882492e+00,2.497098348706666693e-02
1.881000000000000227e+02,4.272157952499999851e+02,-5.474276106985294099e+00,4.799433401966666374e-02
1.882000000000000171e+02,3.935741666700000110e+02,-5.472418742647058743e+00,2.644009048900000103e-01
1.883000000000000114e+02,3.801926845400000161e+02,-5.475362061764705857e+00,-2.628256969999997247e-03
1.884000000000000057e+02,3.898334847300000092e+02,-5.478155608088235873e+00,2.966539454733332914e-02
1.885000000000000000e+02,3.841961168799999768e+02,-5.474354189338235699e+00,9.541221010700000338e-02
1.886000000000000227e+02,4.181202997299999993e+02,-5.471844008088234901e+00,1.786843319416666631e-01
1.887000000000000171e+02,3.805926107199999819e+02,-5.466621424999999590e+00,2.998372882100000525e-02
1.888000000000000114e+02,4.197947001599999908e+02,-5.473283903308823639e+00,3.890047292433333054e-02
1.889000000000000057e+02,3.924682767699999886e+02,-5.475360078676470010e+00,-6.439619209366666264e-02
1.890000000000000000e+02,3.903829385000000229e+02,-5.476619558088235529e+00,1.805398106299999916e-01
1.891000000000000227e+02,3.968317707699999914e+02,-5.474417723529411361e+00,3.868255115133333727e-02
1.892000000000000171e+02,4.117640682900000115e+02,-5.474835634558822939e+00,3.348013112536666891e-01
1.893000000000000114e+02,3.923768351499999767e+02,-5.475160049264705897e+00,8.523488067999999973e-02
1.894000000000000057e+02,3.813821222400000011e+02,-5.476200254044117699e+00,5.056991767133334204e-02
1.895000000000000000e+02,3.906118590099999892e+02,-5.476580149632352956e+00,2.340516633066666852e-01
1.896000000000000227e+02,3.993207948799999940e+02,-5.474893684926470883e+00,-8.688309429666663322e-03
1.897000000000000171e+02,4.208754387800000245e+02,-5.472744597058823324e+00,-1.855322341233333339e-01
1.898000000000000114e+02,4.344134438199999977e+02,-5.472320042279411823e+00,1.821825499146666472e-01
1.899000000000000057e+02,4.336522363600000176e+02,-5.474450456617646843e+00,9.853756405100000393e-02
1.900000000000000000e+02,3.851334609400000204e+02,-5.473060968382352343e+00,8.761394932333332539e-04
1.901000000000000227e+02,3.939159435899999835e+02,-5.474620793014706166e+00,1.497020326866666806e-01
1.902000000000000171e+02,3.996636552499999766e+02,-5.474080569852940670e+00,1.568721350684766647e-01
1.903000000000000114e+02,3.995127742899999816e+02,-5.475561752941176863e+00,-3.479547064999999328e-02
1.904000000000000057e+02,3.557432056499999931e+02,-5.478184167279412264e+00,1.404003296400000746e-02
1.905000000000000000e+02,3.557848349099999723e+02,-5.477230584926470414e+00,3.728042884733333562e-01
1.906000000000000227e+02,4.024735217699999907e+02,-5.477934758823529648e+00,2.674763284813333475e-01
1.907000000000000171e+02,3.871440809599999966e+02,-5.472741830147058728e+00,7.733801565233332231e-02
1.908000000000000114e+02,3.986532244699999978e+02,-5.472901614338234744e+00,2.350856262996666723e-01
1.909000000000000057e+02,4.025922573899999861e+02,-5.474507321323529574e+00,1.676065159736666865e-01
1.910000000000000000e+02,3.774538256100000240e+02,-5.478519450367647536e+00,1.753345613366666667e-01
1.911000000000000227e+02,3.627543857000000003e+02,-5.477988122794117842e+00,1.867098334166667969e-02
1.912000000000000171e+02,4.042269127899999717e+02,-5.479499920955881898e+00,-4.982415657566666850e-02
1.913000000000000114e+02,3.943665707600000019e+02,-5.475109546323530196e+00,2.357716647366666154e-02
1.914000000000000057e+02,3.987723759099999938e+02,-5.474540245955882511e+00,3.003222032833333111e-01
1.915000000000000000e+02,4.274888985599999955e+02,-5.478619431250000282e+00,6.093569634166667859e-01
1.916000000000000227e+02,3.923672338900000227e+02,-5.474881605514705818e+00,-3.417984813333330152e-03
1.917000000000000171e+02,4.023760263099999861e+02,-5.474835029411765142e+00,1.085392979386666790e-01
1.918000000000000114e+02,4.313750478200000202e+02,-5.473296404044117658e+00,2.385168646740000176e-01
1.919000000000000057e+02,4.117800828100000103e+02,-5.471539238602940891e+00,1.547181983220000112e-01
1.920000000000000000e+02,3.968071213800000123e+02,-5.475913124264705445e+00,-1.795816460736666953e-01
1.921000000000000227e+02,3.833529719100000079e+02,-5.475412895588235074e+00,-2.268206681966666860e-01
1.922000000000000171e+02,3.769322667999999794e+02,-5.473518002941176519e+00,5.247313187899999010e-02
1.923000000000000114e+02,3.945134334100000046e+02,-5.473885533455882246e+00,-1.129371938000000020e-01
1.924000000000000057e+02,3.898259277500000053e+02,-5.472659194852941056e+00,-5.414072456533332994e-02
1.925000000000000000e+02,3.860608450400000038e+02,-5.473215896323529783e+00,-1.680751892743333198e-01
1.926000000000000227e+02,3.777239484500000231e+02,-5.475514029411764128e+00,-1.515374666217333133e-01
1.927000000000000171e+02,3.991103011499999980e+02,-5.481635074999999802e+00,-8.069268165300001738e-02
1.928000000000000114e+02,3.897176076999999736e+02,-5.479813400000000279e+00,1.914032635181333319e-01
1.929000000000000057e+02,4.078045743600000037e+02,-5.474583041176470211e+00,1.360401900786666618e-01
1.930000000000000000e+02,4.240254909999999882e+02,-5.475702069485294032e+00,3.082735213600000246e-01
1.931000000000000227e+02,4.205403842299999724e+02,-5.476138064705882158e+00,8.179803378666666847e-02
1.932000000000000171e+02,3.821824887999999874e+02,-5.473956209191176647e+00,2.166674578823333530e-01
1.933000000000000114e+02,3.703571378299999992e+02,-5.475720995588235773e+00,1.293421580343333266e-01
1.934000000000000057e+02,3.723743916899999817e+02,-5.478761166544117600e+00,-2.479211996366666518e-02
1.935000000000000000e+02,3.995523531299999718e+02,-5.479117522794117789e+00,3.745896071133332783e-01
1.936000000000000227e+02,4.363975057499999934e+02,-5.478345147426471051e+00,2.159776664200000196e-01
1.937000000000000171e+02,3.906300739199999725e+02,-5.471525271691175973e+00,3.398797601033332616e-01
1.938000000000000114e+02,4.224574977199999921e+02,-5.474853834191176105e+00,1.417928102233333709e-01
1.939000000000000057e+02,3.968456856500000072e+02,-5.476767311764706214e+00,3.281613112466666426e-01
1.940000000000000000e+02,3.843899439099999995e+02,-5.477876179044117499e+00,-1.627833447139999945e-01
1.941000000000000227e+02,3.917196436500000232e+02,-5.476375864338234756e+00,-9.533737192333334443e-02
1.942000000000000171e+02,4.044913439800000106e+02,-5.473534564338235597e+00,1.853241730203333271e-01
1.943000000000000114e+02,4.293559339799999748e+02,-5.473720199264706210e+00,2.233606325900000245e-01
1.944000000000000057e+02,3.947926806599999736e+02,-5.471393569852941674e+00,1.829272460849999948e-01
1.945000000000000000e+02,4.060987091900000223e+02,-5.478306026102941040e+00,1.596414391136666555e-01
1.946000000000000227e+02,4.009320379700000103e+02,-5.478933092279412165e+00,1.598392118003333362e-01
1.947000000000000171e+02,3.895312729699999750e+02,-5.474986609926470571e+00,-8.646718823666662071e-03
1.948000000000000114e+02,4.106972031999999899e+02,-5.475250687132352745e+00,2.786983312900000453e-01
1.949000000000000057e+02,4.001275007500000243e+02,-5.473934948529411315e+00,5.715949295646666206e-02
1.950000000000000000e+02,3.981389449199999717e+02,-5.474353538235294359e+00,4.403816234999998608e-02
1.951000000000000227e+02,3.899185706100000175e+02,-5.473277424264705537e+00,2.824369419553333649e-01
1.952000000000000171e+02,3.888777019300000006e+02,-5.475236913970587871e+00,1.930321747053333550e-02
1.953000000000000114e+02,3.490470995100000096e+02,-5.476902350735294078e+00,1.854170656633333525e-01
1.954000000000000057e+02,3.339484048900000062e+02,-5.474240374632352690e+00,3.919368639066666410e-02
1.955000000000000000e+02,3.843776487399999837e+02,-5.476918304411764638e+00,2.163659906756666695e-01
1.956000000000000227e+02,3.930864157899999896e+02,-5.476279255882353425e+00,1.164225969356666585e-01
1.957000000000000171e+02,4.007236637199999905e+02,-5.474924530882352869e+00,1.545487738199999850e-01
1.958000000000000114e+02,4.194375794300000280e+02,-5.472009226470587961e+00,1.031473175579999957e-01
1.959000000000000057e+02,4.253951114500000017e+02,-5.471748313235294425e+00,1.014549222636666609e-01
1.960000000000000000e+02,3.968224061199999824e+02,-5.473688669485293978e+00,3.482840038999999305e-02
1.961000000000000227e+02,4.040499133100000222e+02,-5.476274673161764639e+00,1.472251804533333541e-01
1.962000000000000171e+02,3.794478841000000102e+02,-5.474383313970587750e+00,1.363743737977333448e-01
1.963000000000000114e+02,3.748497958099999892e+02,-5.474528794117647479e+00,-4.281200562366666712e-02
1.964000000000000057e+02,4.099257800199999906e+02,-5.476062230147058507e+00,6.092094243333334713e-02
1.965000000000000000e+02,4.184720353600000067e+02,-5.472737453308823774e+00,2.742746727363999937e-01
1.966000000000000227e+02,4.197060614399999849e+02,-5.473063120955882432e+00,1.887392598011999878e-01
1.967000000000000171e+02,3.942559371599999736e+02,-5.475427970955882628e+00,1.635602649573333622e-01
1.968000000000000114e+02,3.782592812099999833e+02,-5.476931685294117891e+00,-1.065405866099999876e-02
