time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.797000000000000171e+02,5.595416968600000018e+02,-9.284537192999999888e+02,-9.145670426530000441e+02,-4.080745336799999623e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.797500000000000000e+02,5.988463968700000351e+02,-9.296216313800000535e+02,-9.147594927380000627e+02,9.623509948899999777e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.798000000000000114e+02,6.187793014999999741e+02,-9.304167480099999921e+02,-9.150599155810000411e+02,7.410136141399999155e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.798500000000000227e+02,5.645083224700000528e+02,-9.298121803899999804e+02,-9.158022422880000022e+02,-7.488401112000001025e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.799000000000000057e+02,5.869092216100000314e+02,-9.309812090699999771e+02,-9.164153266209999629e+02,-1.965926603656666938e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.799500000000000171e+02,5.862393417499999941e+02,-9.313116718300000230e+02,-9.167624144249999745e+02,-3.911204852333333148e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.800000000000000000e+02,5.729006100399999468e+02,-9.309822616000000153e+02,-9.167640441419999888e+02,-3.125748907199999982e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.800500000000000114e+02,5.925238374299999577e+02,-9.309603109199999835e+02,-9.162550852289999739e+02,1.488673629900000017e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.801000000000000227e+02,6.130964771100000235e+02,-9.305876122500000065e+02,-9.153718158599999697e+02,9.770469220000002966e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.801500000000000057e+02,6.250557838600000196e+02,-9.300319114799999625e+02,-9.145193096389999710e+02,-1.467131949403666646e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.802000000000000171e+02,5.928549531300000126e+02,-9.288079361600000539e+02,-9.140944928570000911e+02,-4.512763901900000013e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.802500000000000000e+02,5.759092503000000534e+02,-9.280587837699999909e+02,-9.137658980359999532e+02,2.022979888366666368e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.803000000000000114e+02,6.288385366300000214e+02,-9.290068747699999676e+02,-9.134003927679999606e+02,-1.106929912560000034e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.803500000000000227e+02,5.918899040100000093e+02,-9.280251407199999676e+02,-9.133356479550000131e+02,8.189192364666665613e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.804000000000000057e+02,6.045781745599999795e+02,-9.282628289599999789e+02,-9.132584393590000218e+02,-1.699511789277333429e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.804500000000000171e+02,6.130982024099999990e+02,-9.285954455600000301e+02,-9.133796063519999961e+02,1.661327730090000065e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.805000000000000000e+02,5.717125696800000014e+02,-9.281066488999999819e+02,-9.139179161659999409e+02,-3.263332609466667450e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.805500000000000114e+02,5.892143354400000135e+02,-9.291630273800000168e+02,-9.145399367370000618e+02,-6.933988880800000254e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.806000000000000227e+02,5.956952757999999903e+02,-9.300542506199999480e+02,-9.152703163369999402e+02,-2.341494674333333137e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.806500000000000057e+02,5.818076771300000019e+02,-9.304560309900000448e+02,-9.160167584060000081e+02,1.978659051433333260e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.807000000000000171e+02,5.492720256999999719e+02,-9.301761038099999723e+02,-9.165442993259999866e+02,-2.726244821533332918e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.807500000000000000e+02,5.775485336799999914e+02,-9.307703809299999875e+02,-9.164368115459999444e+02,-7.840631673145666281e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.808000000000000114e+02,5.881992357100000390e+02,-9.303318817099999478e+02,-9.157339837589998979e+02,2.154036538266666453e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.808500000000000227e+02,6.188461271800000532e+02,-9.297511020199999621e+02,-9.143926111149999088e+02,-5.652750148466665486e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.809000000000000057e+02,6.414146041400000513e+02,-9.293061242899999570e+02,-9.133875301009999248e+02,6.109283237800000599e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.809500000000000171e+02,6.494375915900000109e+02,-9.294068221799999492e+02,-9.132891139070000008e+02,-3.119335669703333092e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.810000000000000000e+02,6.161805104100000108e+02,-9.289792860899999596e+02,-9.136869503229999054e+02,5.706558756566666446e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.810500000000000114e+02,6.050448923200000308e+02,-9.290295384600000261e+02,-9.140135658820000799e+02,6.757681854733332827e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.811000000000000227e+02,5.534332879600000297e+02,-9.279048053400000526e+02,-9.141697268660000191e+02,5.613341008066666804e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.811500000000000057e+02,6.066165032100000190e+02,-9.293846221000000014e+02,-9.143296453640000436e+02,-1.606110173729999868e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.812000000000000171e+02,5.777618498499999760e+02,-9.291260897600000135e+02,-9.147872263069999690e+02,3.758755639899999945e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.812500000000000000e+02,6.445748115300000336e+02,-9.314417976700000281e+02,-9.154447736179999993e+02,2.533888440233333372e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.813000000000000114e+02,5.900505259599999590e+02,-9.311214644100000442e+02,-9.164776212340000257e+02,1.694870989466666644e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.813500000000000227e+02,5.251267269100000021e+02,-9.301382560199999716e+02,-9.171056883019999759e+02,-6.212149877766667133e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.814000000000000057e+02,5.471711894200000188e+02,-9.304613306100000045e+02,-9.168816645719999769e+02,2.115944342738666772e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.814500000000000171e+02,6.193822391600000401e+02,-9.313879813199999944e+02,-9.160161852159999398e+02,1.484781054033333103e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.815000000000000000e+02,6.362454582599999640e+02,-9.310546371599999702e+02,-9.152643305629999304e+02,6.867472641379999965e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.815500000000000114e+02,5.845174397499999941e+02,-9.294582222200000388e+02,-9.149516988889999993e+02,-4.156342079333334542e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.816000000000000227e+02,5.820023290899999893e+02,-9.292551022599999442e+02,-9.148109988139999587e+02,3.962711465666667737e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.816500000000000057e+02,6.141682633599999690e+02,-9.299823632500000485e+02,-9.147399673250000660e+02,1.839426418433333377e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.817000000000000171e+02,5.596350403699999561e+02,-9.287533464599999888e+02,-9.148643532190000087e+02,2.447609015039999836e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.817500000000000000e+02,5.757671791999999868e+02,-9.290781688800000211e+02,-9.147888090590000729e+02,2.152400122559999796e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.818000000000000114e+02,5.794227101699999594e+02,-9.289425959000000148e+02,-9.145625133020000703e+02,3.531536873500000229e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.818500000000000227e+02,6.310176903499999526e+02,-9.299452665100000104e+02,-9.142847023850000596e+02,1.412785363199999811e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.819000000000000057e+02,5.890608602700000347e+02,-9.289903494200000296e+02,-9.143710677149999810e+02,4.214364646186667396e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.819500000000000171e+02,5.864291951699999572e+02,-9.289595481100000143e+02,-9.144055789320000258e+02,-1.203551946260333905e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.820000000000000000e+02,6.345264961899999889e+02,-9.301409839399999555e+02,-9.143933384539999452e+02,1.303815147440000044e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.820500000000000114e+02,5.996653419799999938e+02,-9.297972248999999465e+02,-9.149147617209999908e+02,2.534995330566665664e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.821000000000000227e+02,5.127577361099999962e+02,-9.287501858599999878e+02,-9.160245911109999497e+02,1.419896557563333495e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.821500000000000057e+02,5.442250787200000559e+02,-9.304179592299999513e+02,-9.169114096129999325e+02,-1.487007695273333263e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.822000000000000171e+02,5.272890653299999713e+02,-9.303371216199999481e+02,-9.172508890999999949e+02,-2.066981114033333566e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.822500000000000000e+02,5.601921991299999490e+02,-9.307892090399999461e+02,-9.168863882619999686e+02,1.671026764993333302e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.823000000000000114e+02,5.601400829200000544e+02,-9.296739393200000450e+02,-9.157724119590000100e+02,-3.809110736486666648e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.823500000000000227e+02,6.029757060599999932e+02,-9.295975891799999999e+02,-9.146329695580000134e+02,-1.106227089899999329e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.824000000000000057e+02,5.894962874100000363e+02,-9.288935555399999657e+02,-9.142634674270000232e+02,1.253039824800000236e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.824500000000000171e+02,5.727281592799999999e+02,-9.283178869299999860e+02,-9.141039493460000358e+02,5.321710170633333625e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.825000000000000000e+02,6.070499177100000452e+02,-9.290765368200000012e+02,-9.140108036259999835e+02,-3.036223755100000629e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.825500000000000114e+02,6.192681408199999851e+02,-9.296263954500000182e+02,-9.142574310319999995e+02,1.465889237634999953e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.826000000000000227e+02,5.476880654799999775e+02,-9.286142276900000070e+02,-9.150217338480000535e+02,-1.464175505263333177e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.826500000000000057e+02,5.619493128200000456e+02,-9.294042673000000150e+02,-9.154578385659999640e+02,-1.984327431999999627e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.827000000000000171e+02,6.145940467899999931e+02,-9.307166415399999551e+02,-9.154636785440000040e+02,-3.805646240233333533e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.827500000000000000e+02,6.178386158499999965e+02,-9.305070743700000548e+02,-9.151735878280001089e+02,7.745179928666666436e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.828000000000000114e+02,6.342780774200000451e+02,-9.301519927599999846e+02,-9.144105125190000081e+02,-3.812094098333333458e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.828500000000000227e+02,6.229173530599999822e+02,-9.290009621200000538e+02,-9.135414317430000892e+02,5.092046343766666316e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.829000000000000057e+02,6.234393123999999489e+02,-9.284650421000000051e+02,-9.129925577630000362e+02,2.427518955102000164e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.829500000000000171e+02,6.509587445700000217e+02,-9.290409351700000116e+02,-9.128854750010000316e+02,2.396469447233333383e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.830000000000000000e+02,6.452742865899999742e+02,-9.292524385899999970e+02,-9.132380550029999995e+02,8.093218647000003166e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.830500000000000114e+02,5.840715256299999965e+02,-9.286016859999999724e+02,-9.141062293420000060e+02,1.595463713406666539e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.831000000000000227e+02,6.149840428799999472e+02,-9.304132762399999592e+02,-9.151506343409999999e+02,1.240611106743333414e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.831500000000000057e+02,5.979954681399999572e+02,-9.308893383700000186e+02,-9.160483180329999868e+02,-2.113222134089999538e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.832000000000000171e+02,5.661624064699999508e+02,-9.304216539200000398e+02,-9.163706648470000573e+02,3.009785514433333531e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.832500000000000000e+02,5.609628574800000251e+02,-9.301472346199999492e+02,-9.162252876829999195e+02,-4.041904858033333880e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.833000000000000114e+02,6.016266106199999513e+02,-9.307409305899999481e+02,-9.158097927489999392e+02,1.188906482916666646e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.833500000000000227e+02,5.769021874600000501e+02,-9.297295764599999757e+02,-9.154120480629999292e+02,2.381119707966666832e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.834000000000000057e+02,5.959068905899999891e+02,-9.296898194200000489e+02,-9.149006332920000659e+02,-2.420561338799999962e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.834500000000000171e+02,6.182470859000000019e+02,-9.297693650899999511e+02,-9.144257411599999159e+02,1.459538183333333183e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.835000000000000000e+02,6.218784633999999869e+02,-9.296183360500000390e+02,-9.141845887819999916e+02,-2.913446101466666271e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.835500000000000114e+02,6.077314045099999475e+02,-9.290180565699999988e+02,-9.139354102720000128e+02,6.440281725100001353e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.836000000000000227e+02,6.194423976000000494e+02,-9.283900977900000271e+02,-9.130168086759999824e+02,9.987359956833334607e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.836500000000000057e+02,6.933967785099999901e+02,-9.284506155499999522e+02,-9.112419304679999641e+02,3.235731293699999761e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.837000000000000171e+02,6.938031399100000272e+02,-9.279082127200000514e+02,-9.106894425820000833e+02,2.545968187733333235e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.837500000000000000e+02,6.318154633299999432e+02,-9.269203369699999939e+02,-9.112399737570000298e+02,-2.751024299966667308e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.838000000000000114e+02,5.768984757399999808e+02,-9.264813134900000478e+02,-9.121638772100000097e+02,-3.090184651900000357e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.838500000000000227e+02,5.991904735399999709e+02,-9.275472679599999992e+02,-9.126765900410000540e+02,7.988990192333333962e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.839000000000000057e+02,6.256634721599999693e+02,-9.284505179100000305e+02,-9.129228344929999821e+02,-1.175572104399999901e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.839500000000000171e+02,6.363116775099999813e+02,-9.289665255600000364e+02,-9.131745755379999991e+02,-2.921114902266666591e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.840000000000000000e+02,5.842565324400000009e+02,-9.279388050699999440e+02,-9.134387569229999144e+02,-6.557599774166665563e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.840500000000000114e+02,6.328704700600000024e+02,-9.292329475699999648e+02,-9.135264012549999961e+02,-7.094589040666658512e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.841000000000000227e+02,6.180065372200000411e+02,-9.291630536599999459e+02,-9.138253996549999556e+02,2.719735870533333544e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.841500000000000057e+02,5.977639909399999851e+02,-9.291075171600000431e+02,-9.142722416120000162e+02,7.772016706333333136e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.842000000000000171e+02,5.658179720900000120e+02,-9.288507321499999989e+02,-9.148082912319999878e+02,-2.003123033399999697e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.842500000000000000e+02,6.263916721199999529e+02,-9.307807539000000361e+02,-9.152349980540000161e+02,-6.478571511000000283e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.843000000000000114e+02,5.060565190400000120e+02,-9.282848942299999635e+02,-9.157256099359999553e+02,-2.082872475399999770e-02,5.944824494928709100e+03,1.875429362176938453e+00
